|6.6.6
sammon_2021_deep_crust_hp_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1415.92 5628.93 2820.05
1422.21 5628.93 2819.24
1428.50 5628.93 2818.26
1434.79 5628.93 2816.81
1441.07 5628.93 2815.42
1447.36 5628.93 2813.98
1453.65 5628.93 2812.49
1459.94 5628.93 2811.02
1466.23 5628.93 2808.35
1472.52 5628.93 2804.86
1478.81 5628.93 2802.99
1485.10 5628.93 2801.11
1491.39 5628.93 2799.10
1497.68 5628.93 2796.97
1503.97 5628.93 2794.80
1510.26 5628.93 2792.47
1516.55 5628.93 2790.00
1522.84 5628.93 2787.39
1529.12 5628.93 2784.55
1535.41 5628.93 2781.58
1541.70 5628.93 2778.43
1547.99 5628.93 2774.94
1554.28 5628.93 2771.19
1560.57 5628.93 2767.12
1566.86 5628.93 2762.65
1573.15 5628.93 2757.70
573.150 5754.72 3251.65
579.439 5754.72 3247.76
585.729 5754.72 3243.83
592.018 5754.72 3105.16
598.307 5754.72 3104.49
604.597 5754.72 3103.83
610.886 5754.72 3103.16
617.175 5754.72 3102.49
623.464 5754.72 3101.82
629.754 5754.72 3101.14
636.043 5754.72 3100.46
642.332 5754.72 3099.78
648.622 5754.72 3099.10
654.911 5754.72 3098.41
661.200 5754.72 3097.72
667.490 5754.72 3097.03
673.779 5754.72 3096.33
680.068 5754.72 3095.64
686.358 5754.72 2923.67
692.647 5754.72 2919.26
698.936 5754.72 2914.63
705.225 5754.72 2909.77
711.515 5754.72 2904.64
717.804 5754.72 2897.57
724.093 5754.72 2893.12
730.383 5754.72 2890.37
736.672 5754.72 2889.85
742.961 5754.72 2889.32
749.251 5754.72 2888.82
755.540 5754.72 2888.32
761.829 5754.72 2887.82
768.119 5754.72 2887.31
774.408 5754.72 2886.81
780.697 5754.72 2886.30
786.986 5754.72 2885.79
793.276 5754.72 2885.28
799.565 5754.72 2884.77
805.854 5754.72 2884.25
812.144 5754.72 2883.74
818.433 5754.72 2883.22
824.722 5754.72 2882.70
831.012 5754.72 2882.14
837.301 5754.72 2881.44
843.590 5754.72 2880.74
849.880 5754.72 2880.03
856.169 5754.72 2879.33
862.458 5754.72 2878.61
868.747 5754.72 2877.90
875.037 5754.72 2877.18
881.326 5754.72 2876.45
887.615 5754.72 2875.72
893.905 5754.72 2874.99
900.194 5754.72 2874.25
906.483 5754.72 2873.50
912.773 5754.72 2872.74
919.062 5754.72 2871.97
925.351 5754.72 2871.18
931.641 5754.72 2870.39
937.930 5754.72 2869.75
944.219 5754.72 2869.11
950.508 5754.72 2868.44
956.798 5754.72 2867.75
963.087 5754.72 2867.03
969.376 5754.72 2866.27
975.666 5754.72 2865.42
981.955 5754.72 2864.38
988.244 5754.72 2863.12
994.534 5754.72 2862.70
1000.82 5754.72 2862.29
1007.11 5754.72 2861.87
1013.40 5754.72 2861.45
1019.69 5754.72 2861.04
1025.98 5754.72 2860.62
1032.27 5754.72 2860.20
1038.56 5754.72 2859.78
1044.85 5754.72 2859.36
1051.14 5754.72 2858.95
1057.43 5754.72 2858.53
1063.72 5754.72 2858.11
1070.01 5754.72 2857.69
1076.29 5754.72 2857.28
1082.58 5754.72 2856.86
1088.87 5754.72 2856.44
1095.16 5754.72 2856.02
1101.45 5754.72 2855.60
1107.74 5754.72 2855.18
1114.03 5754.72 2854.76
1120.32 5754.72 2854.34
1126.61 5754.72 2853.92
1132.90 5754.72 2853.50
1139.19 5754.72 2853.08
1145.48 5754.72 2852.65
1151.77 5754.72 2852.23
1158.06 5754.72 2851.81
1164.34 5754.72 2851.38
1170.63 5754.72 2850.96
1176.92 5754.72 2850.54
1183.21 5754.72 2850.11
1189.50 5754.72 2849.69
1195.79 5754.72 2849.26
1202.08 5754.72 2848.83
1208.37 5754.72 2848.40
1214.66 5754.72 2847.97
1220.95 5754.72 2847.54
1227.24 5754.72 2847.11
1233.53 5754.72 2846.68
1239.82 5754.72 2846.25
1246.11 5754.72 2845.81
1252.40 5754.72 2845.38
1258.68 5754.72 2844.95
1264.97 5754.72 2844.51
1271.26 5754.72 2844.07
1277.55 5754.72 2843.63
1283.84 5754.72 2843.19
1290.13 5754.72 2842.75
1296.42 5754.72 2842.31
1302.71 5754.72 2841.86
1309.00 5754.72 2841.42
1315.29 5754.72 2840.97
1321.58 5754.72 2840.52
1327.87 5754.72 2840.07
1334.16 5754.72 2839.62
1340.45 5754.72 2839.17
1346.73 5754.72 2838.72
1353.02 5754.72 2838.26
1359.31 5754.72 2837.81
1365.60 5754.72 2837.35
1371.89 5754.72 2836.89
1378.18 5754.72 2836.24
1384.47 5754.72 2833.30
1390.76 5754.72 2830.44
1397.05 5754.72 2827.50
1403.34 5754.72 2824.80
1409.63 5754.72 2822.46
1415.92 5754.72 2820.61
1422.21 5754.72 2819.48
1428.50 5754.72 2818.84
1434.79 5754.72 2817.69
1441.07 5754.72 2816.00
1447.36 5754.72 2814.59
1453.65 5754.72 2813.16
1459.94 5754.72 2811.71
1466.23 5754.72 2808.74
1472.52 5754.72 2805.66
1478.81 5754.72 2803.90
1485.10 5754.72 2801.99
1491.39 5754.72 2800.05
1497.68 5754.72 2797.94
1503.97 5754.72 2795.81
1510.26 5754.72 2793.54
1516.55 5754.72 2791.14
1522.84 5754.72 2788.55
1529.12 5754.72 2785.82
1535.41 5754.72 2782.91
1541.70 5754.72 2779.80
1547.99 5754.72 2776.41
1554.28 5754.72 2772.76
1560.57 5754.72 2768.77
1566.86 5754.72 2764.41
1573.15 5754.72 2759.60
573.150 5880.50 3255.01
579.439 5880.50 3251.13
585.729 5880.50 3247.23
592.018 5880.50 3243.30
598.307 5880.50 3239.33
604.597 5880.50 3104.74
610.886 5880.50 3104.08
617.175 5880.50 3103.42
623.464 5880.50 3102.75
629.754 5880.50 3102.08
636.043 5880.50 3101.41
642.332 5880.50 3100.73
648.622 5880.50 3100.05
654.911 5880.50 3099.37
661.200 5880.50 3098.69
667.490 5880.50 3098.00
673.779 5880.50 3097.31
680.068 5880.50 3096.62
686.358 5880.50 3095.93
692.647 5880.50 2928.22
698.936 5880.50 2923.71
705.225 5880.50 2918.97
711.515 5880.50 2913.98
717.804 5880.50 2906.95
724.093 5880.50 2902.65
730.383 5880.50 2898.21
736.672 5880.50 2893.63
742.961 5880.50 2890.16
749.251 5880.50 2889.66
755.540 5880.50 2889.16
761.829 5880.50 2888.65
768.119 5880.50 2888.15
774.408 5880.50 2887.64
780.697 5880.50 2887.14
786.986 5880.50 2886.63
793.276 5880.50 2886.11
799.565 5880.50 2885.60
805.854 5880.50 2885.08
812.144 5880.50 2884.57
818.433 5880.50 2884.05
824.722 5880.50 2883.53
831.012 5880.50 2883.00
837.301 5880.50 2882.48
843.590 5880.50 2881.84
849.880 5880.50 2881.13
856.169 5880.50 2880.42
862.458 5880.50 2879.71
868.747 5880.50 2879.00
875.037 5880.50 2878.28
881.326 5880.50 2877.55
887.615 5880.50 2876.83
893.905 5880.50 2876.09
900.194 5880.50 2875.35
906.483 5880.50 2874.61
912.773 5880.50 2873.85
919.062 5880.50 2873.09
925.351 5880.50 2872.29
931.641 5880.50 2871.49
937.930 5880.50 2870.68
944.219 5880.50 2869.97
950.508 5880.50 2869.31
956.798 5880.50 2868.63
963.087 5880.50 2867.93
969.376 5880.50 2867.18
975.666 5880.50 2866.38
981.955 5880.50 2865.46
988.244 5880.50 2863.86
994.534 5880.50 2863.44
1000.82 5880.50 2863.03
1007.11 5880.50 2862.61
1013.40 5880.50 2862.20
1019.69 5880.50 2861.78
1025.98 5880.50 2861.36
1032.27 5880.50 2860.94
1038.56 5880.50 2860.53
1044.85 5880.50 2860.11
1051.14 5880.50 2859.69
1057.43 5880.50 2859.27
1063.72 5880.50 2858.86
1070.01 5880.50 2858.44
1076.29 5880.50 2858.02
1082.58 5880.50 2857.60
1088.87 5880.50 2857.18
1095.16 5880.50 2856.76
1101.45 5880.50 2856.34
1107.74 5880.50 2855.92
1114.03 5880.50 2855.50
1120.32 5880.50 2855.08
1126.61 5880.50 2854.66
1132.90 5880.50 2854.24
1139.19 5880.50 2853.82
1145.48 5880.50 2853.40
1151.77 5880.50 2852.98
1158.06 5880.50 2852.55
1164.34 5880.50 2852.13
1170.63 5880.50 2851.70
1176.92 5880.50 2851.28
1183.21 5880.50 2850.85
1189.50 5880.50 2850.43
1195.79 5880.50 2850.00
1202.08 5880.50 2849.58
1208.37 5880.50 2849.15
1214.66 5880.50 2848.72
1220.95 5880.50 2848.29
1227.24 5880.50 2847.86
1233.53 5880.50 2847.43
1239.82 5880.50 2847.00
1246.11 5880.50 2846.56
1252.40 5880.50 2846.13
1258.68 5880.50 2845.69
1264.97 5880.50 2845.26
1271.26 5880.50 2844.82
1277.55 5880.50 2844.38
1283.84 5880.50 2843.94
1290.13 5880.50 2843.50
1296.42 5880.50 2843.05
1302.71 5880.50 2842.61
1309.00 5880.50 2842.17
1315.29 5880.50 2841.72
1321.58 5880.50 2841.27
1327.87 5880.50 2840.82
1334.16 5880.50 2840.38
1340.45 5880.50 2839.92
1346.73 5880.50 2839.47
1353.02 5880.50 2839.02
1359.31 5880.50 2838.56
1365.60 5880.50 2838.10
1371.89 5880.50 2837.64
1378.18 5880.50 2837.18
1384.47 5880.50 2834.66
1390.76 5880.50 2831.72
1397.05 5880.50 2828.71
1403.34 5880.50 2825.88
1409.63 5880.50 2823.35
1415.92 5880.50 2821.29
1422.21 5880.50 2819.85
1428.50 5880.50 2819.30
1434.79 5880.50 2818.02
1441.07 5880.50 2816.62
1447.36 5880.50 2815.24
1453.65 5880.50 2813.81
1459.94 5880.50 2812.36
1466.23 5880.50 2809.11
1472.52 5880.50 2806.44
1478.81 5880.50 2804.69
1485.10 5880.50 2802.87
1491.39 5880.50 2800.93
1497.68 5880.50 2798.92
1503.97 5880.50 2796.81
1510.26 5880.50 2794.60
1516.55 5880.50 2792.24
1522.84 5880.50 2789.73
1529.12 5880.50 2787.06
1535.41 5880.50 2784.25
1541.70 5880.50 2781.18
1547.99 5880.50 2777.88
1554.28 5880.50 2774.27
1560.57 5880.50 2770.41
1566.86 5880.50 2766.15
1573.15 5880.50 2761.49
573.150 6006.29 3257.13
579.439 6006.29 3254.47
585.729 6006.29 3250.59
592.018 6006.29 3246.68
598.307 6006.29 3242.74
604.597 6006.29 3238.77
610.886 6006.29 3105.01
617.175 6006.29 3104.35
623.464 6006.29 3103.69
629.754 6006.29 3103.02
636.043 6006.29 3102.36
642.332 6006.29 3101.69
648.622 6006.29 3101.01
654.911 6006.29 3100.34
661.200 6006.29 3099.66
667.490 6006.29 3098.98
673.779 6006.29 3098.30
680.068 6006.29 3097.62
686.358 6006.29 3096.93
692.647 6006.29 3096.24
698.936 6006.29 3095.54
705.225 6006.29 2928.19
711.515 6006.29 2923.32
717.804 6006.29 2916.33
724.093 6006.29 2912.16
730.383 6006.29 2907.86
736.672 6006.29 2903.43
742.961 6006.29 2898.85
749.251 6006.29 2894.18
755.540 6006.29 2890.01
761.829 6006.29 2889.50
768.119 6006.29 2889.00
774.408 6006.29 2888.49
780.697 6006.29 2887.98
786.986 6006.29 2887.47
793.276 6006.29 2886.96
799.565 6006.29 2886.44
805.854 6006.29 2885.93
812.144 6006.29 2885.41
818.433 6006.29 2884.89
824.722 6006.29 2884.37
831.012 6006.29 2883.84
837.301 6006.29 2883.32
843.590 6006.29 2882.79
849.880 6006.29 2882.25
856.169 6006.29 2881.54
862.458 6006.29 2880.82
868.747 6006.29 2880.11
875.037 6006.29 2879.39
881.326 6006.29 2878.66
887.615 6006.29 2877.94
893.905 6006.29 2877.21
900.194 6006.29 2876.47
906.483 6006.29 2875.72
912.773 6006.29 2874.97
919.062 6006.29 2874.21
925.351 6006.29 2873.42
931.641 6006.29 2872.62
937.930 6006.29 2871.81
944.219 6006.29 2870.98
950.508 6006.29 2870.18
956.798 6006.29 2869.51
963.087 6006.29 2868.82
969.376 6006.29 2868.10
975.666 6006.29 2867.33
981.955 6006.29 2866.48
988.244 6006.29 2865.42
994.534 6006.29 2864.19
1000.82 6006.29 2863.77
1007.11 6006.29 2863.36
1013.40 6006.29 2862.94
1019.69 6006.29 2862.52
1025.98 6006.29 2862.11
1032.27 6006.29 2861.69
1038.56 6006.29 2861.27
1044.85 6006.29 2860.86
1051.14 6006.29 2860.44
1057.43 6006.29 2860.02
1063.72 6006.29 2859.60
1070.01 6006.29 2859.18
1076.29 6006.29 2858.76
1082.58 6006.29 2858.35
1088.87 6006.29 2857.93
1095.16 6006.29 2857.51
1101.45 6006.29 2857.09
1107.74 6006.29 2856.66
1114.03 6006.29 2856.25
1120.32 6006.29 2855.83
1126.61 6006.29 2855.41
1132.90 6006.29 2854.99
1139.19 6006.29 2854.57
1145.48 6006.29 2854.14
1151.77 6006.29 2853.72
1158.06 6006.29 2853.30
1164.34 6006.29 2852.88
1170.63 6006.29 2852.45
1176.92 6006.29 2852.03
1183.21 6006.29 2851.60
1189.50 6006.29 2851.18
1195.79 6006.29 2850.75
1202.08 6006.29 2850.32
1208.37 6006.29 2849.90
1214.66 6006.29 2849.47
1220.95 6006.29 2849.04
1227.24 6006.29 2848.61
1233.53 6006.29 2848.18
1239.82 6006.29 2847.74
1246.11 6006.29 2847.31
1252.40 6006.29 2846.88
1258.68 6006.29 2846.44
1264.97 6006.29 2846.05
1271.26 6006.29 2845.57
1277.55 6006.29 2845.13
1283.84 6006.29 2844.69
1290.13 6006.29 2844.25
1296.42 6006.29 2843.81
1302.71 6006.29 2843.36
1309.00 6006.29 2842.92
1315.29 6006.29 2842.47
1321.58 6006.29 2842.03
1327.87 6006.29 2841.58
1334.16 6006.29 2841.13
1340.45 6006.29 2840.68
1346.73 6006.29 2840.23
1353.02 6006.29 2839.77
1359.31 6006.29 2839.32
1365.60 6006.29 2838.86
1371.89 6006.29 2838.41
1378.18 6006.29 2837.93
1384.47 6006.29 2836.05
1390.76 6006.29 2833.02
1397.05 6006.29 2829.98
1403.34 6006.29 2827.01
1409.63 6006.29 2824.32
1415.92 6006.29 2822.06
1422.21 6006.29 2820.35
1428.50 6006.29 2819.46
1434.79 6006.29 2818.60
1441.07 6006.29 2817.18
1447.36 6006.29 2815.84
1453.65 6006.29 2814.44
1459.94 6006.29 2813.04
1466.23 6006.29 2809.48
1472.52 6006.29 2807.21
1478.81 6006.29 2805.53
1485.10 6006.29 2803.73
1491.39 6006.29 2801.86
1497.68 6006.29 2799.87
1503.97 6006.29 2797.82
1510.26 6006.29 2795.61
1516.55 6006.29 2793.36
1522.84 6006.29 2790.92
1529.12 6006.29 2788.29
1535.41 6006.29 2785.56
1541.70 6006.29 2782.54
1547.99 6006.29 2779.31
1554.28 6006.29 2775.87
1560.57 6006.29 2772.04
1566.86 6006.29 2767.89
1573.15 6006.29 2763.30
573.150 6132.08 3257.91
579.439 6132.08 3256.78
585.729 6132.08 3253.92
592.018 6132.08 3250.03
598.307 6132.08 3246.12
604.597 6132.08 3242.18
610.886 6132.08 3238.20
617.175 6132.08 3234.20
623.464 6132.08 3104.63
629.754 6132.08 3103.98
636.043 6132.08 3103.31
642.332 6132.08 3102.65
648.622 6132.08 3101.99
654.911 6132.08 3101.32
661.200 6132.08 3100.65
667.490 6132.08 3099.97
673.779 6132.08 3099.30
680.068 6132.08 3098.62
686.358 6132.08 3097.94
692.647 6132.08 3097.25
698.936 6132.08 3096.56
705.225 6132.08 3095.87
711.515 6132.08 2932.69
717.804 6132.08 2925.73
724.093 6132.08 2921.67
730.383 6132.08 2917.49
736.672 6132.08 2913.19
742.961 6132.08 2908.76
749.251 6132.08 2904.25
755.540 6132.08 2899.60
761.829 6132.08 2894.82
768.119 6132.08 2889.89
774.408 6132.08 2889.35
780.697 6132.08 2888.84
786.986 6132.08 2888.33
793.276 6132.08 2887.81
799.565 6132.08 2887.30
805.854 6132.08 2886.78
812.144 6132.08 2886.26
818.433 6132.08 2885.74
824.722 6132.08 2885.22
831.012 6132.08 2884.69
837.301 6132.08 2884.17
843.590 6132.08 2883.64
849.880 6132.08 2883.11
856.169 6132.08 2882.58
862.458 6132.08 2881.95
868.747 6132.08 2881.23
875.037 6132.08 2880.51
881.326 6132.08 2879.79
887.615 6132.08 2879.06
893.905 6132.08 2878.33
900.194 6132.08 2877.59
906.483 6132.08 2876.85
912.773 6132.08 2876.10
919.062 6132.08 2875.34
925.351 6132.08 2874.55
931.641 6132.08 2873.76
937.930 6132.08 2872.95
944.219 6132.08 2872.13
950.508 6132.08 2871.29
956.798 6132.08 2870.43
963.087 6132.08 2869.72
969.376 6132.08 2869.01
975.666 6132.08 2868.26
981.955 6132.08 2867.45
988.244 6132.08 2866.52
994.534 6132.08 2864.95
1000.82 6132.08 2864.52
1007.11 6132.08 2864.11
1013.40 6132.08 2863.69
1019.69 6132.08 2863.28
1025.98 6132.08 2862.86
1032.27 6132.08 2862.44
1038.56 6132.08 2862.02
1044.85 6132.08 2861.60
1051.14 6132.08 2861.19
1057.43 6132.08 2860.77
1063.72 6132.08 2860.36
1070.01 6132.08 2859.93
1076.29 6132.08 2859.52
1082.58 6132.08 2859.10
1088.87 6132.08 2858.68
1095.16 6132.08 2858.26
1101.45 6132.08 2857.84
1107.74 6132.08 2857.42
1114.03 6132.08 2857.00
1120.32 6132.08 2856.58
1126.61 6132.08 2856.16
1132.90 6132.08 2855.74
1139.19 6132.08 2855.32
1145.48 6132.08 2854.89
1151.77 6132.08 2854.48
1158.06 6132.08 2854.05
1164.34 6132.08 2853.63
1170.63 6132.08 2853.21
1176.92 6132.08 2852.78
1183.21 6132.08 2852.36
1189.50 6132.08 2851.93
1195.79 6132.08 2851.51
1202.08 6132.08 2851.07
1208.37 6132.08 2850.65
1214.66 6132.08 2850.22
1220.95 6132.08 2849.79
1227.24 6132.08 2849.36
1233.53 6132.08 2848.93
1239.82 6132.08 2848.50
1246.11 6132.08 2848.07
1252.40 6132.08 2847.63
1258.68 6132.08 2847.20
1264.97 6132.08 2846.76
1271.26 6132.08 2846.32
1277.55 6132.08 2845.88
1283.84 6132.08 2845.44
1290.13 6132.08 2845.00
1296.42 6132.08 2844.56
1302.71 6132.08 2844.12
1309.00 6132.08 2843.67
1315.29 6132.08 2843.23
1321.58 6132.08 2842.78
1327.87 6132.08 2842.33
1334.16 6132.08 2841.89
1340.45 6132.08 2841.43
1346.73 6132.08 2840.98
1353.02 6132.08 2840.53
1359.31 6132.08 2840.07
1365.60 6132.08 2839.62
1371.89 6132.08 2839.14
1378.18 6132.08 2838.64
1384.47 6132.08 2837.49
1390.76 6132.08 2834.39
1397.05 6132.08 2831.29
1403.34 6132.08 2828.21
1409.63 6132.08 2825.37
1415.92 6132.08 2822.91
1422.21 6132.08 2820.97
1428.50 6132.08 2819.75
1434.79 6132.08 2819.19
1441.07 6132.08 2817.82
1447.36 6132.08 2816.18
1453.65 6132.08 2815.06
1459.94 6132.08 2813.55
1466.23 6132.08 2809.85
1472.52 6132.08 2808.00
1478.81 6132.08 2806.32
1485.10 6132.08 2804.58
1491.39 6132.08 2802.73
1497.68 6132.08 2800.81
1503.97 6132.08 2798.82
1510.26 6132.08 2796.69
1516.55 6132.08 2794.43
1522.84 6132.08 2792.04
1529.12 6132.08 2789.53
1535.41 6132.08 2786.81
1541.70 6132.08 2783.87
1547.99 6132.08 2780.73
1554.28 6132.08 2777.35
1560.57 6132.08 2773.67
1566.86 6132.08 2769.62
1573.15 6132.08 2765.15
573.150 6257.86 3258.68
579.439 6257.86 3257.57
585.729 6257.86 3256.44
592.018 6257.86 3253.35
598.307 6257.86 3249.46
604.597 6257.86 3245.54
610.886 6257.86 3241.60
617.175 6257.86 3237.62
623.464 6257.86 3233.62
629.754 6257.86 3104.94
636.043 6257.86 3104.28
642.332 6257.86 3103.63
648.622 6257.86 3102.97
654.911 6257.86 3102.30
661.200 6257.86 3101.64
667.490 6257.86 3100.97
673.779 6257.86 3100.30
680.068 6257.86 3099.63
686.358 6257.86 3098.95
692.647 6257.86 3098.27
698.936 6257.86 3097.59
705.225 6257.86 3096.91
711.515 6257.86 3096.22
717.804 6257.86 2935.16
724.093 6257.86 2931.20
730.383 6257.86 2927.14
736.672 6257.86 2922.96
742.961 6257.86 2918.65
749.251 6257.86 2914.27
755.540 6257.86 2909.77
761.829 6257.86 2905.14
768.119 6257.86 2900.39
774.408 6257.86 2895.49
780.697 6257.86 2890.45
786.986 6257.86 2889.20
793.276 6257.86 2888.68
799.565 6257.86 2888.16
805.854 6257.86 2887.65
812.144 6257.86 2887.13
818.433 6257.86 2886.60
824.722 6257.86 2886.08
831.012 6257.86 2885.55
837.301 6257.86 2885.03
843.590 6257.86 2884.50
849.880 6257.86 2883.97
856.169 6257.86 2883.44
862.458 6257.86 2882.90
868.747 6257.86 2882.37
875.037 6257.86 2881.65
881.326 6257.86 2880.92
887.615 6257.86 2880.19
893.905 6257.86 2879.46
900.194 6257.86 2878.73
906.483 6257.86 2877.98
912.773 6257.86 2877.24
919.062 6257.86 2876.47
925.351 6257.86 2875.69
931.641 6257.86 2874.90
937.930 6257.86 2874.10
944.219 6257.86 2873.29
950.508 6257.86 2872.45
956.798 6257.86 2871.60
963.087 6257.86 2870.73
969.376 6257.86 2869.92
975.666 6257.86 2869.19
981.955 6257.86 2868.41
988.244 6257.86 2867.55
994.534 6257.86 2866.48
1000.82 6257.86 2865.28
1007.11 6257.86 2864.87
1013.40 6257.86 2864.45
1019.69 6257.86 2864.03
1025.98 6257.86 2863.62
1032.27 6257.86 2863.20
1038.56 6257.86 2862.78
1044.85 6257.86 2862.36
1051.14 6257.86 2861.95
1057.43 6257.86 2861.53
1063.72 6257.86 2861.11
1070.01 6257.86 2860.69
1076.29 6257.86 2860.27
1082.58 6257.86 2859.85
1088.87 6257.86 2859.43
1095.16 6257.86 2859.02
1101.45 6257.86 2858.60
1107.74 6257.86 2858.18
1114.03 6257.86 2857.76
1120.32 6257.86 2857.34
1126.61 6257.86 2856.91
1132.90 6257.86 2856.49
1139.19 6257.86 2856.07
1145.48 6257.86 2855.65
1151.77 6257.86 2855.23
1158.06 6257.86 2854.81
1164.34 6257.86 2854.39
1170.63 6257.86 2853.96
1176.92 6257.86 2853.54
1183.21 6257.86 2853.11
1189.50 6257.86 2852.69
1195.79 6257.86 2852.26
1202.08 6257.86 2851.83
1208.37 6257.86 2851.41
1214.66 6257.86 2850.98
1220.95 6257.86 2850.55
1227.24 6257.86 2850.12
1233.53 6257.86 2849.69
1239.82 6257.86 2849.26
1246.11 6257.86 2848.82
1252.40 6257.86 2848.39
1258.68 6257.86 2847.95
1264.97 6257.86 2847.52
1271.26 6257.86 2847.08
1277.55 6257.86 2846.64
1283.84 6257.86 2846.20
1290.13 6257.86 2845.76
1296.42 6257.86 2845.32
1302.71 6257.86 2844.88
1309.00 6257.86 2844.43
1315.29 6257.86 2843.99
1321.58 6257.86 2843.54
1327.87 6257.86 2843.10
1334.16 6257.86 2842.64
1340.45 6257.86 2842.20
1346.73 6257.86 2841.73
1353.02 6257.86 2841.29
1359.31 6257.86 2840.84
1365.60 6257.86 2840.38
1371.89 6257.86 2839.91
1378.18 6257.86 2839.44
1384.47 6257.86 2838.96
1390.76 6257.86 2835.74
1397.05 6257.86 2832.63
1403.34 6257.86 2829.44
1409.63 6257.86 2826.48
1415.92 6257.86 2823.84
1422.21 6257.86 2821.69
1428.50 6257.86 2820.16
1434.79 6257.86 2819.54
1441.07 6257.86 2818.39
1447.36 6257.86 2817.04
1453.65 6257.86 2815.68
1459.94 6257.86 2813.98
1466.23 6257.86 2810.37
1472.52 6257.86 2808.77
1478.81 6257.86 2807.09
1485.10 6257.86 2805.38
1491.39 6257.86 2803.59
1497.68 6257.86 2801.75
1503.97 6257.86 2799.79
1510.26 6257.86 2797.71
1516.55 6257.86 2795.55
1522.84 6257.86 2793.20
1529.12 6257.86 2790.70
1535.41 6257.86 2788.10
1541.70 6257.86 2785.23
1547.99 6257.86 2782.17
1554.28 6257.86 2778.86
1560.57 6257.86 2775.25
1566.86 6257.86 2771.31
1573.15 6257.86 2766.92
573.150 6383.65 3259.46
579.439 6383.65 3258.34
585.729 6383.65 3257.23
592.018 6383.65 3256.10
598.307 6383.65 3252.77
604.597 6383.65 3248.88
610.886 6383.65 3244.95
617.175 6383.65 3241.01
623.464 6383.65 3237.03
629.754 6383.65 3233.03
636.043 6383.65 3229.00
642.332 6383.65 3104.61
648.622 6383.65 3103.96
654.911 6383.65 3103.30
661.200 6383.65 3102.64
667.490 6383.65 3101.98
673.779 6383.65 3101.32
680.068 6383.65 3100.65
686.358 6383.65 3099.98
692.647 6383.65 3099.31
698.936 6383.65 3098.63
705.225 6383.65 3097.95
711.515 6383.65 3097.27
717.804 6383.65 3079.18
724.093 6383.65 2940.76
730.383 6383.65 2936.80
736.672 6383.65 2932.73
742.961 6383.65 2928.54
749.251 6383.65 2924.28
755.540 6383.65 2919.91
761.829 6383.65 2915.43
768.119 6383.65 2910.82
774.408 6383.65 2906.08
780.697 6383.65 2901.21
786.986 6383.65 2896.20
793.276 6383.65 2891.04
799.565 6383.65 2889.04
805.854 6383.65 2888.52
812.144 6383.65 2888.00
818.433 6383.65 2887.48
824.722 6383.65 2886.95
831.012 6383.65 2886.43
837.301 6383.65 2885.90
843.590 6383.65 2885.37
849.880 6383.65 2884.84
856.169 6383.65 2884.31
862.458 6383.65 2883.77
868.747 6383.65 2883.23
875.037 6383.65 2882.70
881.326 6383.65 2882.07
887.615 6383.65 2881.34
893.905 6383.65 2880.61
900.194 6383.65 2879.87
906.483 6383.65 2879.13
912.773 6383.65 2878.38
919.062 6383.65 2877.62
925.351 6383.65 2876.85
931.641 6383.65 2876.06
937.930 6383.65 2875.26
944.219 6383.65 2874.45
950.508 6383.65 2873.62
956.798 6383.65 2872.78
963.087 6383.65 2871.92
969.376 6383.65 2871.03
975.666 6383.65 2870.12
981.955 6383.65 2869.36
988.244 6383.65 2868.55
994.534 6383.65 2867.61
1000.82 6383.65 2866.16
1007.11 6383.65 2865.63
1013.40 6383.65 2865.21
1019.69 6383.65 2864.80
1025.98 6383.65 2864.38
1032.27 6383.65 2863.96
1038.56 6383.65 2863.54
1044.85 6383.65 2863.13
1051.14 6383.65 2862.71
1057.43 6383.65 2862.29
1063.72 6383.65 2861.87
1070.01 6383.65 2861.45
1076.29 6383.65 2861.03
1082.58 6383.65 2860.62
1088.87 6383.65 2860.20
1095.16 6383.65 2859.77
1101.45 6383.65 2859.36
1107.74 6383.65 2858.94
1114.03 6383.65 2858.52
1120.32 6383.65 2858.10
1126.61 6383.65 2857.68
1132.90 6383.65 2857.26
1139.19 6383.65 2856.83
1145.48 6383.65 2856.42
1151.77 6383.65 2855.99
1158.06 6383.65 2855.57
1164.34 6383.65 2855.15
1170.63 6383.65 2854.72
1176.92 6383.65 2854.30
1183.21 6383.65 2853.87
1189.50 6383.65 2853.45
1195.79 6383.65 2853.02
1202.08 6383.65 2852.60
1208.37 6383.65 2852.17
1214.66 6383.65 2851.74
1220.95 6383.65 2851.31
1227.24 6383.65 2850.88
1233.53 6383.65 2850.45
1239.82 6383.65 2850.02
1246.11 6383.65 2849.58
1252.40 6383.65 2849.14
1258.68 6383.65 2848.72
1264.97 6383.65 2848.28
1271.26 6383.65 2847.85
1277.55 6383.65 2847.40
1283.84 6383.65 2846.97
1290.13 6383.65 2846.53
