|6.6.6
hacker_2015_middle_crust_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1447.36 16572.3 3022.22
1453.65 16572.3 3021.40
1459.94 16572.3 3020.59
1466.23 16572.3 3019.78
1472.52 16572.3 3018.98
1478.81 16572.3 3018.18
1485.10 16572.3 3017.39
1491.39 16572.3 3016.60
1497.68 16572.3 3015.79
1503.97 16572.3 3015.00
1510.26 16572.3 3014.22
1516.55 16572.3 3013.43
1522.84 16572.3 3012.63
1529.12 16572.3 3011.90
1535.41 16572.3 3011.09
1541.70 16572.3 3010.30
1547.99 16572.3 3009.52
1554.28 16572.3 3008.75
1560.57 16572.3 3007.98
1566.86 16572.3 3007.19
1573.15 16572.3 3006.43
573.150 16698.1 3376.92
579.439 16698.1 3376.31
585.729 16698.1 3375.70
592.018 16698.1 3375.09
598.307 16698.1 3374.48
604.597 16698.1 3373.86
610.886 16698.1 3373.24
617.175 16698.1 3372.62
623.464 16698.1 3371.99
629.754 16698.1 3371.37
636.043 16698.1 3370.74
642.332 16698.1 3370.10
648.622 16698.1 3369.46
654.911 16698.1 3368.82
661.200 16698.1 3368.17
667.490 16698.1 3367.52
673.779 16698.1 3366.87
680.068 16698.1 3366.21
686.358 16698.1 3365.55
692.647 16698.1 3364.88
698.936 16698.1 3364.21
705.225 16698.1 3363.53
711.515 16698.1 3362.84
717.804 16698.1 3362.16
724.093 16698.1 3361.46
730.383 16698.1 3360.76
736.672 16698.1 3360.05
742.961 16698.1 3359.34
749.251 16698.1 3358.63
755.540 16698.1 3357.91
761.829 16698.1 3357.18
768.119 16698.1 3356.48
774.408 16698.1 3355.72
780.697 16698.1 3354.98
786.986 16698.1 3354.23
793.276 16698.1 3353.48
799.565 16698.1 3352.73
805.854 16698.1 3351.97
812.144 16698.1 3351.20
818.433 16698.1 3350.42
824.722 16698.1 3349.64
831.012 16698.1 3348.85
837.301 16698.1 3348.06
843.590 16698.1 3347.25
849.880 16698.1 3346.45
856.169 16698.1 3345.63
862.458 16698.1 3344.81
868.747 16698.1 3343.98
875.037 16698.1 3343.14
881.326 16698.1 3342.30
887.615 16698.1 3341.44
893.905 16698.1 3340.58
900.194 16698.1 3339.70
906.483 16698.1 3338.82
912.773 16698.1 3337.94
919.062 16698.1 3337.04
925.351 16698.1 3336.14
931.641 16698.1 3335.22
937.930 16698.1 3334.27
944.219 16698.1 3333.35
950.508 16698.1 3332.39
956.798 16698.1 3331.45
963.087 16698.1 3330.46
969.376 16698.1 3329.49
975.666 16698.1 3328.50
981.955 16698.1 3327.49
988.244 16698.1 3326.48
994.534 16698.1 3325.46
1000.82 16698.1 3311.62
1007.11 16698.1 3288.69
1013.40 16698.1 3268.74
1019.69 16698.1 3251.18
1025.98 16698.1 3235.57
1032.27 16698.1 3221.52
1038.56 16698.1 3208.72
1044.85 16698.1 3196.92
1051.14 16698.1 3185.92
1057.43 16698.1 3175.55
1063.72 16698.1 3165.63
1070.01 16698.1 3156.11
1076.29 16698.1 3146.75
1082.58 16698.1 3137.52
1088.87 16698.1 3128.30
1095.16 16698.1 3119.02
1101.45 16698.1 3109.54
1107.74 16698.1 3099.78
1114.03 16698.1 3097.06
1120.32 16698.1 3094.64
1126.61 16698.1 3092.25
1132.90 16698.1 3089.98
1139.19 16698.1 3087.76
1145.48 16698.1 3085.62
1151.77 16698.1 3083.55
1158.06 16698.1 3081.51
1164.34 16698.1 3079.50
1170.63 16698.1 3077.56
1176.92 16698.1 3075.63
1183.21 16698.1 3073.76
1189.50 16698.1 3071.76
1195.79 16698.1 3070.02
1202.08 16698.1 3068.18
1208.37 16698.1 3066.32
1214.66 16698.1 3064.45
1220.95 16698.1 3062.53
1227.24 16698.1 3060.52
1233.53 16698.1 3058.35
1239.82 16698.1 3055.51
1246.11 16698.1 3053.32
1252.40 16698.1 3052.27
1258.68 16698.1 3051.16
1264.97 16698.1 3050.10
1271.26 16698.1 3049.05
1277.55 16698.1 3048.03
1283.84 16698.1 3046.97
1290.13 16698.1 3045.99
1296.42 16698.1 3044.98
1302.71 16698.1 3044.00
1309.00 16698.1 3043.02
1315.29 16698.1 3042.05
1321.58 16698.1 3041.10
1327.87 16698.1 3040.15
1334.16 16698.1 3039.23
1340.45 16698.1 3038.30
1346.73 16698.1 3037.37
1353.02 16698.1 3036.46
1359.31 16698.1 3035.56
1365.60 16698.1 3034.68
1371.89 16698.1 3033.77
1378.18 16698.1 3032.89
1384.47 16698.1 3032.02
1390.76 16698.1 3031.14
1397.05 16698.1 3030.28
1403.34 16698.1 3029.42
1409.63 16698.1 3028.57
1415.92 16698.1 3027.74
1422.21 16698.1 3026.91
1428.50 16698.1 3026.04
1434.79 16698.1 3025.20
1441.07 16698.1 3024.37
1447.36 16698.1 3023.55
1453.65 16698.1 3022.73
1459.94 16698.1 3021.91
1466.23 16698.1 3021.10
1472.52 16698.1 3020.30
1478.81 16698.1 3019.48
1485.10 16698.1 3018.67
1491.39 16698.1 3017.87
1497.68 16698.1 3017.07
1503.97 16698.1 3016.28
1510.26 16698.1 3015.48
1516.55 16698.1 3014.69
1522.84 16698.1 3013.90
1529.12 16698.1 3013.11
1535.41 16698.1 3012.33
1541.70 16698.1 3011.54
1547.99 16698.1 3010.76
1554.28 16698.1 3009.98
1560.57 16698.1 3009.20
1566.86 16698.1 3008.42
1573.15 16698.1 3007.64
573.150 16823.9 3377.36
579.439 16823.9 3376.75
585.729 16823.9 3376.15
592.018 16823.9 3375.54
598.307 16823.9 3374.92
604.597 16823.9 3374.31
610.886 16823.9 3373.69
617.175 16823.9 3373.07
623.464 16823.9 3372.45
629.754 16823.9 3371.82
636.043 16823.9 3371.19
642.332 16823.9 3370.55
648.622 16823.9 3369.92
654.911 16823.9 3369.27
661.200 16823.9 3368.63
667.490 16823.9 3367.98
673.779 16823.9 3367.32
680.068 16823.9 3366.67
686.358 16823.9 3366.01
692.647 16823.9 3365.34
698.936 16823.9 3364.67
705.225 16823.9 3363.99
711.515 16823.9 3363.31
717.804 16823.9 3362.62
724.093 16823.9 3361.93
730.383 16823.9 3361.23
736.672 16823.9 3360.52
742.961 16823.9 3359.81
749.251 16823.9 3359.10
755.540 16823.9 3358.38
761.829 16823.9 3357.66
768.119 16823.9 3356.93
774.408 16823.9 3356.20
780.697 16823.9 3355.46
786.986 16823.9 3354.72
793.276 16823.9 3353.97
799.565 16823.9 3353.21
805.854 16823.9 3352.45
812.144 16823.9 3351.68
818.433 16823.9 3350.91
824.722 16823.9 3350.13
831.012 16823.9 3349.35
837.301 16823.9 3348.56
843.590 16823.9 3347.76
849.880 16823.9 3346.95
856.169 16823.9 3346.14
862.458 16823.9 3345.31
868.747 16823.9 3344.49
875.037 16823.9 3343.65
881.326 16823.9 3342.81
887.615 16823.9 3341.95
893.905 16823.9 3341.09
900.194 16823.9 3340.22
906.483 16823.9 3339.35
912.773 16823.9 3338.45
919.062 16823.9 3337.56
925.351 16823.9 3336.66
931.641 16823.9 3335.75
937.930 16823.9 3334.82
944.219 16823.9 3333.89
950.508 16823.9 3332.95
956.798 16823.9 3331.98
963.087 16823.9 3331.02
969.376 16823.9 3330.05
975.666 16823.9 3329.06
981.955 16823.9 3328.05
988.244 16823.9 3327.05
994.534 16823.9 3326.03
1000.82 16823.9 3325.00
1007.11 16823.9 3311.88
1013.40 16823.9 3289.20
1019.69 16823.9 3269.41
1025.98 16823.9 3251.95
1032.27 16823.9 3236.37
1038.56 16823.9 3222.32
1044.85 16823.9 3209.49
1051.14 16823.9 3197.65
1057.43 16823.9 3186.58
1063.72 16823.9 3176.14
1070.01 16823.9 3166.14
1076.29 16823.9 3156.47
1082.58 16823.9 3147.03
1088.87 16823.9 3137.68
1095.16 16823.9 3128.31
1101.45 16823.9 3118.96
1107.74 16823.9 3109.34
1114.03 16823.9 3100.56
1120.32 16823.9 3097.92
1126.61 16823.9 3095.48
1132.90 16823.9 3093.09
1139.19 16823.9 3090.79
1145.48 16823.9 3088.55
1151.77 16823.9 3086.37
1158.06 16823.9 3084.27
1164.34 16823.9 3082.21
1170.63 16823.9 3080.21
1176.92 16823.9 3078.23
1183.21 16823.9 3076.32
1189.50 16823.9 3074.39
1195.79 16823.9 3072.46
1202.08 16823.9 3070.59
1208.37 16823.9 3068.68
1214.66 16823.9 3066.81
1220.95 16823.9 3064.88
1227.24 16823.9 3062.90
1233.53 16823.9 3060.83
1239.82 16823.9 3058.37
1246.11 16823.9 3055.16
1252.40 16823.9 3054.08
1258.68 16823.9 3052.97
1264.97 16823.9 3051.88
1271.26 16823.9 3050.80
1277.55 16823.9 3049.75
1283.84 16823.9 3048.70
1290.13 16823.9 3047.67
1296.42 16823.9 3046.66
1302.71 16823.9 3045.66
1309.00 16823.9 3044.64
1315.29 16823.9 3043.66
1321.58 16823.9 3042.69
1327.87 16823.9 3041.75
1334.16 16823.9 3040.79
1340.45 16823.9 3039.84
1346.73 16823.9 3038.90
1353.02 16823.9 3037.98
1359.31 16823.9 3037.06
1365.60 16823.9 3036.15
1371.89 16823.9 3035.25
1378.18 16823.9 3034.35
1384.47 16823.9 3033.46
1390.76 16823.9 3032.59
1397.05 16823.9 3031.73
1403.34 16823.9 3030.84
1409.63 16823.9 3029.98
1415.92 16823.9 3029.12
1422.21 16823.9 3028.25
1428.50 16823.9 3027.42
1434.79 16823.9 3026.58
1441.07 16823.9 3025.75
1447.36 16823.9 3024.90
1453.65 16823.9 3024.08
1459.94 16823.9 3023.25
1466.23 16823.9 3022.43
1472.52 16823.9 3021.61
1478.81 16823.9 3020.81
1485.10 16823.9 3019.99
1491.39 16823.9 3019.18
1497.68 16823.9 3018.36
1503.97 16823.9 3017.56
1510.26 16823.9 3016.76
1516.55 16823.9 3015.97
1522.84 16823.9 3015.16
1529.12 16823.9 3014.37
1535.41 16823.9 3013.58
1541.70 16823.9 3012.82
1547.99 16823.9 3012.00
1554.28 16823.9 3011.20
1560.57 16823.9 3010.43
1566.86 16823.9 3009.66
1573.15 16823.9 3008.86
573.150 16949.7 3377.81
579.439 16949.7 3377.20
585.729 16949.7 3376.59
592.018 16949.7 3375.99
598.307 16949.7 3375.37
604.597 16949.7 3374.76
610.886 16949.7 3374.14
617.175 16949.7 3373.52
623.464 16949.7 3372.90
629.754 16949.7 3372.27
636.043 16949.7 3371.64
642.332 16949.7 3371.01
648.622 16949.7 3370.37
654.911 16949.7 3369.73
661.200 16949.7 3369.08
667.490 16949.7 3368.44
673.779 16949.7 3367.79
680.068 16949.7 3367.13
686.358 16949.7 3366.47
692.647 16949.7 3365.80
698.936 16949.7 3365.13
705.225 16949.7 3364.46
711.515 16949.7 3363.77
717.804 16949.7 3363.09
724.093 16949.7 3362.40
730.383 16949.7 3361.69
736.672 16949.7 3360.99
742.961 16949.7 3360.28
749.251 16949.7 3359.57
755.540 16949.7 3358.85
761.829 16949.7 3358.13
768.119 16949.7 3357.41
774.408 16949.7 3356.68
780.697 16949.7 3355.94
786.986 16949.7 3355.20
793.276 16949.7 3354.44
799.565 16949.7 3353.70
805.854 16949.7 3352.94
812.144 16949.7 3352.17
818.433 16949.7 3351.40
824.722 16949.7 3350.62
831.012 16949.7 3349.84
837.301 16949.7 3349.05
843.590 16949.7 3348.26
849.880 16949.7 3347.44
856.169 16949.7 3346.64
862.458 16949.7 3345.82
868.747 16949.7 3345.00
875.037 16949.7 3344.16
881.326 16949.7 3343.29
887.615 16949.7 3342.46
893.905 16949.7 3341.60
900.194 16949.7 3340.74
906.483 16949.7 3339.86
912.773 16949.7 3338.98
919.062 16949.7 3338.09
925.351 16949.7 3337.18
931.641 16949.7 3336.27
937.930 16949.7 3335.35
944.219 16949.7 3334.42
950.508 16949.7 3333.48
956.798 16949.7 3332.53
963.087 16949.7 3331.56
969.376 16949.7 3330.60
975.666 16949.7 3329.61
981.955 16949.7 3328.62
988.244 16949.7 3327.71
994.534 16949.7 3326.60
1000.82 16949.7 3325.57
1007.11 16949.7 3324.53
1013.40 16949.7 3312.12
1019.69 16949.7 3289.68
1025.98 16949.7 3270.05
1032.27 16949.7 3252.68
1038.56 16949.7 3237.14
1044.85 16949.7 3223.09
1051.14 16949.7 3210.24
1057.43 16949.7 3198.34
1063.72 16949.7 3187.21
1070.01 16949.7 3176.67
1076.29 16949.7 3166.60
1082.58 16949.7 3156.83
1088.87 16949.7 3147.29
1095.16 16949.7 3137.84
1101.45 16949.7 3128.41
1107.74 16949.7 3118.85
1114.03 16949.7 3109.14
1120.32 16949.7 3101.45
1126.61 16949.7 3098.84
1132.90 16949.7 3096.37
1139.19 16949.7 3093.92
1145.48 16949.7 3091.58
1151.77 16949.7 3089.34
1158.06 16949.7 3087.15
1164.34 16949.7 3085.02
1170.63 16949.7 3082.93
1176.92 16949.7 3080.89
1183.21 16949.7 3078.89
1189.50 16949.7 3076.92
1195.79 16949.7 3074.98
1202.08 16949.7 3073.06
1208.37 16949.7 3071.14
1214.66 16949.7 3069.23
1220.95 16949.7 3067.27
1227.24 16949.7 3065.30
1233.53 16949.7 3063.24
1239.82 16949.7 3060.99
1246.11 16949.7 3058.00
1252.40 16949.7 3055.95
1258.68 16949.7 3054.81
1264.97 16949.7 3053.70
1271.26 16949.7 3052.58
1277.55 16949.7 3051.53
1283.84 16949.7 3050.46
1290.13 16949.7 3049.40
1296.42 16949.7 3048.36
1302.71 16949.7 3047.34
1309.00 16949.7 3046.30
1315.29 16949.7 3045.31
1321.58 16949.7 3044.33
1327.87 16949.7 3043.34
1334.16 16949.7 3042.36
1340.45 16949.7 3041.41
1346.73 16949.7 3040.46
1353.02 16949.7 3039.52
1359.31 16949.7 3038.58
1365.60 16949.7 3037.66
1371.89 16949.7 3036.75
1378.18 16949.7 3035.84
1384.47 16949.7 3034.97
1390.76 16949.7 3034.05
1397.05 16949.7 3033.17
1403.34 16949.7 3032.29
1409.63 16949.7 3031.41
1415.92 16949.7 3030.54
1422.21 16949.7 3029.68
1428.50 16949.7 3028.83
1434.79 16949.7 3027.97
1441.07 16949.7 3027.11
1447.36 16949.7 3026.28
1453.65 16949.7 3025.42
1459.94 16949.7 3024.59
1466.23 16949.7 3023.77
1472.52 16949.7 3022.94
1478.81 16949.7 3022.12
1485.10 16949.7 3021.30
1491.39 16949.7 3020.48
1497.68 16949.7 3019.67
1503.97 16949.7 3018.86
1510.26 16949.7 3018.05
1516.55 16949.7 3017.21
1522.84 16949.7 3016.45
1529.12 16949.7 3015.65
1535.41 16949.7 3014.84
1541.70 16949.7 3014.05
1547.99 16949.7 3013.26
1554.28 16949.7 3012.47
1560.57 16949.7 3011.68
1566.86 16949.7 3010.89
1573.15 16949.7 3010.09
573.150 17075.5 3378.25
579.439 17075.5 3377.65
585.729 17075.5 3377.04
592.018 17075.5 3376.43
598.307 17075.5 3375.82
604.597 17075.5 3375.20
610.886 17075.5 3374.59
617.175 17075.5 3373.97
623.464 17075.5 3373.34
629.754 17075.5 3372.72
636.043 17075.5 3372.09
642.332 17075.5 3371.46
648.622 17075.5 3370.82
654.911 17075.5 3370.18
661.200 17075.5 3369.54
667.490 17075.5 3368.89
673.779 17075.5 3368.24
680.068 17075.5 3367.59
686.358 17075.5 3366.93
692.647 17075.5 3366.26
698.936 17075.5 3365.59
705.225 17075.5 3364.92
711.515 17075.5 3364.24
717.804 17075.5 3363.55
724.093 17075.5 3362.86
730.383 17075.5 3362.16
736.672 17075.5 3361.46
742.961 17075.5 3360.76
749.251 17075.5 3360.04
755.540 17075.5 3359.33
761.829 17075.5 3358.60
768.119 17075.5 3357.88
774.408 17075.5 3357.15
780.697 17075.5 3356.42
786.986 17075.5 3355.67
793.276 17075.5 3354.93
799.565 17075.5 3354.18
805.854 17075.5 3353.42
812.144 17075.5 3352.65
818.433 17075.5 3351.89
824.722 17075.5 3351.11
831.012 17075.5 3350.33
837.301 17075.5 3349.54
843.590 17075.5 3348.74
849.880 17075.5 3347.94
856.169 17075.5 3347.14
862.458 17075.5 3346.32
868.747 17075.5 3345.49
875.037 17075.5 3344.71
881.326 17075.5 3343.83
887.615 17075.5 3342.98
893.905 17075.5 3342.11
900.194 17075.5 3341.26
906.483 17075.5 3340.38
912.773 17075.5 3339.50
919.062 17075.5 3338.61
925.351 17075.5 3337.71
931.641 17075.5 3336.81
937.930 17075.5 3335.89
944.219 17075.5 3334.96
950.508 17075.5 3334.02
956.798 17075.5 3333.07
963.087 17075.5 3332.12
969.376 17075.5 3331.14
975.666 17075.5 3330.16
981.955 17075.5 3329.17
988.244 17075.5 3328.18
994.534 17075.5 3327.16
1000.82 17075.5 3326.14
1007.11 17075.5 3325.10
1013.40 17075.5 3324.06
1019.69 17075.5 3312.32
1025.98 17075.5 3290.12
1032.27 17075.5 3270.64
1038.56 17075.5 3253.36
1044.85 17075.5 3237.87
1051.14 17075.5 3223.82
1057.43 17075.5 3210.94
1063.72 17075.5 3199.01
1070.01 17075.5 3187.81
1076.29 17075.5 3177.18
1082.58 17075.5 3167.04
1088.87 17075.5 3157.20
1095.16 17075.5 3147.55
1101.45 17075.5 3138.06
1107.74 17075.5 3128.48
1114.03 17075.5 3118.86
1120.32 17075.5 3109.02
1126.61 17075.5 3102.38
1132.90 17075.5 3099.74
1139.19 17075.5 3097.20
1145.48 17075.5 3094.76
1151.77 17075.5 3092.42
1158.06 17075.5 3090.12
1164.34 17075.5 3087.91
1170.63 17075.5 3085.75
1176.92 17075.5 3083.64
1183.21 17075.5 3081.57
1189.50 17075.5 3079.56
1195.79 17075.5 3077.56
1202.08 17075.5 3075.59
1208.37 17075.5 3073.62
1214.66 17075.5 3071.68
1220.95 17075.5 3069.71
1227.24 17075.5 3067.74
1233.53 17075.5 3065.69
1239.82 17075.5 3063.52
1246.11 17075.5 3061.02
1252.40 17075.5 3057.87
1258.68 17075.5 3056.69
1264.97 17075.5 3055.56
1271.26 17075.5 3054.42
1277.55 17075.5 3053.36
1283.84 17075.5 3052.23
1290.13 17075.5 3051.15
1296.42 17075.5 3050.08
1302.71 17075.5 3049.05
1309.00 17075.5 3048.01
1315.29 17075.5 3046.97
1321.58 17075.5 3045.98
1327.87 17075.5 3044.98
1334.16 17075.5 3044.00
1340.45 17075.5 3043.02
1346.73 17075.5 3042.05
1353.02 17075.5 3041.10
1359.31 17075.5 3040.14
1365.60 17075.5 3039.21
1371.89 17075.5 3038.26
1378.18 17075.5 3037.36
1384.47 17075.5 3036.44
1390.76 17075.5 3035.54
1397.05 17075.5 3034.64
1403.34 17075.5 3033.75
1409.63 17075.5 3032.86
1415.92 17075.5 3031.98
1422.21 17075.5 3031.11
1428.50 17075.5 3030.24
1434.79 17075.5 3029.37
1441.07 17075.5 3028.51
1447.36 17075.5 3027.66
1453.65 17075.5 3026.82
1459.94 17075.5 3025.97
1466.23 17075.5 3025.14
1472.52 17075.5 3024.29
1478.81 17075.5 3023.46
1485.10 17075.5 3022.64
1491.39 17075.5 3021.79
1497.68 17075.5 3020.99
1503.97 17075.5 3020.17
1510.26 17075.5 3019.36
1516.55 17075.5 3018.55
1522.84 17075.5 3017.73
1529.12 17075.5 3016.93
1535.41 17075.5 3016.13
1541.70 17075.5 3015.33
1547.99 17075.5 3014.52
1554.28 17075.5 3013.72
1560.57 17075.5 3012.94
1566.86 17075.5 3012.14
1573.15 17075.5 3011.33
573.150 17201.3 3378.69
579.439 17201.3 3378.09
585.729 17201.3 3377.48
592.018 17201.3 3376.87
598.307 17201.3 3376.27
604.597 17201.3 3375.65
610.886 17201.3 3375.03
617.175 17201.3 3374.41
623.464 17201.3 3373.79
629.754 17201.3 3373.17
636.043 17201.3 3372.54
642.332 17201.3 3371.91
648.622 17201.3 3371.28
654.911 17201.3 3370.64
661.200 17201.3 3370.00
667.490 17201.3 3369.35
673.779 17201.3 3368.70
680.068 17201.3 3368.04
686.358 17201.3 3367.38
692.647 17201.3 3366.72
698.936 17201.3 3366.05
705.225 17201.3 3365.38
711.515 17201.3 3364.70
717.804 17201.3 3364.02
724.093 17201.3 3363.33
730.383 17201.3 3362.64
736.672 17201.3 3361.93
742.961 17201.3 3361.23
749.251 17201.3 3360.51
755.540 17201.3 3359.80
761.829 17201.3 3359.08
768.119 17201.3 3358.36
774.408 17201.3 3357.63
780.697 17201.3 3356.89
786.986 17201.3 3356.16
793.276 17201.3 3355.41
799.565 17201.3 3354.66
805.854 17201.3 3353.93
812.144 17201.3 3353.14
818.433 17201.3 3352.38
824.722 17201.3 3351.60
831.012 17201.3 3350.82
837.301 17201.3 3350.03
843.590 17201.3 3349.24
849.880 17201.3 3348.44
856.169 17201.3 3347.64
862.458 17201.3 3346.82
868.747 17201.3 3346.00
875.037 17201.3 3345.17
881.326 17201.3 3344.33
887.615 17201.3 3343.49
893.905 17201.3 3342.63
900.194 17201.3 3341.77
906.483 17201.3 3340.90
912.773 17201.3 3340.02
919.062 17201.3 3339.14
925.351 17201.3 3338.23
931.641 17201.3 3337.33
937.930 17201.3 3336.42
944.219 17201.3 3335.50
950.508 17201.3 3334.56
956.798 17201.3 3333.61
963.087 17201.3 3332.66
969.376 17201.3 3331.70
975.666 17201.3 3330.71
981.955 17201.3 3329.73
988.244 17201.3 3328.73
994.534 17201.3 3327.74
1000.82 17201.3 3326.71
1007.11 17201.3 3325.68
1013.40 17201.3 3324.63
1019.69 17201.3 3323.58
1025.98 17201.3 3312.49
1032.27 17201.3 3290.53
1038.56 17201.3 3271.20
1044.85 17201.3 3254.01
1051.14 17201.3 3238.56
1057.43 17201.3 3224.52
1063.72 17201.3 3211.62
1070.01 17201.3 3199.61
1076.29 17201.3 3188.38
1082.58 17201.3 3177.71
1088.87 17201.3 3167.46
1095.16 17201.3 3157.55
1101.45 17201.3 3147.81
1107.74 17201.3 3138.18
1114.03 17201.3 3128.57
1120.32 17201.3 3118.82
1126.61 17201.3 3108.91
1132.90 17201.3 3103.29
1139.19 17201.3 3100.61
1145.48 17201.3 3098.07
1151.77 17201.3 3095.61
1158.06 17201.3 3093.23
1164.34 17201.3 3090.91
1170.63 17201.3 3088.66
1176.92 17201.3 3086.48
1183.21 17201.3 3084.35
1189.50 17201.3 3082.23
1195.79 17201.3 3080.21
1202.08 17201.3 3078.22
1208.37 17201.3 3076.20
1214.66 17201.3 3074.19
1220.95 17201.3 3072.20
1227.24 17201.3 3070.20
1233.53 17201.3 3068.16
1239.82 17201.3 3066.04
1246.11 17201.3 3063.72
1252.40 17201.3 3060.49
1258.68 17201.3 3058.63
1264.97 17201.3 3057.47
1271.26 17201.3 3056.30
1277.55 17201.3 3055.17
1283.84 17201.3 3054.07
1290.13 17201.3 3052.95
1296.42 17201.3 3051.89
1302.71 17201.3 3050.80
1309.00 17201.3 3049.74
1315.29 17201.3 3048.72
1321.58 17201.3 3047.67
1327.87 17201.3 3046.65
1334.16 17201.3 3045.65
1340.45 17201.3 3044.72
1346.73 17201.3 3043.67
1353.02 17201.3 3042.70
1359.31 17201.3 3041.73
1365.60 17201.3 3040.78
1371.89 17201.3 3039.83
1378.18 17201.3 3038.89
1384.47 17201.3 3037.97
1390.76 17201.3 3037.05
1397.05 17201.3 3036.17
1403.34 17201.3 3035.23
1409.63 17201.3 3034.35
1415.92 17201.3 3033.43
1422.21 17201.3 3032.56
1428.50 17201.3 3031.70
1434.79 17201.3 3030.79
1441.07 17201.3 3029.92
1447.36 17201.3 3029.07
1453.65 17201.3 3028.21
1459.94 17201.3 3027.36
1466.23 17201.3 3026.51
1472.52 17201.3 3025.66
1478.81 17201.3 3024.82
1485.10 17201.3 3023.99
1491.39 17201.3 3023.15
1497.68 17201.3 3022.32
1503.97 17201.3 3021.50
1510.26 17201.3 3020.68
1516.55 17201.3 3019.86
1522.84 17201.3 3019.04
1529.12 17201.3 3018.23
1535.41 17201.3 3017.42
1541.70 17201.3 3016.61
1547.99 17201.3 3015.80
1554.28 17201.3 3015.00
1560.57 17201.3 3014.20
1566.86 17201.3 3013.40
1573.15 17201.3 3012.60
573.150 17327.0 3379.13
579.439 17327.0 3378.53
585.729 17327.0 3377.93
592.018 17327.0 3377.32
598.307 17327.0 3376.71
604.597 17327.0 3376.10
610.886 17327.0 3375.48
617.175 17327.0 3374.86
623.464 17327.0 3374.24
629.754 17327.0 3373.62
636.043 17327.0 3372.99
642.332 17327.0 3372.36
648.622 17327.0 3371.73
654.911 17327.0 3371.09
661.200 17327.0 3370.45
667.490 17327.0 3369.80
673.779 17327.0 3369.16
680.068 17327.0 3368.50
686.358 17327.0 3367.84
692.647 17327.0 3367.18
698.936 17327.0 3366.51
705.225 17327.0 3365.84
711.515 17327.0 3365.17
717.804 17327.0 3364.48
724.093 17327.0 3363.79
730.383 17327.0 3363.10
736.672 17327.0 3362.40
742.961 17327.0 3361.70
749.251 17327.0 3361.05
755.540 17327.0 3360.27
761.829 17327.0 3359.56
768.119 17327.0 3358.83
774.408 17327.0 3358.11
780.697 17327.0 3357.37
786.986 17327.0 3356.64
793.276 17327.0 3355.89
799.565 17327.0 3355.14
805.854 17327.0 3354.39
812.144 17327.0 3353.63
818.433 17327.0 3352.86
824.722 17327.0 3352.09
831.012 17327.0 3351.31
837.301 17327.0 3350.53
843.590 17327.0 3349.74
849.880 17327.0 3348.94
856.169 17327.0 3348.13
862.458 17327.0 3347.33
868.747 17327.0 3346.50
875.037 17327.0 3345.67
881.326 17327.0 3344.84
887.615 17327.0 3344.00
893.905 17327.0 3343.15
900.194 17327.0 3342.29
906.483 17327.0 3341.42
912.773 17327.0 3340.55
919.062 17327.0 3339.66
925.351 17327.0 3338.73
931.641 17327.0 3337.86
937.930 17327.0 3336.95
944.219 17327.0 3336.03
950.508 17327.0 3335.10
956.798 17327.0 3334.15
963.087 17327.0 3333.20
969.376 17327.0 3332.25
975.666 17327.0 3331.27
981.955 17327.0 3330.29
988.244 17327.0 3329.30
994.534 17327.0 3328.29
1000.82 17327.0 3327.28
1007.11 17327.0 3326.25
1013.40 17327.0 3325.21
1019.69 17327.0 3324.15
1025.98 17327.0 3323.10
1032.27 17327.0 3312.64
1038.56 17327.0 3290.90
1044.85 17327.0 3271.72
1051.14 17327.0 3254.62
1057.43 17327.0 3239.21
1063.72 17327.0 3225.17
1070.01 17327.0 3212.25
1076.29 17327.0 3200.23
1082.58 17327.0 3188.93
1088.87 17327.0 3178.19
1095.16 17327.0 3167.88
1101.45 17327.0 3157.87
1107.74 17327.0 3148.06
1114.03 17327.0 3138.34
1120.32 17327.0 3128.63
1126.61 17327.0 3118.84
1132.90 17327.0 3108.80
1139.19 17327.0 3104.19
1145.48 17327.0 3101.51
1151.77 17327.0 3098.93
1158.06 17327.0 3096.43
1164.34 17327.0 3094.03
1170.63 17327.0 3091.69
1176.92 17327.0 3089.44
1183.21 17327.0 3087.21
1189.50 17327.0 3085.05
1195.79 17327.0 3082.94
