T(K)           P(bar)         rho,kg/m3     
  1166.08        1572.33        2940.82     
  1178.66        1572.33        2939.75     
  1191.24        1572.33        2938.65     
  1203.82        1572.33        2938.08     
  1216.40        1572.33        2937.89     
  1228.97        1572.33        2937.27     
  1241.55        1572.33        2935.91     
  1254.13        1572.33        2935.27     
  1266.71        1572.33        2934.12     
  1279.29        1572.33        2932.61     
  1291.87        1572.33        2931.55     
  1304.45        1572.33        2930.58     
  1317.03        1572.33        2929.67     
  1329.60        1572.33        2928.50     
  1342.18        1572.33        2927.46     
  1354.76        1572.33        2926.62     
  1367.34        1572.33        2925.62     
  1379.92        1572.33        2924.56     
  1392.50        1572.33        2923.25     
  1405.08        1572.33        2922.18     
  1417.65        1572.33        2921.31     
  1430.23        1572.33        2920.64     
  1442.81        1572.33        2919.63     
  1455.39        1572.33        2918.60     
  1467.97        1572.33        2917.58     
  1480.55        1572.33        2916.54     
  1493.13        1572.33        2915.50     
  1505.70        1572.33        2914.45     
  1518.28        1572.33        2913.40     
  1530.86        1572.33        2912.34     
  1543.44        1572.33        2911.27     
  1556.02        1572.33        2910.19     
  1568.60        1572.33        2909.10     
  1581.18        1572.33        2908.01     
  1593.75        1572.33        2906.90     
  1606.33        1572.33        2905.78     
  1618.91        1572.33        2904.64     
  1631.49        1572.33        2903.49     
  1644.07        1572.33        2902.33     
  1656.65        1572.33        2901.15     
  1669.23        1572.33        2899.95     
  1681.81        1572.33        2898.73     
  1694.38        1572.33        2897.49     
  1706.96        1572.33        2896.22     
  1719.54        1572.33        2894.93     
  1732.12        1572.33        2893.60     
  1744.70        1572.33        2892.25     
  1757.28        1572.33        2890.84     
  1769.86        1572.33        2889.42     
  1782.43        1572.33        2887.93     
  1795.01        1572.33        2886.40     
  1807.59        1572.33        2884.81     
  1820.17        1572.33        2883.15     
  1832.75        1572.33        2881.42     
  1845.33        1572.33        2879.61     
  1857.91        1572.33        2877.71     
  1870.48        1572.33        2875.71     
  1883.06        1572.33        2873.60     
  1895.64        1572.33        2871.38     
  1908.22        1572.33        2869.04     
  1920.80        1572.33        2867.08     
  1933.38        1572.33        2865.98     
  1945.96        1572.33        2864.87     
  1958.53        1572.33        2863.74     
  1971.11        1572.33        2862.62     
  1983.69        1572.33        2861.48     
  1996.27        1572.33        2860.33     
  2008.85        1572.33        2859.17     
  2021.43        1572.33        2857.99     
  2034.01        1572.33        2856.81     
  2046.58        1572.33        2855.61     
  2059.16        1572.33        2854.39     
  2071.74        1572.33        2853.15     
  2084.32        1572.33        2851.91     
  2096.90        1572.33        2850.64     
  2109.48        1572.33        2849.35     
  2122.06        1572.33        2848.08     
  2134.64        1572.33        2846.71     
  2147.21        1572.33        2845.36     
  2159.79        1572.33        2843.97     
  2172.37        1572.33        2842.56     
  2184.95        1572.33        2841.12     
  2197.53        1572.33        2839.64     
  2210.11        1572.33        2838.12     
  2222.69        1572.33        2836.56     
  2235.26        1572.33        2834.95     
  2247.84        1572.33        2833.29     
  2260.42        1572.33        2831.57     
  2273.00        1572.33        2829.76     
  273.000        1886.79        3293.83     
  285.579        1886.79        3293.08     
  298.157        1886.79        3291.94     
  310.736        1886.79        3290.96     
  323.314        1886.79        3289.93     
  335.893        1886.79        3291.06     
  348.472        1886.79        3290.64     
  361.050        1886.79        3288.23     
  373.629        1886.79        3287.27     
  386.208        1886.79        3286.21     
  398.786        1886.79        3285.07     
  411.365        1886.79        3155.61     
  423.943        1886.79        3153.17     
  436.522        1886.79        3150.35     
  449.101        1886.79        3147.13     
  461.679        1886.79        3143.50     
  474.258        1886.79        3139.29     
  486.836        1886.79        3135.82     
  499.415        1886.79        3133.55     
  511.994        1886.79        3126.86     
  524.572        1886.79        2987.71     
  537.151        1886.79        2986.91     
  549.730        1886.79        2986.14     
  562.308        1886.79        2985.34     
  574.887        1886.79        2984.54     
  587.465        1886.79        2983.75     
  600.044        1886.79        2982.92     
  612.623        1886.79        2982.10     
  625.201        1886.79        2981.27     
  637.780        1886.79        2980.45     
  650.358        1886.79        2979.61     
  662.937        1886.79        2978.75     
  675.516        1886.79        2977.89     
  688.094        1886.79        2977.02     
  700.673        1886.79        2976.23     
  713.252        1886.79        2975.38     
  725.830        1886.79        2974.52     
  738.409        1886.79        2973.65     
  750.987        1886.79        2972.83     
