T(K)           P(bar)         rho,kg/m3
  1166.08        1572.33        3152.61     
  1178.66        1572.33        3151.28     
  1191.24        1572.33        3149.95     
  1203.82        1572.33        3148.76     
  1216.40        1572.33        3147.29     
  1228.97        1572.33        3145.95     
  1241.55        1572.33        3144.61     
  1254.13        1572.33        3143.28     
  1266.71        1572.33        3141.94     
  1279.29        1572.33        3140.58     
  1291.87        1572.33        3139.26     
  1304.45        1572.33        3137.91     
  1317.03        1572.33        3136.57     
  1329.60        1572.33        3135.21     
  1342.18        1572.33        3133.87     
  1354.76        1572.33        3132.51     
  1367.34        1572.33        3131.16     
  1379.92        1572.33        3129.80     
  1392.50        1572.33        3128.44     
  1405.08        1572.33        3127.08     
  1417.65        1572.33        3125.71     
  1430.23        1572.33        3124.35     
  1442.81        1572.33        3122.98     
  1455.39        1572.33        3121.60     
  1467.97        1572.33        3120.23     
  1480.55        1572.33        3118.85     
  1493.13        1572.33        3117.46     
  1505.70        1572.33        3116.08     
  1518.28        1572.33        3114.69     
  1530.86        1572.33        3113.29     
  1543.44        1572.33        3111.89     
  1556.02        1572.33        3110.48     
  1568.60        1572.33        3109.08     
  1581.18        1572.33        3107.66     
  1593.75        1572.33        3106.24     
  1606.33        1572.33        3104.82     
  1618.91        1572.33        3103.39     
  1631.49        1572.33        3101.96     
  1644.07        1572.33        3100.52     
  1656.65        1572.33        3099.07     
  1669.23        1572.33        3097.62     
  1681.81        1572.33        3096.16     
  1694.38        1572.33        3094.70     
  1706.96        1572.33        3093.23     
  1719.54        1572.33        3091.75     
  1732.12        1572.33        3090.27     
  1744.70        1572.33        3088.78     
  1757.28        1572.33        3087.29     
  1769.86        1572.33        3085.77     
  1782.43        1572.33        3084.27     
  1795.01        1572.33        3082.75     
  1807.59        1572.33        3081.23     
  1820.17        1572.33        3079.70     
  1832.75        1572.33        3078.17     
  1845.33        1572.33        3076.62     
  1857.91        1572.33        3075.07     
  1870.48        1572.33        3073.51     
  1883.06        1572.33        3071.95     
  1895.64        1572.33        3070.37     
  1908.22        1572.33        3068.79     
  1920.80        1572.33        3067.20     
  1933.38        1572.33        3065.61     
  1945.96        1572.33        3064.00     
  1958.53        1572.33        3062.39     
  1971.11        1572.33        3060.77     
  1983.69        1572.33        3059.14     
  1996.27        1572.33        3057.51     
  2008.85        1572.33        3055.86     
  2021.43        1572.33        3054.21     
  2034.01        1572.33        3052.55     
  2046.58        1572.33        3050.88     
  2059.16        1572.33        3049.21     
  2071.74        1572.33        3047.52     
  2084.32        1572.33        3045.83     
  2096.90        1572.33        3044.13     
  2109.48        1572.33        3042.42     
  2122.06        1572.33        3040.70     
  2134.64        1572.33        3038.97     
  2147.21        1572.33        3037.23     
  2159.79        1572.33        3035.48     
  2172.37        1572.33        3033.73     
  2184.95        1572.33        3031.96     
  2197.53        1572.33        3030.19     
  2210.11        1572.33        3028.40     
  2222.69        1572.33        3026.61     
  2235.26        1572.33        3024.80     
  2247.84        1572.33        3022.98     
  2260.42        1572.33        3021.16     
  2273.00        1572.33        3019.32     
  273.000        1886.79        3351.82     
  285.579        1886.79        3350.91     
  298.157        1886.79        3349.96     
  310.736        1886.79        3349.00     
  323.314        1886.79        3348.01     
  335.893        1886.79        3246.61     
  348.472        1886.79        3245.48     
  361.050        1886.79        3244.51     
  373.629        1886.79        3243.51     
  386.208        1886.79        3242.48     
  398.786        1886.79        3241.43     
  411.365        1886.79        3240.35     
  423.943        1886.79        3239.23     
  436.522        1886.79        3238.07     
  449.101        1886.79        3236.87     
  461.679        1886.79        3235.60     
  474.258        1886.79        3234.23     
  486.836        1886.79        3232.67     
  499.415        1886.79        3231.48     
  511.994        1886.79        3230.26     
  524.572        1886.79        3228.99     
  537.151        1886.79        3227.69     
  549.730        1886.79        3226.34     
  562.308        1886.79        3224.96     
  574.887        1886.79        3223.51     
  587.465        1886.79        3222.01     
  600.044        1886.79        3220.45     
  612.623        1886.79        3218.82     
  625.201        1886.79        3217.10     
  637.780        1886.79        3215.29     
  650.358        1886.79        3213.34     
  662.937        1886.79        3211.25     
  675.516        1886.79        3208.93     
  688.094        1886.79        3206.27     
  700.673        1886.79        3200.62     
  713.252        1886.79        3199.45     
  725.830        1886.79        3198.26     
  738.409        1886.79        3197.08     
  750.987        1886.79        3195.89     
  763.566        1886.79        3194.69     
