|6.6.6
si57_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
793.276 7767.30 3116.93
799.565 7767.30 3105.14
805.854 7767.30 3096.04
812.144 7767.30 3095.15
818.433 7767.30 3094.27
824.722 7767.30 3093.38
831.012 7767.30 3091.41
837.301 7767.30 3082.86
843.590 7767.30 3073.49
849.880 7767.30 3063.54
856.169 7767.30 3052.96
862.458 7767.30 3041.62
868.747 7767.30 3029.83
875.037 7767.30 3017.30
881.326 7767.30 3004.14
887.615 7767.30 2990.62
893.905 7767.30 2976.47
900.194 7767.30 2961.77
906.483 7767.30 2946.57
912.773 7767.30 2930.89
919.062 7767.30 2921.84
925.351 7767.30 2921.27
931.641 7767.30 2920.70
937.930 7767.30 2920.12
944.219 7767.30 2919.53
950.508 7767.30 2918.93
956.798 7767.30 2918.33
963.087 7767.30 2917.72
969.376 7767.30 2917.09
975.666 7767.30 2916.45
981.955 7767.30 2915.80
988.244 7767.30 2915.12
994.534 7767.30 2914.43
1000.82 7767.30 2913.70
1007.11 7767.30 2912.93
1013.40 7767.30 2912.11
1019.69 7767.30 2911.18
1025.98 7767.30 2910.05
1032.27 7767.30 2908.35
1038.56 7767.30 2907.98
1044.85 7767.30 2907.61
1051.14 7767.30 2907.25
1057.43 7767.30 2906.88
1063.72 7767.30 2906.52
1070.01 7767.30 2906.15
1076.29 7767.30 2905.78
1082.58 7767.30 2905.42
1088.87 7767.30 2905.05
1095.16 7767.30 2904.68
1101.45 7767.30 2904.31
1107.74 7767.30 2903.94
1114.03 7767.30 2903.58
1120.32 7767.30 2903.21
1126.61 7767.30 2902.84
1132.90 7767.30 2902.47
1139.19 7767.30 2902.10
1145.48 7767.30 2901.73
1151.77 7767.30 2901.36
1158.06 7767.30 2900.99
1164.34 7767.30 2900.62
1170.63 7767.30 2900.25
1176.92 7767.30 2899.88
1183.21 7767.30 2899.51
1189.50 7767.30 2899.13
1195.79 7767.30 2898.76
1202.08 7767.30 2898.39
1208.37 7767.30 2898.02
1214.66 7767.30 2897.64
1220.95 7767.30 2897.27
1227.24 7767.30 2896.90
1233.53 7767.30 2896.52
1239.82 7767.30 2896.15
1246.11 7767.30 2895.77
1252.40 7767.30 2895.40
1258.68 7767.30 2895.02
1264.97 7767.30 2894.65
1271.26 7767.30 2894.27
1277.55 7767.30 2893.90
1283.84 7767.30 2893.52
1290.13 7767.30 2893.14
1296.42 7767.30 2892.77
1302.71 7767.30 2892.39
1309.00 7767.30 2892.01
1315.29 7767.30 2891.63
1321.58 7767.30 2891.25
1327.87 7767.30 2890.87
1334.16 7767.30 2890.49
1340.45 7767.30 2890.11
1346.73 7767.30 2889.73
1353.02 7767.30 2889.35
1359.31 7767.30 2888.97
1365.60 7767.30 2888.58
1371.89 7767.30 2888.20
1378.18 7767.30 2887.82
1384.47 7767.30 2887.43
1390.76 7767.30 2887.05
1397.05 7767.30 2886.67
1403.34 7767.30 2886.28
1409.63 7767.30 2885.90
1415.92 7767.30 2885.51
1422.21 7767.30 2885.12
1428.50 7767.30 2884.74
1434.79 7767.30 2884.35
1441.07 7767.30 2883.96
1447.36 7767.30 2883.57
1453.65 7767.30 2883.18
1459.94 7767.30 2882.79
1466.23 7767.30 2882.40
1472.52 7767.30 2882.01
1478.81 7767.30 2881.61
1485.10 7767.30 2881.22
1491.39 7767.30 2880.83
1497.68 7767.30 2880.43
1503.97 7767.30 2880.03
1510.26 7767.30 2879.64
1516.55 7767.30 2879.24
1522.84 7767.30 2878.84
1529.12 7767.30 2878.44
1535.41 7767.30 2878.04
1541.70 7767.30 2877.64
1547.99 7767.30 2877.24
1554.28 7767.30 2876.84
1560.57 7767.30 2876.43
1566.86 7767.30 2876.02
1573.15 7767.30 2875.62
573.150 7893.08 3201.37
579.439 7893.08 3200.46
585.729 7893.08 3199.55
592.018 7893.08 3198.64
598.307 7893.08 3197.71
604.597 7893.08 3196.79
610.886 7893.08 3195.85
617.175 7893.08 3194.90
623.464 7893.08 3193.94
629.754 7893.08 3192.96
636.043 7893.08 3191.96
642.332 7893.08 3190.95
648.622 7893.08 3189.73
654.911 7893.08 3188.45
661.200 7893.08 3187.12
667.490 7893.08 3185.74
673.779 7893.08 3184.32
680.068 7893.08 3182.85
686.358 7893.08 3181.27
692.647 7893.08 3179.65
698.936 7893.08 3177.94
705.225 7893.08 3176.16
711.515 7893.08 3174.25
717.804 7893.08 3172.24
724.093 7893.08 3170.09
730.383 7893.08 3167.78
736.672 7893.08 3165.29
742.961 7893.08 3162.59
749.251 7893.08 3159.68
755.540 7893.08 3156.38
761.829 7893.08 3152.74
768.119 7893.08 3148.63
774.408 7893.08 3143.97
780.697 7893.08 3138.51
786.986 7893.08 3132.07
793.276 7893.08 3124.24
799.565 7893.08 3114.51
805.854 7893.08 3102.06
812.144 7893.08 3096.56
818.433 7893.08 3095.66
824.722 7893.08 3094.77
831.012 7893.08 3093.87
837.301 7893.08 3092.97
843.590 7893.08 3088.08
849.880 7893.08 3079.40
856.169 7893.08 3069.92
862.458 7893.08 3059.80
868.747 7893.08 3049.21
875.037 7893.08 3037.72
881.326 7893.08 3025.88
887.615 7893.08 3013.15
893.905 7893.08 3000.04
900.194 7893.08 2986.36
906.483 7893.08 2972.08
912.773 7893.08 2957.40
919.062 7893.08 2942.07
925.351 7893.08 2926.37
931.641 7893.08 2921.41
937.930 7893.08 2920.83
944.219 7893.08 2920.25
950.508 7893.08 2919.66
956.798 7893.08 2919.06
963.087 7893.08 2918.45
969.376 7893.08 2917.83
975.666 7893.08 2917.20
981.955 7893.08 2916.55
988.244 7893.08 2915.89
994.534 7893.08 2915.20
1000.82 7893.08 2914.49
1007.11 7893.08 2913.74
1013.40 7893.08 2912.95
1019.69 7893.08 2912.08
1025.98 7893.08 2911.07
1032.27 7893.08 2909.59
1038.56 7893.08 2908.60
1044.85 7893.08 2908.23
1051.14 7893.08 2907.87
1057.43 7893.08 2907.50
1063.72 7893.08 2907.14
1070.01 7893.08 2906.77
1076.29 7893.08 2906.40
1082.58 7893.08 2906.04
1088.87 7893.08 2905.67
1095.16 7893.08 2905.31
1101.45 7893.08 2904.94
1107.74 7893.08 2904.57
1114.03 7893.08 2904.20
1120.32 7893.08 2903.84
1126.61 7893.08 2903.47
1132.90 7893.08 2903.10
1139.19 7893.08 2902.73
1145.48 7893.08 2902.36
1151.77 7893.08 2902.00
1158.06 7893.08 2901.63
1164.34 7893.08 2901.26
1170.63 7893.08 2900.89
1176.92 7893.08 2900.52
1183.21 7893.08 2900.15
1189.50 7893.08 2899.78
1195.79 7893.08 2899.41
1202.08 7893.08 2899.03
1208.37 7893.08 2898.66
1214.66 7893.08 2898.29
1220.95 7893.08 2897.92
1227.24 7893.08 2897.55
1233.53 7893.08 2897.18
1239.82 7893.08 2896.80
1246.11 7893.08 2896.43
1252.40 7893.08 2896.05
1258.68 7893.08 2895.68
1264.97 7893.08 2895.31
1271.26 7893.08 2894.93
1277.55 7893.08 2894.56
1283.84 7893.08 2894.18
1290.13 7893.08 2893.81
1296.42 7893.08 2893.43
1302.71 7893.08 2893.05
1309.00 7893.08 2892.68
1315.29 7893.08 2892.30
1321.58 7893.08 2891.92
1327.87 7893.08 2891.54
1334.16 7893.08 2891.17
1340.45 7893.08 2890.79
1346.73 7893.08 2890.41
1353.02 7893.08 2890.03
1359.31 7893.08 2889.65
1365.60 7893.08 2889.27
1371.89 7893.08 2888.89
1378.18 7893.08 2888.51
1384.47 7893.08 2888.12
1390.76 7893.08 2887.74
1397.05 7893.08 2887.36
1403.34 7893.08 2886.98
1409.63 7893.08 2886.59
1415.92 7893.08 2886.21
1422.21 7893.08 2885.82
1428.50 7893.08 2885.44
1434.79 7893.08 2885.05
1441.07 7893.08 2884.66
1447.36 7893.08 2884.28
1453.65 7893.08 2883.89
1459.94 7893.08 2883.50
1466.23 7893.08 2883.11
1472.52 7893.08 2882.72
1478.81 7893.08 2882.33
1485.10 7893.08 2881.94
1491.39 7893.08 2881.55
1497.68 7893.08 2881.16
1503.97 7893.08 2880.76
1510.26 7893.08 2880.37
1516.55 7893.08 2879.97
1522.84 7893.08 2879.57
1529.12 7893.08 2879.18
1535.41 7893.08 2878.78
1541.70 7893.08 2878.38
1547.99 7893.08 2877.98
1554.28 7893.08 2877.58
1560.57 7893.08 2877.17
1566.86 7893.08 2876.77
1573.15 7893.08 2876.37
573.150 8018.87 3203.51
579.439 8018.87 3202.57
585.729 8018.87 3201.62
592.018 8018.87 3200.67
598.307 8018.87 3199.72
604.597 8018.87 3198.77
610.886 8018.87 3197.81
617.175 8018.87 3196.84
623.464 8018.87 3195.87
629.754 8018.87 3194.88
636.043 8018.87 3193.87
642.332 8018.87 3192.72
648.622 8018.87 3191.47
654.911 8018.87 3190.18
661.200 8018.87 3188.86
667.490 8018.87 3187.49
673.779 8018.87 3186.07
680.068 8018.87 3184.60
686.358 8018.87 3183.07
692.647 8018.87 3181.48
698.936 8018.87 3179.82
705.225 8018.87 3178.06
711.515 8018.87 3176.21
717.804 8018.87 3174.26
724.093 8018.87 3172.20
730.383 8018.87 3169.98
736.672 8018.87 3167.61
742.961 8018.87 3165.04
749.251 8018.87 3162.25
755.540 8018.87 3159.17
761.829 8018.87 3155.82
768.119 8018.87 3152.05
774.408 8018.87 3147.80
780.697 8018.87 3142.93
786.986 8018.87 3137.23
793.276 8018.87 3130.48
799.565 8018.87 3122.25
805.854 8018.87 3111.96
812.144 8018.87 3098.76
818.433 8018.87 3097.08
824.722 8018.87 3096.17
831.012 8018.87 3095.26
837.301 8018.87 3094.35
843.590 8018.87 3093.45
849.880 8018.87 3092.53
856.169 8018.87 3084.81
862.458 8018.87 3075.98
868.747 8018.87 3066.31
875.037 8018.87 3056.19
881.326 8018.87 3045.37
887.615 8018.87 3033.78
893.905 8018.87 3021.81
900.194 8018.87 3009.09
906.483 8018.87 2995.87
912.773 8018.87 2982.17
919.062 8018.87 2967.90
925.351 8018.87 2953.08
931.641 8018.87 2937.86
937.930 8018.87 2922.15
944.219 8018.87 2920.97
950.508 8018.87 2920.38
956.798 8018.87 2919.78
963.087 8018.87 2919.18
969.376 8018.87 2918.57
975.666 8018.87 2917.94
981.955 8018.87 2917.30
988.244 8018.87 2916.65
994.534 8018.87 2915.97
1000.82 8018.87 2915.28
1007.11 8018.87 2914.55
1013.40 8018.87 2913.78
1019.69 8018.87 2912.95
1025.98 8018.87 2912.02
1032.27 8018.87 2910.86
1038.56 8018.87 2909.21
1044.85 8018.87 2908.85
1051.14 8018.87 2908.49
1057.43 8018.87 2908.12
1063.72 8018.87 2907.76
1070.01 8018.87 2907.39
1076.29 8018.87 2907.03
1082.58 8018.87 2906.66
1088.87 8018.87 2906.30
1095.16 8018.87 2905.93
1101.45 8018.87 2905.57
1107.74 8018.87 2905.20
1114.03 8018.87 2904.83
1120.32 8018.87 2904.47
1126.61 8018.87 2904.10
1132.90 8018.87 2903.74
1139.19 8018.87 2903.37
1145.48 8018.87 2903.00
1151.77 8018.87 2902.63
1158.06 8018.87 2902.27
1164.34 8018.87 2901.90
1170.63 8018.87 2901.53
1176.92 8018.87 2901.16
1183.21 8018.87 2900.79
1189.50 8018.87 2900.42
1195.79 8018.87 2900.05
1202.08 8018.87 2899.68
1208.37 8018.87 2899.31
1214.66 8018.87 2898.94
1220.95 8018.87 2898.57
1227.24 8018.87 2898.20
1233.53 8018.87 2897.83
1239.82 8018.87 2897.46
1246.11 8018.87 2897.09
1252.40 8018.87 2896.71
1258.68 8018.87 2896.34
1264.97 8018.87 2895.97
1271.26 8018.87 2895.60
1277.55 8018.87 2895.22
1283.84 8018.87 2894.85
1290.13 8018.87 2894.47
1296.42 8018.87 2894.10
1302.71 8018.87 2893.72
1309.00 8018.87 2893.35
1315.29 8018.87 2892.97
1321.58 8018.87 2892.60
1327.87 8018.87 2892.22
1334.16 8018.87 2891.84
1340.45 8018.87 2891.47
1346.73 8018.87 2891.09
1353.02 8018.87 2890.71
1359.31 8018.87 2890.33
1365.60 8018.87 2889.96
1371.89 8018.87 2889.58
1378.18 8018.87 2889.20
1384.47 8018.87 2888.82
1390.76 8018.87 2888.44
1397.05 8018.87 2888.06
1403.34 8018.87 2887.67
1409.63 8018.87 2887.29
1415.92 8018.87 2886.91
1422.21 8018.87 2886.53
1428.50 8018.87 2886.14
1434.79 8018.87 2885.76
1441.07 8018.87 2885.37
1447.36 8018.87 2884.99
1453.65 8018.87 2884.60
1459.94 8018.87 2884.21
1466.23 8018.87 2883.83
1472.52 8018.87 2883.44
1478.81 8018.87 2883.05
1485.10 8018.87 2882.66
1491.39 8018.87 2882.27
1497.68 8018.87 2881.88
1503.97 8018.87 2881.49
1510.26 8018.87 2881.10
1516.55 8018.87 2880.70
1522.84 8018.87 2880.40
1529.12 8018.87 2879.92
1535.41 8018.87 2879.52
1541.70 8018.87 2879.12
1547.99 8018.87 2878.72
1554.28 8018.87 2878.32
1560.57 8018.87 2877.92
1566.86 8018.87 2877.52
1573.15 8018.87 2877.12
573.150 8144.65 3205.81
579.439 8144.65 3204.81
585.729 8144.65 3203.81
592.018 8144.65 3202.82
598.307 8144.65 3201.83
604.597 8144.65 3200.85
610.886 8144.65 3199.86
617.175 8144.65 3198.87
623.464 8144.65 3197.87
629.754 8144.65 3196.86
636.043 8144.65 3195.76
642.332 8144.65 3194.52
648.622 8144.65 3193.26
654.911 8144.65 3191.97
661.200 8144.65 3190.64
667.490 8144.65 3189.27
673.779 8144.65 3187.86
680.068 8144.65 3186.40
686.358 8144.65 3184.88
692.647 8144.65 3183.32
698.936 8144.65 3181.69
705.225 8144.65 3179.96
711.515 8144.65 3178.17
717.804 8144.65 3176.30
724.093 8144.65 3174.28
730.383 8144.65 3172.14
736.672 8144.65 3169.85
742.961 8144.65 3167.42
749.251 8144.65 3164.78
755.540 8144.65 3161.90
761.829 8144.65 3158.75
768.119 8144.65 3155.27
774.408 8144.65 3151.37
780.697 8144.65 3146.92
786.986 8144.65 3141.86
793.276 8144.65 3135.75
799.565 8144.65 3128.79
805.854 8144.65 3120.19
812.144 8144.65 3109.30
818.433 8144.65 3098.51
824.722 8144.65 3097.60
831.012 8144.65 3096.68
837.301 8144.65 3095.76
843.590 8144.65 3094.84
849.880 8144.65 3093.92
856.169 8144.65 3093.00
862.458 8144.65 3089.84
868.747 8144.65 3081.55
875.037 8144.65 3072.44
881.326 8144.65 3062.81
887.615 8144.65 3052.49
893.905 8144.65 3041.62
900.194 8144.65 3029.99
906.483 8144.65 3017.89
912.773 8144.65 3005.21
919.062 8144.65 2991.82
925.351 8144.65 2978.07
931.641 8144.65 2963.80
937.930 8144.65 2948.93
944.219 8144.65 2933.72
950.508 8144.65 2921.11
956.798 8144.65 2920.51
963.087 8144.65 2919.92
969.376 8144.65 2919.31
975.666 8144.65 2918.69
981.955 8144.65 2918.06
988.244 8144.65 2917.41
994.534 8144.65 2916.74
1000.82 8144.65 2916.06
1007.11 8144.65 2915.35
1013.40 8144.65 2914.60
1019.69 8144.65 2913.80
1025.98 8144.65 2912.92
1032.27 8144.65 2911.90
1038.56 8144.65 2910.33
1044.85 8144.65 2909.47
1051.14 8144.65 2909.11
1057.43 8144.65 2908.75
1063.72 8144.65 2908.38
1070.01 8144.65 2908.02
1076.29 8144.65 2907.66
1082.58 8144.65 2907.29
1088.87 8144.65 2906.93
1095.16 8144.65 2906.56
1101.45 8144.65 2906.20
1107.74 8144.65 2905.83
1114.03 8144.65 2905.47
1120.32 8144.65 2905.10
1126.61 8144.65 2904.74
1132.90 8144.65 2904.37
1139.19 8144.65 2904.01
1145.48 8144.65 2903.64
1151.77 8144.65 2903.27
1158.06 8144.65 2902.91
1164.34 8144.65 2902.54
1170.63 8144.65 2902.17
1176.92 8144.65 2901.81
1183.21 8144.65 2901.44
1189.50 8144.65 2901.07
1195.79 8144.65 2900.70
1202.08 8144.65 2900.33
1208.37 8144.65 2899.96
1214.66 8144.65 2899.60
1220.95 8144.65 2899.23
1227.24 8144.65 2898.86
1233.53 8144.65 2898.49
1239.82 8144.65 2898.12
1246.11 8144.65 2897.75
1252.40 8144.65 2897.38
1258.68 8144.65 2897.00
1264.97 8144.65 2896.63
1271.26 8144.65 2896.26
1277.55 8144.65 2895.89
1283.84 8144.65 2895.52
1290.13 8144.65 2895.15
1296.42 8144.65 2894.77
1302.71 8144.65 2894.40
1309.00 8144.65 2894.02
1315.29 8144.65 2893.65
1321.58 8144.65 2893.28
1327.87 8144.65 2892.90
1334.16 8144.65 2892.53
1340.45 8144.65 2892.15
1346.73 8144.65 2891.77
1353.02 8144.65 2891.40
1359.31 8144.65 2891.02
1365.60 8144.65 2890.64
1371.89 8144.65 2890.27
1378.18 8144.65 2889.89
1384.47 8144.65 2889.51
1390.76 8144.65 2889.13
1397.05 8144.65 2888.76
1403.34 8144.65 2888.37
1409.63 8144.65 2887.99
1415.92 8144.65 2887.61
1422.21 8144.65 2887.23
1428.50 8144.65 2886.85
1434.79 8144.65 2886.47
1441.07 8144.65 2886.09
1447.36 8144.65 2885.70
1453.65 8144.65 2885.31
1459.94 8144.65 2884.93
1466.23 8144.65 2884.55
1472.52 8144.65 2884.16
1478.81 8144.65 2883.77
1485.10 8144.65 2883.39
1491.39 8144.65 2883.00
1497.68 8144.65 2882.61
1503.97 8144.65 2882.22
1510.26 8144.65 2881.83
1516.55 8144.65 2881.44
1522.84 8144.65 2880.91
1529.12 8144.65 2880.65
1535.41 8144.65 2880.27
1541.70 8144.65 2879.86
1547.99 8144.65 2879.47
1554.28 8144.65 2879.07
1560.57 8144.65 2878.68
1566.86 8144.65 2878.28
1573.15 8144.65 2877.88
573.150 8270.44 3208.29
579.439 8270.44 3207.21
585.729 8270.44 3206.15
592.018 8270.44 3205.10
598.307 8270.44 3204.07
604.597 8270.44 3203.03
610.886 8270.44 3202.01
617.175 8270.44 3200.98
623.464 8270.44 3199.95
629.754 8270.44 3198.87
636.043 8270.44 3197.63
642.332 8270.44 3196.39
648.622 8270.44 3195.11
654.911 8270.44 3193.80
661.200 8270.44 3192.47
667.490 8270.44 3191.10
673.779 8270.44 3189.69
680.068 8270.44 3188.23
686.358 8270.44 3186.74
692.647 8270.44 3185.19
698.936 8270.44 3183.57
705.225 8270.44 3181.89
711.515 8270.44 3180.13
717.804 8270.44 3178.28
724.093 8270.44 3176.32
730.383 8270.44 3174.27
736.672 8270.44 3172.08
742.961 8270.44 3169.74
749.251 8270.44 3167.22
755.540 8270.44 3164.51
761.829 8270.44 3161.54
768.119 8270.44 3158.28
774.408 8270.44 3154.68
780.697 8270.44 3150.63
786.986 8270.44 3146.03
793.276 8270.44 3140.74
799.565 8270.44 3134.51
805.854 8270.44 3127.03
812.144 8270.44 3117.87
818.433 8270.44 3106.47
824.722 8270.44 3099.05
831.012 8270.44 3098.12
837.301 8270.44 3097.19
843.590 8270.44 3096.25
849.880 8270.44 3095.33
856.169 8270.44 3094.39
862.458 8270.44 3093.46
868.747 8270.44 3092.53
875.037 8270.44 3086.77
881.326 8270.44 3078.25
887.615 8270.44 3069.19
893.905 8270.44 3059.35
900.194 8270.44 3048.99
906.483 8270.44 3038.05
912.773 8270.44 3026.38
919.062 8270.44 3014.13
925.351 8270.44 3001.34
931.641 8270.44 2988.01
937.930 8270.44 2974.20
944.219 8270.44 2959.84
950.508 8270.44 2945.15
956.798 8270.44 2929.81
963.087 8270.44 2920.65
969.376 8270.44 2920.05
975.666 8270.44 2919.43
981.955 8270.44 2918.81
988.244 8270.44 2918.17
994.534 8270.44 2917.51
1000.82 8270.44 2916.84
1007.11 8270.44 2916.14
1013.40 8270.44 2915.41
1019.69 8270.44 2914.64
1025.98 8270.44 2913.80
1032.27 8270.44 2912.87
1038.56 8270.44 2911.68
1044.85 8270.44 2910.10
1051.14 8270.44 2909.74
1057.43 8270.44 2909.37
1063.72 8270.44 2909.01
1070.01 8270.44 2908.65
1076.29 8270.44 2908.29
1082.58 8270.44 2907.92
1088.87 8270.44 2907.56
1095.16 8270.44 2907.20
1101.45 8270.44 2906.83
1107.74 8270.44 2906.47
1114.03 8270.44 2906.11
1120.32 8270.44 2905.74
1126.61 8270.44 2905.38
1132.90 8270.44 2905.01
1139.19 8270.44 2904.65
1145.48 8270.44 2904.28
1151.77 8270.44 2903.92
1158.06 8270.44 2903.55
1164.34 8270.44 2903.19
1170.63 8270.44 2902.82
1176.92 8270.44 2902.46
1183.21 8270.44 2902.09
1189.50 8270.44 2901.72
1195.79 8270.44 2901.35
1202.08 8270.44 2900.99
1208.37 8270.44 2900.62
1214.66 8270.44 2900.25
1220.95 8270.44 2899.88
1227.24 8270.44 2899.52
1233.53 8270.44 2899.15
1239.82 8270.44 2898.78
1246.11 8270.44 2898.41
1252.40 8270.44 2898.04
1258.68 8270.44 2897.67
1264.97 8270.44 2897.30
1271.26 8270.44 2896.93
1277.55 8270.44 2896.56
1283.84 8270.44 2896.19
1290.13 8270.44 2895.82
1296.42 8270.44 2895.45
1302.71 8270.44 2895.08
1309.00 8270.44 2894.70
1315.29 8270.44 2894.33
1321.58 8270.44 2893.96
1327.87 8270.44 2893.58
1334.16 8270.44 2893.21
1340.45 8270.44 2892.84
1346.73 8270.44 2892.46
1353.02 8270.44 2892.09
1359.31 8270.44 2891.71
1365.60 8270.44 2891.34
1371.89 8270.44 2890.96
1378.18 8270.44 2890.59
1384.47 8270.44 2890.21
1390.76 8270.44 2889.83
1397.05 8270.44 2889.45
1403.34 8270.44 2889.08
1409.63 8270.44 2888.70
1415.92 8270.44 2888.32
1422.21 8270.44 2887.94
1428.50 8270.44 2887.56
1434.79 8270.44 2887.18
1441.07 8270.44 2886.80
1447.36 8270.44 2886.42
1453.65 8270.44 2886.04
1459.94 8270.44 2885.65
1466.23 8270.44 2885.27
1472.52 8270.44 2884.88
1478.81 8270.44 2884.50
1485.10 8270.44 2884.12
1491.39 8270.44 2883.72
1497.68 8270.44 2883.34
1503.97 8270.44 2882.95
1510.26 8270.44 2882.57
1516.55 8270.44 2882.18
1522.84 8270.44 2881.79
1529.12 8270.44 2881.40
1535.41 8270.44 2881.00
1541.70 8270.44 2880.61
1547.99 8270.44 2880.22
1554.28 8270.44 2879.83
1560.57 8270.44 2879.43
1566.86 8270.44 2879.03
1573.15 8270.44 2878.63
573.150 8396.23 3210.98
579.439 8396.23 3209.81
585.729 8396.23 3208.67
592.018 8396.23 3207.55
598.307 8396.23 3206.44
604.597 8396.23 3205.35
610.886 8396.23 3204.27
617.175 8396.23 3203.20
623.464 8396.23 3202.13
629.754 8396.23 3200.88
636.043 8396.23 3199.61
642.332 8396.23 3198.33
648.622 8396.23 3197.03
654.911 8396.23 3195.70
661.200 8396.23 3194.35
667.490 8396.23 3192.97
673.779 8396.23 3191.56
680.068 8396.23 3190.11
686.358 8396.23 3188.61
692.647 8396.23 3187.08
698.936 8396.23 3185.48
705.225 8396.23 3183.82
711.515 8396.23 3182.08
717.804 8396.23 3180.28
724.093 8396.23 3178.38
730.383 8396.23 3176.35
736.672 8396.23 3174.26
742.961 8396.23 3172.02
749.251 8396.23 3169.59
755.540 8396.23 3167.03
761.829 8396.23 3164.20
768.119 8396.23 3161.09
774.408 8396.23 3157.78
780.697 8396.23 3154.07
786.986 8396.23 3149.87
793.276 8396.23 3145.09
799.565 8396.23 3139.57
805.854 8396.23 3133.05
812.144 8396.23 3125.22
818.433 8396.23 3115.57
824.722 8396.23 3103.37
831.012 8396.23 3099.58
837.301 8396.23 3098.64
843.590 8396.23 3097.69
849.880 8396.23 3096.75
856.169 8396.23 3095.81
862.458 8396.23 3094.87
868.747 8396.23 3093.92
875.037 8396.23 3092.97
881.326 8396.23 3091.32
887.615 8396.23 3083.64
893.905 8396.23 3076.07
900.194 8396.23 3065.81
906.483 8396.23 3055.99
912.773 8396.23 3045.56
919.062 8396.23 3034.30
925.351 8396.23 3022.62
931.641 8396.23 3010.45
937.930 8396.23 2997.59
944.219 8396.23 2984.27
950.508 8396.23 2970.49
956.798 8396.23 2956.12
963.087 8396.23 2941.32
969.376 8396.23 2926.08
975.666 8396.23 2920.18
981.955 8396.23 2919.56
988.244 8396.23 2918.93
994.534 8396.23 2918.28
1000.82 8396.23 2917.62
1007.11 8396.23 2916.93
1013.40 8396.23 2916.22
1019.69 8396.23 2915.47
1025.98 8396.23 2914.67
1032.27 8396.23 2913.79
1038.56 8396.23 2912.75
1044.85 8396.23 2911.04
1051.14 8396.23 2910.37
1057.43 8396.23 2910.01
1063.72 8396.23 2909.64
1070.01 8396.23 2909.28
1076.29 8396.23 2908.92
1082.58 8396.23 2908.56
1088.87 8396.23 2908.20
1095.16 8396.23 2907.83
1101.45 8396.23 2907.47
1107.74 8396.23 2907.11
1114.03 8396.23 2906.75
1120.32 8396.23 2906.38
1126.61 8396.23 2906.02
1132.90 8396.23 2905.66
1139.19 8396.23 2905.29
1145.48 8396.23 2904.93
1151.77 8396.23 2904.56
1158.06 8396.23 2904.20
1164.34 8396.23 2903.84
1170.63 8396.23 2903.47
1176.92 8396.23 2903.11
1183.21 8396.23 2902.74
1189.50 8396.23 2902.38
1195.79 8396.23 2902.01
1202.08 8396.23 2901.64
1208.37 8396.23 2901.28
1214.66 8396.23 2900.91
1220.95 8396.23 2900.54
1227.24 8396.23 2900.18
1233.53 8396.23 2899.81
1239.82 8396.23 2899.44
1246.11 8396.23 2899.08
1252.40 8396.23 2898.71
1258.68 8396.23 2898.34
1264.97 8396.23 2897.97
1271.26 8396.23 2897.60
1277.55 8396.23 2897.23
1283.84 8396.23 2896.86
1290.13 8396.23 2896.49
1296.42 8396.23 2896.13
1302.71 8396.23 2895.75
1309.00 8396.23 2895.38
1315.29 8396.23 2895.01
1321.58 8396.23 2894.64
1327.87 8396.23 2894.27
1334.16 8396.23 2893.90
1340.45 8396.23 2893.53
1346.73 8396.23 2893.15
1353.02 8396.23 2892.78
1359.31 8396.23 2892.41
1365.60 8396.23 2892.03
1371.89 8396.23 2891.66
1378.18 8396.23 2891.29
1384.47 8396.23 2890.92
1390.76 8396.23 2890.54
1397.05 8396.23 2890.16
1403.34 8396.23 2889.78
1409.63 8396.23 2889.41
1415.92 8396.23 2889.03
1422.21 8396.23 2888.65
1428.50 8396.23 2888.27
1434.79 8396.23 2887.90
1441.07 8396.23 2887.52
1447.36 8396.23 2887.14
1453.65 8396.23 2886.76
1459.94 8396.23 2886.38
1466.23 8396.23 2886.00
1472.52 8396.23 2885.61
1478.81 8396.23 2885.23
1485.10 8396.23 2884.84
1491.39 8396.23 2884.46
1497.68 8396.23 2884.06
1503.97 8396.23 2883.69
1510.26 8396.23 2883.31
1516.55 8396.23 2882.92
1522.84 8396.23 2882.53
1529.12 8396.23 2882.15
1535.41 8396.23 2881.75
1541.70 8396.23 2881.36
1547.99 8396.23 2880.97
