|6.6.6
bhowany_2018_hol2a_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1340.45 5628.93 2763.09
1346.73 5628.93 2762.66
1353.02 5628.93 2762.24
1359.31 5628.93 2761.82
1365.60 5628.93 2761.40
1371.89 5628.93 2760.98
1378.18 5628.93 2760.56
1384.47 5628.93 2760.14
1390.76 5628.93 2759.71
1397.05 5628.93 2759.29
1403.34 5628.93 2758.87
1409.63 5628.93 2758.44
1415.92 5628.93 2758.02
1422.21 5628.93 2757.60
1428.50 5628.93 2757.17
1434.79 5628.93 2756.75
1441.07 5628.93 2756.33
1447.36 5628.93 2755.90
1453.65 5628.93 2755.48
1459.94 5628.93 2755.05
1466.23 5628.93 2754.63
1472.52 5628.93 2754.20
1478.81 5628.93 2753.78
1485.10 5628.93 2753.35
1491.39 5628.93 2752.92
1497.68 5628.93 2752.50
1503.97 5628.93 2752.07
1510.26 5628.93 2751.65
1516.55 5628.93 2751.22
1522.84 5628.93 2750.79
1529.12 5628.93 2750.37
1535.41 5628.93 2749.94
1541.70 5628.93 2749.51
1547.99 5628.93 2749.08
1554.28 5628.93 2748.66
1560.57 5628.93 2748.23
1566.86 5628.93 2747.80
1573.15 5628.93 2747.37
573.150 5754.72 3099.94
579.439 5754.72 3097.95
585.729 5754.72 3096.06
592.018 5754.72 3094.25
598.307 5754.72 3092.51
604.597 5754.72 3090.85
610.886 5754.72 3089.24
617.175 5754.72 3087.69
623.464 5754.72 3086.19
629.754 5754.72 3084.73
636.043 5754.72 3083.31
642.332 5754.72 3081.92
648.622 5754.72 3080.56
654.911 5754.72 3079.23
661.200 5754.72 3075.54
667.490 5754.72 3070.30
673.779 5754.72 3064.78
680.068 5754.72 3058.95
686.358 5754.72 3052.75
692.647 5754.72 3046.12
698.936 5754.72 3039.00
705.225 5754.72 3031.29
711.515 5754.72 3022.89
717.804 5754.72 2896.85
724.093 5754.72 2867.35
730.383 5754.72 2866.96
736.672 5754.72 2866.56
742.961 5754.72 2866.17
749.251 5754.72 2865.77
755.540 5754.72 2865.38
761.829 5754.72 2864.98
768.119 5754.72 2864.58
774.408 5754.72 2864.19
780.697 5754.72 2863.79
786.986 5754.72 2863.39
793.276 5754.72 2862.99
799.565 5754.72 2862.59
805.854 5754.72 2862.19
812.144 5754.72 2797.78
818.433 5754.72 2797.39
824.722 5754.72 2797.00
831.012 5754.72 2796.60
837.301 5754.72 2796.21
843.590 5754.72 2795.82
849.880 5754.72 2795.42
856.169 5754.72 2795.03
862.458 5754.72 2794.64
868.747 5754.72 2794.24
875.037 5754.72 2793.84
881.326 5754.72 2793.45
887.615 5754.72 2793.05
893.905 5754.72 2792.66
900.194 5754.72 2792.26
906.483 5754.72 2791.86
912.773 5754.72 2791.46
919.062 5754.72 2791.06
925.351 5754.72 2790.67
931.641 5754.72 2790.27
937.930 5754.72 2789.87
944.219 5754.72 2789.47
950.508 5754.72 2789.07
956.798 5754.72 2788.67
963.087 5754.72 2788.27
969.376 5754.72 2787.86
975.666 5754.72 2787.46
981.955 5754.72 2787.06
988.244 5754.72 2786.66
994.534 5754.72 2786.26
1000.82 5754.72 2785.85
1007.11 5754.72 2785.45
1013.40 5754.72 2785.04
1019.69 5754.72 2784.64
1025.98 5754.72 2784.24
1032.27 5754.72 2783.83
1038.56 5754.72 2783.43
1044.85 5754.72 2783.02
1051.14 5754.72 2782.61
1057.43 5754.72 2782.21
1063.72 5754.72 2781.80
1070.01 5754.72 2781.39
1076.29 5754.72 2780.99
1082.58 5754.72 2780.58
1088.87 5754.72 2780.17
1095.16 5754.72 2779.76
1101.45 5754.72 2779.35
1107.74 5754.72 2778.95
1114.03 5754.72 2778.54
1120.32 5754.72 2778.13
1126.61 5754.72 2777.72
1132.90 5754.72 2777.31
1139.19 5754.72 2776.90
1145.48 5754.72 2776.48
1151.77 5754.72 2776.07
1158.06 5754.72 2775.66
1164.34 5754.72 2775.25
1170.63 5754.72 2774.84
1176.92 5754.72 2774.43
1183.21 5754.72 2774.01
1189.50 5754.72 2773.60
1195.79 5754.72 2773.19
1202.08 5754.72 2772.77
1208.37 5754.72 2772.36
1214.66 5754.72 2771.94
1220.95 5754.72 2771.53
1227.24 5754.72 2771.11
1233.53 5754.72 2770.70
1239.82 5754.72 2770.28
1246.11 5754.72 2769.87
1252.40 5754.72 2769.45
1258.68 5754.72 2769.04
1264.97 5754.72 2768.62
1271.26 5754.72 2768.20
1277.55 5754.72 2767.79
1283.84 5754.72 2767.37
1290.13 5754.72 2766.95
1296.42 5754.72 2766.53
1302.71 5754.72 2766.11
1309.00 5754.72 2765.70
1315.29 5754.72 2765.28
1321.58 5754.72 2764.86
1327.87 5754.72 2764.44
1334.16 5754.72 2764.02
1340.45 5754.72 2763.60
1346.73 5754.72 2763.18
1353.02 5754.72 2762.76
1359.31 5754.72 2762.34
1365.60 5754.72 2761.92
1371.89 5754.72 2761.50
1378.18 5754.72 2761.07
1384.47 5754.72 2760.65
1390.76 5754.72 2760.23
1397.05 5754.72 2759.81
1403.34 5754.72 2759.39
1409.63 5754.72 2758.96
1415.92 5754.72 2758.54
1422.21 5754.72 2758.12
1428.50 5754.72 2757.70
1434.79 5754.72 2757.27
1441.07 5754.72 2756.85
1447.36 5754.72 2756.42
1453.65 5754.72 2756.00
1459.94 5754.72 2755.58
1466.23 5754.72 2755.15
1472.52 5754.72 2754.73
1478.81 5754.72 2754.30
1485.10 5754.72 2753.88
1491.39 5754.72 2753.45
1497.68 5754.72 2753.03
1503.97 5754.72 2752.60
1510.26 5754.72 2752.18
1516.55 5754.72 2751.75
1522.84 5754.72 2751.32
1529.12 5754.72 2750.90
1535.41 5754.72 2750.47
1541.70 5754.72 2750.05
1547.99 5754.72 2749.62
1554.28 5754.72 2749.19
1560.57 5754.72 2748.77
1566.86 5754.72 2748.34
1573.15 5754.72 2747.91
573.150 5880.50 3104.43
579.439 5880.50 3102.15
585.729 5880.50 3100.00
592.018 5880.50 3097.97
598.307 5880.50 3096.04
604.597 5880.50 3094.19
610.886 5880.50 3092.42
617.175 5880.50 3090.72
623.464 5880.50 3089.09
629.754 5880.50 3087.51
636.043 5880.50 3085.97
642.332 5880.50 3084.48
648.622 5880.50 3083.03
654.911 5880.50 3081.61
661.200 5880.50 3080.22
667.490 5880.50 3075.91
673.779 5880.50 3070.54
680.068 5880.50 3064.88
686.358 5880.50 3058.88
692.647 5880.50 3052.50
698.936 5880.50 3045.68
705.225 5880.50 3038.34
711.515 5880.50 3030.39
717.804 5880.50 3021.71
724.093 5880.50 2896.24
730.383 5880.50 2867.47
736.672 5880.50 2867.08
742.961 5880.50 2866.69
749.251 5880.50 2866.29
755.540 5880.50 2865.90
761.829 5880.50 2865.50
768.119 5880.50 2865.10
774.408 5880.50 2864.71
780.697 5880.50 2864.31
786.986 5880.50 2863.91
793.276 5880.50 2863.51
799.565 5880.50 2863.11
805.854 5880.50 2862.71
812.144 5880.50 2862.31
818.433 5880.50 2861.91
824.722 5880.50 2797.48
831.012 5880.50 2797.09
837.301 5880.50 2796.70
843.590 5880.50 2796.30
849.880 5880.50 2795.91
856.169 5880.50 2795.51
862.458 5880.50 2795.12
868.747 5880.50 2794.73
875.037 5880.50 2794.33
881.326 5880.50 2793.93
887.615 5880.50 2793.54
893.905 5880.50 2793.14
900.194 5880.50 2792.74
906.483 5880.50 2792.35
912.773 5880.50 2791.95
919.062 5880.50 2791.55
925.351 5880.50 2791.15
931.641 5880.50 2790.75
937.930 5880.50 2790.36
944.219 5880.50 2789.96
950.508 5880.50 2789.56
956.798 5880.50 2789.16
963.087 5880.50 2788.76
969.376 5880.50 2788.35
975.666 5880.50 2787.95
981.955 5880.50 2787.55
988.244 5880.50 2787.15
994.534 5880.50 2786.75
1000.82 5880.50 2786.34
1007.11 5880.50 2785.94
1013.40 5880.50 2785.54
1019.69 5880.50 2785.13
1025.98 5880.50 2784.73
1032.27 5880.50 2784.32
1038.56 5880.50 2783.92
1044.85 5880.50 2783.51
1051.14 5880.50 2783.11
1057.43 5880.50 2782.70
1063.72 5880.50 2782.30
1070.01 5880.50 2781.89
1076.29 5880.50 2781.48
1082.58 5880.50 2781.08
1088.87 5880.50 2780.67
1095.16 5880.50 2780.26
1101.45 5880.50 2779.85
1107.74 5880.50 2779.44
1114.03 5880.50 2779.03
1120.32 5880.50 2778.62
1126.61 5880.50 2778.22
1132.90 5880.50 2777.81
1139.19 5880.50 2777.40
1145.48 5880.50 2776.98
1151.77 5880.50 2776.57
1158.06 5880.50 2776.16
1164.34 5880.50 2775.75
1170.63 5880.50 2775.34
1176.92 5880.50 2774.93
1183.21 5880.50 2774.52
1189.50 5880.50 2774.10
1195.79 5880.50 2773.69
1202.08 5880.50 2773.28
1208.37 5880.50 2772.86
1214.66 5880.50 2772.45
1220.95 5880.50 2772.03
1227.24 5880.50 2771.62
1233.53 5880.50 2771.21
1239.82 5880.50 2770.79
1246.11 5880.50 2770.38
1252.40 5880.50 2769.96
1258.68 5880.50 2769.54
1264.97 5880.50 2769.13
1271.26 5880.50 2768.71
1277.55 5880.50 2768.29
1283.84 5880.50 2767.88
1290.13 5880.50 2767.46
1296.42 5880.50 2767.04
1302.71 5880.50 2766.62
1309.00 5880.50 2766.21
1315.29 5880.50 2765.79
1321.58 5880.50 2765.37
1327.87 5880.50 2764.95
1334.16 5880.50 2764.53
1340.45 5880.50 2764.11
1346.73 5880.50 2763.69
1353.02 5880.50 2763.27
1359.31 5880.50 2762.85
1365.60 5880.50 2762.43
1371.89 5880.50 2762.01
1378.18 5880.50 2761.59
1384.47 5880.50 2761.17
1390.76 5880.50 2760.75
1397.05 5880.50 2760.33
1403.34 5880.50 2759.91
1409.63 5880.50 2759.48
1415.92 5880.50 2759.06
1422.21 5880.50 2758.64
1428.50 5880.50 2758.22
1434.79 5880.50 2757.79
1441.07 5880.50 2757.37
1447.36 5880.50 2756.95
1453.65 5880.50 2756.52
1459.94 5880.50 2756.10
1466.23 5880.50 2755.68
1472.52 5880.50 2755.25
1478.81 5880.50 2754.83
1485.10 5880.50 2754.41
1491.39 5880.50 2753.98
1497.68 5880.50 2753.56
1503.97 5880.50 2753.13
1510.26 5880.50 2752.71
1516.55 5880.50 2752.28
1522.84 5880.50 2751.86
1529.12 5880.50 2751.43
1535.41 5880.50 2751.01
1541.70 5880.50 2750.58
1547.99 5880.50 2750.16
1554.28 5880.50 2749.73
1560.57 5880.50 2749.30
1566.86 5880.50 2748.88
1573.15 5880.50 2748.45
573.150 6006.29 3109.56
579.439 6006.29 3106.92
585.729 6006.29 3104.45
592.018 6006.29 3102.13
598.307 6006.29 3099.95
604.597 6006.29 3097.88
610.886 6006.29 3095.92
617.175 6006.29 3094.04
623.464 6006.29 3092.24
629.754 6006.29 3090.52
636.043 6006.29 3088.85
642.332 6006.29 3087.24
648.622 6006.29 3085.80
654.911 6006.29 3084.16
661.200 6006.29 3082.68
667.490 6006.29 3081.24
673.779 6006.29 3076.26
680.068 6006.29 3070.75
686.358 6006.29 3064.93
692.647 6006.29 3058.77
698.936 6006.29 3052.22
705.225 6006.29 3045.19
711.515 6006.29 3037.62
717.804 6006.29 3029.42
724.093 6006.29 3020.45
730.383 6006.29 2895.55
736.672 6006.29 2867.60
742.961 6006.29 2867.20
749.251 6006.29 2866.81
755.540 6006.29 2866.42
761.829 6006.29 2866.02
768.119 6006.29 2865.62
774.408 6006.29 2865.23
780.697 6006.29 2864.83
786.986 6006.29 2864.43
793.276 6006.29 2864.03
799.565 6006.29 2863.63
805.854 6006.29 2863.23
812.144 6006.29 2862.83
818.433 6006.29 2862.43
824.722 6006.29 2862.03
831.012 6006.29 2849.07
837.301 6006.29 2797.18
843.590 6006.29 2796.79
849.880 6006.29 2796.39
856.169 6006.29 2796.00
862.458 6006.29 2795.60
868.747 6006.29 2795.21
875.037 6006.29 2794.82
881.326 6006.29 2794.42
887.615 6006.29 2794.02
893.905 6006.29 2793.63
900.194 6006.29 2793.23
906.483 6006.29 2792.83
912.773 6006.29 2792.44
919.062 6006.29 2792.04
925.351 6006.29 2791.64
931.641 6006.29 2791.24
937.930 6006.29 2790.84
944.219 6006.29 2790.44
950.508 6006.29 2790.05
956.798 6006.29 2789.65
963.087 6006.29 2789.25
969.376 6006.29 2788.84
975.666 6006.29 2788.44
981.955 6006.29 2788.04
988.244 6006.29 2787.64
994.534 6006.29 2787.24
1000.82 6006.29 2786.84
1007.11 6006.29 2786.43
1013.40 6006.29 2786.03
1019.69 6006.29 2785.63
1025.98 6006.29 2785.22
1032.27 6006.29 2784.82
1038.56 6006.29 2784.41
1044.85 6006.29 2784.01
1051.14 6006.29 2783.60
1057.43 6006.29 2783.20
1063.72 6006.29 2782.79
1070.01 6006.29 2782.39
1076.29 6006.29 2781.98
1082.58 6006.29 2781.57
1088.87 6006.29 2781.16
1095.16 6006.29 2780.76
1101.45 6006.29 2780.35
1107.74 6006.29 2779.94
1114.03 6006.29 2779.53
1120.32 6006.29 2779.12
1126.61 6006.29 2778.71
1132.90 6006.29 2778.30
1139.19 6006.29 2777.89
1145.48 6006.29 2777.48
1151.77 6006.29 2777.07
1158.06 6006.29 2776.66
1164.34 6006.29 2776.25
1170.63 6006.29 2775.84
1176.92 6006.29 2775.43
1183.21 6006.29 2775.02
1189.50 6006.29 2774.61
1195.79 6006.29 2774.19
1202.08 6006.29 2773.78
1208.37 6006.29 2773.37
1214.66 6006.29 2772.95
1220.95 6006.29 2772.54
1227.24 6006.29 2772.13
1233.53 6006.29 2771.71
1239.82 6006.29 2771.30
1246.11 6006.29 2770.88
1252.40 6006.29 2770.47
1258.68 6006.29 2770.05
1264.97 6006.29 2769.64
1271.26 6006.29 2769.22
1277.55 6006.29 2768.80
1283.84 6006.29 2768.39
1290.13 6006.29 2767.97
1296.42 6006.29 2767.55
1302.71 6006.29 2767.14
1309.00 6006.29 2766.72
1315.29 6006.29 2766.30
1321.58 6006.29 2765.88
1327.87 6006.29 2765.46
1334.16 6006.29 2765.05
1340.45 6006.29 2764.63
1346.73 6006.29 2764.21
1353.02 6006.29 2763.79
1359.31 6006.29 2763.37
1365.60 6006.29 2762.95
1371.89 6006.29 2762.53
1378.18 6006.29 2762.11
1384.47 6006.29 2761.69
1390.76 6006.29 2761.27
1397.05 6006.29 2760.85
1403.34 6006.29 2760.43
1409.63 6006.29 2760.00
1415.92 6006.29 2759.58
1422.21 6006.29 2759.16
1428.50 6006.29 2758.74
1434.79 6006.29 2758.32
1441.07 6006.29 2757.89
1447.36 6006.29 2757.47
1453.65 6006.29 2757.05
1459.94 6006.29 2756.63
1466.23 6006.29 2756.20
1472.52 6006.29 2755.78
1478.81 6006.29 2755.36
1485.10 6006.29 2754.93
1491.39 6006.29 2754.51
1497.68 6006.29 2754.09
1503.97 6006.29 2753.66
1510.26 6006.29 2753.24
1516.55 6006.29 2752.81
1522.84 6006.29 2752.39
1529.12 6006.29 2751.97
1535.41 6006.29 2751.54
1541.70 6006.29 2751.12
1547.99 6006.29 2750.69
1554.28 6006.29 2750.27
1560.57 6006.29 2749.84
1566.86 6006.29 2749.42
1573.15 6006.29 2748.99
573.150 6132.08 3115.53
579.439 6132.08 3112.40
585.729 6132.08 3109.51
592.018 6132.08 3106.83
598.307 6132.08 3104.34
604.597 6132.08 3101.99
610.886 6132.08 3099.79
617.175 6132.08 3097.69
623.464 6132.08 3095.70
629.754 6132.08 3093.80
636.043 6132.08 3091.98
642.332 6132.08 3090.23
648.622 6132.08 3088.54
654.911 6132.08 3086.90
661.200 6132.08 3085.31
667.490 6132.08 3083.78
673.779 6132.08 3081.95
680.068 6132.08 3076.58
686.358 6132.08 3070.93
692.647 6132.08 3064.96
698.936 6132.08 3058.63
705.225 6132.08 3051.88
711.515 6132.08 3044.65
717.804 6132.08 3036.85
724.093 6132.08 3028.37
730.383 6132.08 3019.11
736.672 6132.08 3008.89
742.961 6132.08 2867.72
749.251 6132.08 2867.33
755.540 6132.08 2866.94
761.829 6132.08 2866.54
768.119 6132.08 2866.14
774.408 6132.08 2865.75
780.697 6132.08 2865.35
786.986 6132.08 2864.95
793.276 6132.08 2864.55
799.565 6132.08 2864.15
805.854 6132.08 2863.76
812.144 6132.08 2863.35
818.433 6132.08 2862.95
824.722 6132.08 2862.55
831.012 6132.08 2862.15
837.301 6132.08 2861.75
843.590 6132.08 2806.64
849.880 6132.08 2796.88
856.169 6132.08 2796.48
862.458 6132.08 2796.09
868.747 6132.08 2795.70
875.037 6132.08 2795.30
881.326 6132.08 2794.91
887.615 6132.08 2794.51
893.905 6132.08 2794.11
900.194 6132.08 2793.72
906.483 6132.08 2793.32
912.773 6132.08 2792.92
919.062 6132.08 2792.53
925.351 6132.08 2792.13
931.641 6132.08 2791.73
937.930 6132.08 2791.33
944.219 6132.08 2790.93
950.508 6132.08 2790.53
956.798 6132.08 2790.13
963.087 6132.08 2789.73
969.376 6132.08 2789.33
975.666 6132.08 2788.93
981.955 6132.08 2788.53
988.244 6132.08 2788.13
994.534 6132.08 2787.73
1000.82 6132.08 2787.33
1007.11 6132.08 2786.92
1013.40 6132.08 2786.52
1019.69 6132.08 2786.12
1025.98 6132.08 2785.72
1032.27 6132.08 2785.31
1038.56 6132.08 2784.91
1044.85 6132.08 2784.50
1051.14 6132.08 2784.10
1057.43 6132.08 2783.69
1063.72 6132.08 2783.29
1070.01 6132.08 2782.88
1076.29 6132.08 2782.47
1082.58 6132.08 2782.07
1088.87 6132.08 2781.66
1095.16 6132.08 2781.25
1101.45 6132.08 2780.85
1107.74 6132.08 2780.44
1114.03 6132.08 2780.03
1120.32 6132.08 2779.62
1126.61 6132.08 2779.21
1132.90 6132.08 2778.80
1139.19 6132.08 2778.39
1145.48 6132.08 2777.98
1151.77 6132.08 2777.57
1158.06 6132.08 2777.16
1164.34 6132.08 2776.75
1170.63 6132.08 2776.34
1176.92 6132.08 2775.93
1183.21 6132.08 2775.52
1189.50 6132.08 2775.11
1195.79 6132.08 2774.70
1202.08 6132.08 2774.28
1208.37 6132.08 2773.87
1214.66 6132.08 2773.46
1220.95 6132.08 2773.04
1227.24 6132.08 2772.63
1233.53 6132.08 2772.22
1239.82 6132.08 2771.80
1246.11 6132.08 2771.39
1252.40 6132.08 2770.97
1258.68 6132.08 2770.56
1264.97 6132.08 2770.14
1271.26 6132.08 2769.73
1277.55 6132.08 2769.31
1283.84 6132.08 2768.90
1290.13 6132.08 2768.48
1296.42 6132.08 2768.06
1302.71 6132.08 2767.65
1309.00 6132.08 2767.23
1315.29 6132.08 2766.81
1321.58 6132.08 2766.40
1327.87 6132.08 2765.98
1334.16 6132.08 2765.56
1340.45 6132.08 2765.14
1346.73 6132.08 2764.72
1353.02 6132.08 2764.30
1359.31 6132.08 2763.88
1365.60 6132.08 2763.47
1371.89 6132.08 2763.05
1378.18 6132.08 2762.63
1384.47 6132.08 2762.21
1390.76 6132.08 2761.79
1397.05 6132.08 2761.37
1403.34 6132.08 2760.95
1409.63 6132.08 2760.53
1415.92 6132.08 2760.10
1422.21 6132.08 2759.68
1428.50 6132.08 2759.26
1434.79 6132.08 2758.84
1441.07 6132.08 2758.42
1447.36 6132.08 2758.00
1453.65 6132.08 2757.58
1459.94 6132.08 2757.15
1466.23 6132.08 2756.73
1472.52 6132.08 2756.31
1478.81 6132.08 2755.89
1485.10 6132.08 2755.46
1491.39 6132.08 2755.04
1497.68 6132.08 2754.62
1503.97 6132.08 2754.19
1510.26 6132.08 2753.77
1516.55 6132.08 2753.35
1522.84 6132.08 2752.92
1529.12 6132.08 2752.50
1535.41 6132.08 2752.08
1541.70 6132.08 2751.65
1547.99 6132.08 2751.23
1554.28 6132.08 2750.80
1560.57 6132.08 2750.38
1566.86 6132.08 2749.96
1573.15 6132.08 2749.53
573.150 6257.86 3164.66
579.439 6257.86 3118.82
585.729 6257.86 3115.37
592.018 6257.86 3112.22
598.307 6257.86 3109.33
604.597 6257.86 3106.61
610.886 6257.86 3104.11
617.175 6257.86 3101.75
623.464 6257.86 3099.52
629.754 6257.86 3097.40
636.043 6257.86 3095.39
642.332 6257.86 3093.47
648.622 6257.86 3091.63
654.911 6257.86 3089.86
661.200 6257.86 3088.15
667.490 6257.86 3086.49
673.779 6257.86 3084.87
680.068 6257.86 3082.38
686.358 6257.86 3076.88
692.647 6257.86 3071.08
698.936 6257.86 3064.95
705.225 6257.86 3058.44
711.515 6257.86 3051.50
717.804 6257.86 3044.05
724.093 6257.86 3036.00
730.383 6257.86 3027.26
736.672 6257.86 3017.68
742.961 6257.86 3007.10
749.251 6257.86 2867.85
755.540 6257.86 2867.45
761.829 6257.86 2867.06
768.119 6257.86 2866.67
774.408 6257.86 2866.27
780.697 6257.86 2865.87
786.986 6257.86 2865.48
793.276 6257.86 2865.08
799.565 6257.86 2864.68
805.854 6257.86 2864.28
812.144 6257.86 2863.88
818.433 6257.86 2863.48
824.722 6257.86 2863.08
831.012 6257.86 2862.68
837.301 6257.86 2862.28
843.590 6257.86 2861.87
849.880 6257.86 2861.47
856.169 6257.86 2796.97
862.458 6257.86 2796.58
868.747 6257.86 2796.18
875.037 6257.86 2795.79
881.326 6257.86 2795.39
887.615 6257.86 2795.00
893.905 6257.86 2794.60
900.194 6257.86 2794.21
906.483 6257.86 2793.81
912.773 6257.86 2793.41
919.062 6257.86 2793.02
925.351 6257.86 2792.62
931.641 6257.86 2792.22
937.930 6257.86 2791.82
944.219 6257.86 2791.42
950.508 6257.86 2791.02
956.798 6257.86 2790.62
963.087 6257.86 2790.23
969.376 6257.86 2789.82
975.666 6257.86 2789.42
981.955 6257.86 2789.02
988.244 6257.86 2788.62
994.534 6257.86 2788.22
1000.82 6257.86 2787.82
1007.11 6257.86 2787.42
1013.40 6257.86 2787.01
1019.69 6257.86 2786.61
1025.98 6257.86 2786.21
1032.27 6257.86 2785.81
1038.56 6257.86 2785.40
1044.85 6257.86 2785.00
1051.14 6257.86 2784.59
1057.43 6257.86 2784.19
1063.72 6257.86 2783.78
1070.01 6257.86 2783.38
1076.29 6257.86 2782.97
1082.58 6257.86 2782.56
1088.87 6257.86 2782.16
1095.16 6257.86 2781.75
1101.45 6257.86 2781.34
1107.74 6257.86 2780.94
1114.03 6257.86 2780.53
1120.32 6257.86 2780.12
1126.61 6257.86 2779.71
1132.90 6257.86 2779.30
1139.19 6257.86 2778.89
1145.48 6257.86 2778.49
1151.77 6257.86 2778.08
1158.06 6257.86 2777.67
1164.34 6257.86 2777.26
1170.63 6257.86 2776.85
1176.92 6257.86 2776.43
1183.21 6257.86 2776.02
1189.50 6257.86 2775.61
1195.79 6257.86 2775.20
1202.08 6257.86 2774.79
1208.37 6257.86 2774.38
1214.66 6257.86 2773.96
1220.95 6257.86 2773.55
1227.24 6257.86 2773.14
1233.53 6257.86 2772.72
1239.82 6257.86 2772.31
1246.11 6257.86 2771.90
1252.40 6257.86 2771.48
1258.68 6257.86 2771.07
1264.97 6257.86 2770.65
1271.26 6257.86 2770.24
1277.55 6257.86 2769.82
1283.84 6257.86 2769.41
1290.13 6257.86 2768.99
1296.42 6257.86 2768.58
1302.71 6257.86 2768.16
1309.00 6257.86 2767.74
1315.29 6257.86 2767.33
1321.58 6257.86 2766.91
1327.87 6257.86 2766.49
1334.16 6257.86 2766.07
1340.45 6257.86 2765.66
1346.73 6257.86 2765.24
1353.02 6257.86 2764.82
1359.31 6257.86 2764.40
1365.60 6257.86 2763.98
1371.89 6257.86 2763.56
1378.18 6257.86 2763.14
1384.47 6257.86 2762.73
1390.76 6257.86 2762.31
1397.05 6257.86 2761.89
1403.34 6257.86 2761.47
1409.63 6257.86 2761.05
1415.92 6257.86 2760.63
1422.21 6257.86 2760.21
1428.50 6257.86 2759.79
1434.79 6257.86 2759.36
1441.07 6257.86 2758.94
1447.36 6257.86 2758.52
1453.65 6257.86 2758.10
1459.94 6257.86 2757.68
1466.23 6257.86 2757.26
1472.52 6257.86 2756.84
1478.81 6257.86 2756.41
1485.10 6257.86 2755.99
1491.39 6257.86 2755.57
1497.68 6257.86 2755.15
1503.97 6257.86 2754.73
1510.26 6257.86 2754.30
1516.55 6257.86 2753.88
1522.84 6257.86 2753.46
1529.12 6257.86 2753.04
1535.41 6257.86 2752.61
1541.70 6257.86 2752.19
1547.99 6257.86 2751.77
1554.28 6257.86 2751.34
1560.57 6257.86 2750.92
1566.86 6257.86 2750.50
1573.15 6257.86 2750.07
573.150 6383.65 3173.79
579.439 6383.65 3166.38
585.729 6383.65 3122.28
592.018 6383.65 3118.49
598.307 6383.65 3115.06
604.597 6383.65 3111.91
610.886 6383.65 3109.00
617.175 6383.65 3106.30
623.464 6383.65 3103.77
629.754 6383.65 3101.40
636.043 6383.65 3099.17
642.332 6383.65 3097.03
648.622 6383.65 3095.01
654.911 6383.65 3093.07
661.200 6383.65 3091.21
667.490 6383.65 3089.41
673.779 6383.65 3087.68
680.068 6383.65 3086.00
686.358 6383.65 3082.79
692.647 6383.65 3077.15
698.936 6383.65 3071.20
705.225 6383.65 3064.90
711.515 6383.65 3058.21
717.804 6383.65 3051.06
724.093 6383.65 3043.39
730.383 6383.65 3035.09
736.672 6383.65 3026.06
742.961 6383.65 3016.16
749.251 6383.65 3005.21
755.540 6383.65 2867.98
761.829 6383.65 2867.58
768.119 6383.65 2867.19
774.408 6383.65 2866.79
780.697 6383.65 2866.40
786.986 6383.65 2866.00
793.276 6383.65 2865.60
799.565 6383.65 2865.20
805.854 6383.65 2864.80
812.144 6383.65 2864.40
818.433 6383.65 2864.00
824.722 6383.65 2863.60
831.012 6383.65 2863.20
837.301 6383.65 2862.80
843.590 6383.65 2862.40
849.880 6383.65 2862.00
856.169 6383.65 2861.60
862.458 6383.65 2861.20
868.747 6383.65 2796.67
875.037 6383.65 2796.27
881.326 6383.65 2795.88
887.615 6383.65 2795.48
893.905 6383.65 2795.09
900.194 6383.65 2794.69
906.483 6383.65 2794.30
912.773 6383.65 2793.90
919.062 6383.65 2793.50
925.351 6383.65 2793.11
931.641 6383.65 2792.71
937.930 6383.65 2792.31
944.219 6383.65 2791.91
950.508 6383.65 2791.51
956.798 6383.65 2791.11
963.087 6383.65 2790.72
969.376 6383.65 2790.32
975.666 6383.65 2789.92
981.955 6383.65 2789.52
988.244 6383.65 2789.11
994.534 6383.65 2788.71
1000.82 6383.65 2788.31
1007.11 6383.65 2787.91
1013.40 6383.65 2787.51
1019.69 6383.65 2787.11
1025.98 6383.65 2786.70
1032.27 6383.65 2786.30
1038.56 6383.65 2785.90
1044.85 6383.65 2785.49
1051.14 6383.65 2785.09
1057.43 6383.65 2784.68
1063.72 6383.65 2784.28
1070.01 6383.65 2783.87
1076.29 6383.65 2783.47
1082.58 6383.65 2783.06
1088.87 6383.65 2782.66
1095.16 6383.65 2782.25
1101.45 6383.65 2781.84
1107.74 6383.65 2781.44
1114.03 6383.65 2781.03
1120.32 6383.65 2780.62
1126.61 6383.65 2780.21
1132.90 6383.65 2779.80
1139.19 6383.65 2779.40
1145.48 6383.65 2778.99
1151.77 6383.65 2778.58
1158.06 6383.65 2778.17
1164.34 6383.65 2777.76
1170.63 6383.65 2777.35
1176.92 6383.65 2776.94
1183.21 6383.65 2776.53
1189.50 6383.65 2776.12
1195.79 6383.65 2775.70
1202.08 6383.65 2775.29
1208.37 6383.65 2774.88
1214.66 6383.65 2774.47
1220.95 6383.65 2774.06
1227.24 6383.65 2773.64
1233.53 6383.65 2773.23
1239.82 6383.65 2772.82
1246.11 6383.65 2772.40
1252.40 6383.65 2771.99
1258.68 6383.65 2771.58
1264.97 6383.65 2771.16
1271.26 6383.65 2770.75
1277.55 6383.65 2770.33
1283.84 6383.65 2769.92
1290.13 6383.65 2769.50
