|6.6.6
sammon_2021_lower_crust_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1103.34 5628.93 2956.23
1106.48 5628.93 2956.01
1109.63 5628.93 2955.80
1112.77 5628.93 2955.58
1115.92 5628.93 2955.36
1119.06 5628.93 2955.15
1122.21 5628.93 2954.93
1125.35 5628.93 2954.72
1128.50 5628.93 2954.50
1131.64 5628.93 2954.29
1134.79 5628.93 2954.07
1137.93 5628.93 2953.86
1141.07 5628.93 2953.64
1144.22 5628.93 2953.43
1147.36 5628.93 2953.21
1150.51 5628.93 2952.99
1153.65 5628.93 2952.78
1156.80 5628.93 2952.56
1159.94 5628.93 2952.35
1163.09 5628.93 2952.13
1166.23 5628.93 2951.91
1169.38 5628.93 2951.70
1172.52 5628.93 2951.48
1175.67 5628.93 2951.27
1178.81 5628.93 2951.05
1181.96 5628.93 2950.84
1185.10 5628.93 2950.62
1188.24 5628.93 2950.40
1191.39 5628.93 2950.19
1194.53 5628.93 2949.97
1197.68 5628.93 2949.75
1200.82 5628.93 2949.54
1203.97 5628.93 2949.32
1207.11 5628.93 2949.10
1210.26 5628.93 2948.89
1213.40 5628.93 2948.67
1216.55 5628.93 2948.45
1219.69 5628.93 2948.24
1222.84 5628.93 2948.02
1225.98 5628.93 2947.80
1229.12 5628.93 2947.59
1232.27 5628.93 2947.37
1235.41 5628.93 2947.15
1238.56 5628.93 2946.94
1241.70 5628.93 2946.72
1244.85 5628.93 2946.50
1247.99 5628.93 2946.29
1251.14 5628.93 2946.07
1254.28 5628.93 2945.85
1257.43 5628.93 2945.63
1260.57 5628.93 2945.42
1263.72 5628.93 2945.20
1266.86 5628.93 2944.98
1270.01 5628.93 2944.77
1273.15 5628.93 2944.55
773.150 5754.72 2979.58
776.295 5754.72 2979.36
779.439 5754.72 2979.15
782.584 5754.72 2978.93
785.729 5754.72 2978.71
788.873 5754.72 2978.50
792.018 5754.72 2978.28
795.163 5754.72 2978.06
798.307 5754.72 2977.85
801.452 5754.72 2977.63
804.597 5754.72 2977.42
807.741 5754.72 2977.20
810.886 5754.72 2976.98
814.031 5754.72 2976.77
817.175 5754.72 2976.55
820.320 5754.72 2976.33
823.464 5754.72 2976.12
826.609 5754.72 2975.90
829.754 5754.72 2975.69
832.898 5754.72 2975.47
836.043 5754.72 2975.25
839.188 5754.72 2975.04
842.332 5754.72 2974.82
845.477 5754.72 2974.60
848.622 5754.72 2974.39
851.766 5754.72 2974.17
854.911 5754.72 2973.95
858.056 5754.72 2973.74
861.200 5754.72 2973.52
864.345 5754.72 2973.31
867.490 5754.72 2973.09
870.634 5754.72 2972.87
873.779 5754.72 2972.65
876.924 5754.72 2972.44
880.068 5754.72 2972.22
883.213 5754.72 2972.00
886.358 5754.72 2971.78
889.502 5754.72 2971.57
892.647 5754.72 2971.35
895.792 5754.72 2971.13
898.936 5754.72 2970.92
902.081 5754.72 2970.70
905.225 5754.72 2970.48
908.370 5754.72 2970.26
911.515 5754.72 2970.05
914.659 5754.72 2969.83
917.804 5754.72 2969.61
920.949 5754.72 2969.39
924.093 5754.72 2969.18
927.238 5754.72 2968.96
930.383 5754.72 2968.74
933.527 5754.72 2968.52
936.672 5754.72 2968.31
939.817 5754.72 2968.09
942.961 5754.72 2967.87
946.106 5754.72 2967.65
949.251 5754.72 2967.43
952.395 5754.72 2967.21
955.540 5754.72 2966.99
958.685 5754.72 2966.77
961.829 5754.72 2966.55
964.974 5754.72 2966.34
968.119 5754.72 2966.12
971.263 5754.72 2965.89
974.408 5754.72 2965.67
977.553 5754.72 2965.45
980.697 5754.72 2965.22
983.842 5754.72 2964.99
986.986 5754.72 2964.77
990.131 5754.72 2964.56
993.276 5754.72 2964.34
996.420 5754.72 2964.13
999.565 5754.72 2963.92
1002.71 5754.72 2963.71
1005.85 5754.72 2963.49
1009.00 5754.72 2963.28
1012.14 5754.72 2963.07
1015.29 5754.72 2962.85
1018.43 5754.72 2962.64
1021.58 5754.72 2962.43
1024.72 5754.72 2962.21
1027.87 5754.72 2962.00
1031.01 5754.72 2961.79
1034.16 5754.72 2961.57
1037.30 5754.72 2961.36
1040.45 5754.72 2961.14
1043.59 5754.72 2960.93
1046.73 5754.72 2960.72
1049.88 5754.72 2960.50
1053.02 5754.72 2960.29
1056.17 5754.72 2960.08
1059.31 5754.72 2959.86
1062.46 5754.72 2959.65
1065.60 5754.72 2959.43
1068.75 5754.72 2959.22
1071.89 5754.72 2959.01
1075.04 5754.72 2958.79
1078.18 5754.72 2958.58
1081.33 5754.72 2958.36
1084.47 5754.72 2958.15
1087.62 5754.72 2957.94
1090.76 5754.72 2957.72
1093.90 5754.72 2957.51
1097.05 5754.72 2957.29
1100.19 5754.72 2957.08
1103.34 5754.72 2956.86
1106.48 5754.72 2956.65
1109.63 5754.72 2956.43
1112.77 5754.72 2956.22
1115.92 5754.72 2956.01
1119.06 5754.72 2955.79
1122.21 5754.72 2955.58
1125.35 5754.72 2955.36
1128.50 5754.72 2955.15
1131.64 5754.72 2954.93
1134.79 5754.72 2954.72
1137.93 5754.72 2954.50
1141.07 5754.72 2954.29
1144.22 5754.72 2954.07
1147.36 5754.72 2953.86
1150.51 5754.72 2953.64
1153.65 5754.72 2953.43
1156.80 5754.72 2953.21
1159.94 5754.72 2953.00
1163.09 5754.72 2952.78
1166.23 5754.72 2952.57
1169.38 5754.72 2952.35
1172.52 5754.72 2952.14
1175.67 5754.72 2951.92
1178.81 5754.72 2951.70
1181.96 5754.72 2951.49
1185.10 5754.72 2951.27
1188.24 5754.72 2951.06
1191.39 5754.72 2950.84
1194.53 5754.72 2950.63
1197.68 5754.72 2950.41
1200.82 5754.72 2950.20
1203.97 5754.72 2949.98
1207.11 5754.72 2949.76
1210.26 5754.72 2949.55
1213.40 5754.72 2949.33
1216.55 5754.72 2949.12
1219.69 5754.72 2948.90
1222.84 5754.72 2948.69
1225.98 5754.72 2948.47
1229.12 5754.72 2948.25
1232.27 5754.72 2948.04
1235.41 5754.72 2947.82
1238.56 5754.72 2947.61
1241.70 5754.72 2947.39
1244.85 5754.72 2947.17
1247.99 5754.72 2946.96
1251.14 5754.72 2946.74
1254.28 5754.72 2946.52
1257.43 5754.72 2946.31
1260.57 5754.72 2946.09
1263.72 5754.72 2945.88
1266.86 5754.72 2945.66
1270.01 5754.72 2945.44
1273.15 5754.72 2945.23
773.150 5880.50 2980.20
776.295 5880.50 2979.98
779.439 5880.50 2979.76
782.584 5880.50 2979.55
785.729 5880.50 2979.33
788.873 5880.50 2979.11
792.018 5880.50 2978.90
795.163 5880.50 2978.68
798.307 5880.50 2978.47
801.452 5880.50 2978.25
804.597 5880.50 2978.03
807.741 5880.50 2977.82
810.886 5880.50 2977.60
814.031 5880.50 2977.38
817.175 5880.50 2977.17
820.320 5880.50 2976.95
823.464 5880.50 2976.74
826.609 5880.50 2976.52
829.754 5880.50 2976.30
832.898 5880.50 2976.09
836.043 5880.50 2975.87
839.188 5880.50 2975.65
842.332 5880.50 2975.44
845.477 5880.50 2975.22
848.622 5880.50 2975.00
851.766 5880.50 2974.79
854.911 5880.50 2974.57
858.056 5880.50 2974.35
861.200 5880.50 2974.14
864.345 5880.50 2973.92
867.490 5880.50 2973.70
870.634 5880.50 2973.49
873.779 5880.50 2973.27
876.924 5880.50 2973.05
880.068 5880.50 2972.84
883.213 5880.50 2972.62
886.358 5880.50 2972.40
889.502 5880.50 2972.19
892.647 5880.50 2971.97
895.792 5880.50 2971.75
898.936 5880.50 2971.54
902.081 5880.50 2971.32
905.225 5880.50 2971.10
908.370 5880.50 2970.88
911.515 5880.50 2970.67
914.659 5880.50 2970.45
917.804 5880.50 2970.23
920.949 5880.50 2970.02
924.093 5880.50 2969.80
927.238 5880.50 2969.58
930.383 5880.50 2969.36
933.527 5880.50 2969.15
936.672 5880.50 2968.93
939.817 5880.50 2968.71
942.961 5880.50 2968.49
946.106 5880.50 2968.27
949.251 5880.50 2968.06
952.395 5880.50 2967.84
955.540 5880.50 2967.62
958.685 5880.50 2967.40
961.829 5880.50 2967.18
964.974 5880.50 2966.96
968.119 5880.50 2966.74
971.263 5880.50 2966.52
974.408 5880.50 2966.30
977.553 5880.50 2966.08
980.697 5880.50 2965.85
983.842 5880.50 2965.63
986.986 5880.50 2965.39
990.131 5880.50 2965.18
993.276 5880.50 2964.96
996.420 5880.50 2964.75
999.565 5880.50 2964.54
1002.71 5880.50 2964.33
1005.85 5880.50 2964.11
1009.00 5880.50 2963.90
1012.14 5880.50 2963.69
1015.29 5880.50 2963.48
1018.43 5880.50 2963.26
1021.58 5880.50 2963.05
1024.72 5880.50 2962.84
1027.87 5880.50 2962.63
1031.01 5880.50 2962.41
1034.16 5880.50 2962.20
1037.30 5880.50 2961.99
1040.45 5880.50 2961.77
1043.59 5880.50 2961.56
1046.73 5880.50 2961.35
1049.88 5880.50 2961.13
1053.02 5880.50 2960.92
1056.17 5880.50 2960.71
1059.31 5880.50 2960.49
1062.46 5880.50 2960.28
1065.60 5880.50 2960.07
1068.75 5880.50 2959.85
1071.89 5880.50 2959.64
1075.04 5880.50 2959.43
1078.18 5880.50 2959.21
1081.33 5880.50 2959.00
1084.47 5880.50 2958.79
1087.62 5880.50 2958.57
1090.76 5880.50 2958.36
1093.90 5880.50 2958.15
1097.05 5880.50 2957.93
1100.19 5880.50 2957.72
1103.34 5880.50 2957.50
1106.48 5880.50 2957.29
1109.63 5880.50 2957.08
1112.77 5880.50 2956.86
1115.92 5880.50 2956.65
1119.06 5880.50 2956.43
1122.21 5880.50 2956.22
1125.35 5880.50 2956.01
1128.50 5880.50 2955.79
1131.64 5880.50 2955.58
1134.79 5880.50 2955.36
1137.93 5880.50 2955.15
1141.07 5880.50 2954.93
1144.22 5880.50 2954.72
1147.36 5880.50 2954.51
1150.51 5880.50 2954.29
1153.65 5880.50 2954.08
1156.80 5880.50 2953.86
1159.94 5880.50 2953.65
1163.09 5880.50 2953.43
1166.23 5880.50 2953.22
1169.38 5880.50 2953.01
1172.52 5880.50 2952.79
1175.67 5880.50 2952.58
1178.81 5880.50 2952.36
1181.96 5880.50 2952.15
1185.10 5880.50 2951.93
1188.24 5880.50 2951.72
1191.39 5880.50 2951.50
1194.53 5880.50 2951.29
1197.68 5880.50 2951.07
1200.82 5880.50 2950.86
1203.97 5880.50 2950.64
1207.11 5880.50 2950.43
1210.26 5880.50 2950.21
1213.40 5880.50 2950.00
1216.55 5880.50 2949.78
1219.69 5880.50 2949.57
1222.84 5880.50 2949.35
1225.98 5880.50 2949.14
1229.12 5880.50 2948.92
1232.27 5880.50 2948.71
1235.41 5880.50 2948.49
1238.56 5880.50 2948.28
1241.70 5880.50 2948.06
1244.85 5880.50 2947.85
1247.99 5880.50 2947.63
1251.14 5880.50 2947.42
1254.28 5880.50 2947.20
1257.43 5880.50 2946.98
1260.57 5880.50 2946.77
1263.72 5880.50 2946.55
1266.86 5880.50 2946.34
1270.01 5880.50 2946.12
1273.15 5880.50 2945.91
773.150 6006.29 2980.82
776.295 6006.29 2980.60
779.439 6006.29 2980.39
782.584 6006.29 2980.17
785.729 6006.29 2979.95
788.873 6006.29 2979.74
792.018 6006.29 2979.52
795.163 6006.29 2979.30
798.307 6006.29 2979.09
801.452 6006.29 2978.87
804.597 6006.29 2978.65
807.741 6006.29 2978.44
810.886 6006.29 2978.22
814.031 6006.29 2978.01
817.175 6006.29 2977.79
820.320 6006.29 2977.57
823.464 6006.29 2977.36
826.609 6006.29 2977.14
829.754 6006.29 2976.92
832.898 6006.29 2976.71
836.043 6006.29 2976.49
839.188 6006.29 2976.27
842.332 6006.29 2976.06
845.477 6006.29 2975.84
848.622 6006.29 2975.62
851.766 6006.29 2975.41
854.911 6006.29 2975.19
858.056 6006.29 2974.98
861.200 6006.29 2974.76
864.345 6006.29 2974.54
867.490 6006.29 2974.33
870.634 6006.29 2974.11
873.779 6006.29 2973.89
876.924 6006.29 2973.68
880.068 6006.29 2973.46
883.213 6006.29 2973.24
886.358 6006.29 2973.03
889.502 6006.29 2972.81
892.647 6006.29 2972.59
895.792 6006.29 2972.38
898.936 6006.29 2972.16
902.081 6006.29 2971.94
905.225 6006.29 2971.72
908.370 6006.29 2971.51
911.515 6006.29 2971.29
914.659 6006.29 2971.07
917.804 6006.29 2970.86
920.949 6006.29 2970.64
924.093 6006.29 2970.42
927.238 6006.29 2970.20
930.383 6006.29 2969.99
933.527 6006.29 2969.77
936.672 6006.29 2969.55
939.817 6006.29 2969.34
942.961 6006.29 2969.12
946.106 6006.29 2968.90
949.251 6006.29 2968.68
952.395 6006.29 2968.46
955.540 6006.29 2968.25
958.685 6006.29 2968.03
961.829 6006.29 2967.81
964.974 6006.29 2967.59
968.119 6006.29 2967.37
971.263 6006.29 2967.15
974.408 6006.29 2966.93
977.553 6006.29 2966.71
980.697 6006.29 2966.49
983.842 6006.29 2966.26
986.986 6006.29 2966.04
990.131 6006.29 2965.80
993.276 6006.29 2965.59
996.420 6006.29 2965.38
999.565 6006.29 2965.16
1002.71 6006.29 2964.95
1005.85 6006.29 2964.74
1009.00 6006.29 2964.53
1012.14 6006.29 2964.32
1015.29 6006.29 2964.10
1018.43 6006.29 2963.89
1021.58 6006.29 2963.68
1024.72 6006.29 2963.47
1027.87 6006.29 2963.25
1031.01 6006.29 2963.04
1034.16 6006.29 2962.83
1037.30 6006.29 2962.62
1040.45 6006.29 2962.40
1043.59 6006.29 2962.19
1046.73 6006.29 2961.98
1049.88 6006.29 2961.77
1053.02 6006.29 2961.55
1056.17 6006.29 2961.34
1059.31 6006.29 2961.13
1062.46 6006.29 2960.92
1065.60 6006.29 2960.70
1068.75 6006.29 2960.49
1071.89 6006.29 2960.28
1075.04 6006.29 2960.06
1078.18 6006.29 2959.85
1081.33 6006.29 2959.64
1084.47 6006.29 2959.43
1087.62 6006.29 2959.21
1090.76 6006.29 2959.00
1093.90 6006.29 2958.79
1097.05 6006.29 2958.57
1100.19 6006.29 2958.36
1103.34 6006.29 2958.15
1106.48 6006.29 2957.93
1109.63 6006.29 2957.72
1112.77 6006.29 2957.51
1115.92 6006.29 2957.29
1119.06 6006.29 2957.08
1122.21 6006.29 2956.87
1125.35 6006.29 2956.65
1128.50 6006.29 2956.44
1131.64 6006.29 2956.23
1134.79 6006.29 2956.01
1137.93 6006.29 2955.80
1141.07 6006.29 2955.59
1144.22 6006.29 2955.37
1147.36 6006.29 2955.16
1150.51 6006.29 2954.95
1153.65 6006.29 2954.73
1156.80 6006.29 2954.52
1159.94 6006.29 2954.30
1163.09 6006.29 2954.09
1166.23 6006.29 2953.88
1169.38 6006.29 2953.66
1172.52 6006.29 2953.45
1175.67 6006.29 2953.23
1178.81 6006.29 2953.02
1181.96 6006.29 2952.81
1185.10 6006.29 2952.59
1188.24 6006.29 2952.38
1191.39 6006.29 2952.16
1194.53 6006.29 2951.95
1197.68 6006.29 2951.74
1200.82 6006.29 2951.52
1203.97 6006.29 2951.31
1207.11 6006.29 2951.09
1210.26 6006.29 2950.88
1213.40 6006.29 2950.67
1216.55 6006.29 2950.45
1219.69 6006.29 2950.24
1222.84 6006.29 2950.02
1225.98 6006.29 2949.81
1229.12 6006.29 2949.59
1232.27 6006.29 2949.38
1235.41 6006.29 2949.17
1238.56 6006.29 2948.95
1241.70 6006.29 2948.74
1244.85 6006.29 2948.52
1247.99 6006.29 2948.31
1251.14 6006.29 2948.09
1254.28 6006.29 2947.88
1257.43 6006.29 2947.66
1260.57 6006.29 2947.45
1263.72 6006.29 2947.24
1266.86 6006.29 2947.02
1270.01 6006.29 2946.81
1273.15 6006.29 2946.59
773.150 6132.08 2981.44
776.295 6132.08 2981.23
779.439 6132.08 2981.01
782.584 6132.08 2980.79
785.729 6132.08 2980.58
788.873 6132.08 2980.36
792.018 6132.08 2980.15
795.163 6132.08 2979.93
798.307 6132.08 2979.71
801.452 6132.08 2979.50
804.597 6132.08 2979.28
807.741 6132.08 2979.06
810.886 6132.08 2978.85
814.031 6132.08 2978.63
817.175 6132.08 2978.41
820.320 6132.08 2978.20
823.464 6132.08 2977.98
826.609 6132.08 2977.76
829.754 6132.08 2977.55
832.898 6132.08 2977.33
836.043 6132.08 2977.12
839.188 6132.08 2976.90
842.332 6132.08 2976.68
845.477 6132.08 2976.47
848.622 6132.08 2976.25
851.766 6132.08 2976.03
854.911 6132.08 2975.82
858.056 6132.08 2975.60
861.200 6132.08 2975.38
864.345 6132.08 2975.17
867.490 6132.08 2974.95
870.634 6132.08 2974.73
873.779 6132.08 2974.52
876.924 6132.08 2974.30
880.068 6132.08 2974.08
883.213 6132.08 2973.87
886.358 6132.08 2973.65
889.502 6132.08 2973.43
892.647 6132.08 2973.22
895.792 6132.08 2973.00
898.936 6132.08 2972.78
902.081 6132.08 2972.57
905.225 6132.08 2972.35
908.370 6132.08 2972.13
911.515 6132.08 2971.92
914.659 6132.08 2971.70
917.804 6132.08 2971.48
920.949 6132.08 2971.27
924.093 6132.08 2971.05
927.238 6132.08 2970.83
930.383 6132.08 2970.62
933.527 6132.08 2970.40
936.672 6132.08 2970.18
939.817 6132.08 2969.96
942.961 6132.08 2969.75
946.106 6132.08 2969.53
949.251 6132.08 2969.31
952.395 6132.08 2969.09
955.540 6132.08 2968.88
958.685 6132.08 2968.66
961.829 6132.08 2968.44
964.974 6132.08 2968.22
968.119 6132.08 2968.00
971.263 6132.08 2967.78
974.408 6132.08 2967.56
977.553 6132.08 2967.34
980.697 6132.08 2967.12
983.842 6132.08 2966.90
986.986 6132.08 2966.68
990.131 6132.08 2966.45
993.276 6132.08 2966.21
996.420 6132.08 2966.00
999.565 6132.08 2965.79
1002.71 6132.08 2965.58
1005.85 6132.08 2965.37
1009.00 6132.08 2965.16
1012.14 6132.08 2964.94
1015.29 6132.08 2964.73
1018.43 6132.08 2964.52
1021.58 6132.08 2964.31
1024.72 6132.08 2964.10
1027.87 6132.08 2963.89
1031.01 6132.08 2963.67
1034.16 6132.08 2963.46
1037.30 6132.08 2963.25
1040.45 6132.08 2963.04
1043.59 6132.08 2962.83
1046.73 6132.08 2962.61
1049.88 6132.08 2962.40
1053.02 6132.08 2962.19
1056.17 6132.08 2961.98
1059.31 6132.08 2961.77
1062.46 6132.08 2961.55
1065.60 6132.08 2961.34
1068.75 6132.08 2961.13
1071.89 6132.08 2960.92
1075.04 6132.08 2960.70
1078.18 6132.08 2960.49
1081.33 6132.08 2960.28
1084.47 6132.08 2960.07
1087.62 6132.08 2959.86
1090.76 6132.08 2959.64
1093.90 6132.08 2959.43
1097.05 6132.08 2959.22
1100.19 6132.08 2959.01
1103.34 6132.08 2958.79
1106.48 6132.08 2958.58
1109.63 6132.08 2958.37
1112.77 6132.08 2958.15
1115.92 6132.08 2957.94
1119.06 6132.08 2957.73
1122.21 6132.08 2957.52
1125.35 6132.08 2957.30
1128.50 6132.08 2957.09
1131.64 6132.08 2956.88
1134.79 6132.08 2956.67
1137.93 6132.08 2956.45
1141.07 6132.08 2956.24
1144.22 6132.08 2956.03
1147.36 6132.08 2955.81
1150.51 6132.08 2955.60
1153.65 6132.08 2955.39
1156.80 6132.08 2955.17
1159.94 6132.08 2954.96
1163.09 6132.08 2954.75
1166.23 6132.08 2954.54
1169.38 6132.08 2954.32
1172.52 6132.08 2954.11
1175.67 6132.08 2953.90
1178.81 6132.08 2953.68
1181.96 6132.08 2953.47
1185.10 6132.08 2953.25
1188.24 6132.08 2953.04
1191.39 6132.08 2952.83
1194.53 6132.08 2952.62
1197.68 6132.08 2952.40
1200.82 6132.08 2952.19
1203.97 6132.08 2951.98
1207.11 6132.08 2951.76
1210.26 6132.08 2951.55
1213.40 6132.08 2951.34
1216.55 6132.08 2951.12
1219.69 6132.08 2950.91
1222.84 6132.08 2950.70
1225.98 6132.08 2950.48
1229.12 6132.08 2950.27
1232.27 6132.08 2950.06
1235.41 6132.08 2949.84
1238.56 6132.08 2949.63
1241.70 6132.08 2949.42
1244.85 6132.08 2949.20
1247.99 6132.08 2948.99
1251.14 6132.08 2948.77
1254.28 6132.08 2948.56
1257.43 6132.08 2948.35
1260.57 6132.08 2948.13
1263.72 6132.08 2947.92
1266.86 6132.08 2947.71
1270.01 6132.08 2947.49
1273.15 6132.08 2947.28
773.150 6257.86 2982.08
776.295 6257.86 2981.86
779.439 6257.86 2981.64
782.584 6257.86 2981.43
785.729 6257.86 2981.21
788.873 6257.86 2980.99
792.018 6257.86 2980.78
795.163 6257.86 2980.56
798.307 6257.86 2980.34
801.452 6257.86 2980.13
804.597 6257.86 2979.91
807.741 6257.86 2979.69
810.886 6257.86 2979.48
814.031 6257.86 2979.26
817.175 6257.86 2979.04
820.320 6257.86 2978.83
823.464 6257.86 2978.61
826.609 6257.86 2978.39
829.754 6257.86 2978.18
832.898 6257.86 2977.95
836.043 6257.86 2977.74
839.188 6257.86 2977.53
842.332 6257.86 2977.31
845.477 6257.86 2977.10
848.622 6257.86 2976.88
851.766 6257.86 2976.66
854.911 6257.86 2976.45
858.056 6257.86 2976.23
861.200 6257.86 2976.01
864.345 6257.86 2975.80
867.490 6257.86 2975.58
870.634 6257.86 2975.36
873.779 6257.86 2975.15
876.924 6257.86 2974.93
880.068 6257.86 2974.71
883.213 6257.86 2974.50
886.358 6257.86 2974.28
889.502 6257.86 2974.06
892.647 6257.86 2973.85
895.792 6257.86 2973.63
898.936 6257.86 2973.41
902.081 6257.86 2973.20
905.225 6257.86 2972.98
908.370 6257.86 2972.77
911.515 6257.86 2972.55
914.659 6257.86 2972.33
917.804 6257.86 2972.12
920.949 6257.86 2971.90
924.093 6257.86 2971.68
927.238 6257.86 2971.46
930.383 6257.86 2971.25
933.527 6257.86 2971.03
936.672 6257.86 2970.81
939.817 6257.86 2970.60
942.961 6257.86 2970.38
946.106 6257.86 2970.16
949.251 6257.86 2969.95
952.395 6257.86 2969.73
955.540 6257.86 2969.51
958.685 6257.86 2969.29
961.829 6257.86 2969.07
964.974 6257.86 2968.86
968.119 6257.86 2968.64
971.263 6257.86 2968.42
974.408 6257.86 2968.20
977.553 6257.86 2967.98
980.697 6257.86 2967.76
983.842 6257.86 2967.54
986.986 6257.86 2967.32
990.131 6257.86 2967.10
993.276 6257.86 2966.87
996.420 6257.86 2966.63
999.565 6257.86 2966.42
1002.71 6257.86 2966.21
1005.85 6257.86 2966.00
1009.00 6257.86 2965.79
1012.14 6257.86 2965.58
1015.29 6257.86 2965.37
1018.43 6257.86 2965.15
1021.58 6257.86 2964.94
1024.72 6257.86 2964.73
1027.87 6257.86 2964.52
1031.01 6257.86 2964.31
1034.16 6257.86 2964.10
1037.30 6257.86 2963.89
1040.45 6257.86 2963.67
1043.59 6257.86 2963.46
1046.73 6257.86 2963.25
1049.88 6257.86 2963.04
1053.02 6257.86 2962.83
1056.17 6257.86 2962.62
1059.31 6257.86 2962.41
1062.46 6257.86 2962.19
1065.60 6257.86 2961.98
1068.75 6257.86 2961.77
1071.89 6257.86 2961.56
1075.04 6257.86 2961.35
1078.18 6257.86 2961.14
1081.33 6257.86 2960.92
1084.47 6257.86 2960.71
1087.62 6257.86 2960.50
1090.76 6257.86 2960.29
1093.90 6257.86 2960.08
1097.05 6257.86 2959.87
1100.19 6257.86 2959.65
1103.34 6257.86 2959.44
1106.48 6257.86 2959.23
1109.63 6257.86 2959.02
1112.77 6257.86 2958.81
1115.92 6257.86 2958.59
1119.06 6257.86 2958.38
1122.21 6257.86 2958.17
1125.35 6257.86 2957.96
1128.50 6257.86 2957.75
1131.64 6257.86 2957.53
1134.79 6257.86 2957.32
1137.93 6257.86 2957.11
1141.07 6257.86 2956.90
1144.22 6257.86 2956.68
1147.36 6257.86 2956.47
1150.51 6257.86 2956.26
1153.65 6257.86 2956.05
1156.80 6257.86 2955.84
1159.94 6257.86 2955.62
1163.09 6257.86 2955.41
1166.23 6257.86 2955.20
1169.38 6257.86 2954.99
1172.52 6257.86 2954.77
1175.67 6257.86 2954.56
1178.81 6257.86 2954.35
1181.96 6257.86 2954.14
1185.10 6257.86 2953.92
1188.24 6257.86 2953.71
1191.39 6257.86 2953.50
1194.53 6257.86 2953.29
1197.68 6257.86 2953.07
1200.82 6257.86 2952.86
1203.97 6257.86 2952.65
1207.11 6257.86 2952.43
1210.26 6257.86 2952.22
1213.40 6257.86 2952.01
1216.55 6257.86 2951.80
1219.69 6257.86 2951.59
1222.84 6257.86 2951.37
1225.98 6257.86 2951.16
1229.12 6257.86 2950.95
1232.27 6257.86 2950.73
1235.41 6257.86 2950.52
1238.56 6257.86 2950.31
1241.70 6257.86 2950.10
1244.85 6257.86 2949.88
1247.99 6257.86 2949.67
1251.14 6257.86 2949.46
1254.28 6257.86 2949.25
1257.43 6257.86 2949.03
1260.57 6257.86 2948.82
1263.72 6257.86 2948.61
1266.86 6257.86 2948.39
1270.01 6257.86 2948.18
1273.15 6257.86 2947.97
773.150 6383.65 2982.71
776.295 6383.65 2982.50
779.439 6383.65 2982.28
782.584 6383.65 2982.06
785.729 6383.65 2981.85
788.873 6383.65 2981.63
792.018 6383.65 2981.41
795.163 6383.65 2981.20
798.307 6383.65 2980.98
801.452 6383.65 2980.76
804.597 6383.65 2980.55
807.741 6383.65 2980.33
810.886 6383.65 2980.11
814.031 6383.65 2979.89
817.175 6383.65 2979.68
820.320 6383.65 2979.46
823.464 6383.65 2979.24
826.609 6383.65 2979.03
829.754 6383.65 2978.81
832.898 6383.65 2978.59
836.043 6383.65 2978.38
839.188 6383.65 2978.16
842.332 6383.65 2977.94
845.477 6383.65 2977.73
848.622 6383.65 2977.51
851.766 6383.65 2977.30
854.911 6383.65 2977.08
858.056 6383.65 2976.86
861.200 6383.65 2976.65
864.345 6383.65 2976.43
867.490 6383.65 2976.21
870.634 6383.65 2976.00
873.779 6383.65 2975.78
876.924 6383.65 2975.56
880.068 6383.65 2975.35
883.213 6383.65 2975.13
886.358 6383.65 2974.91
889.502 6383.65 2974.70
892.647 6383.65 2974.48
895.792 6383.65 2974.27
898.936 6383.65 2974.05
902.081 6383.65 2973.83
905.225 6383.65 2973.62
908.370 6383.65 2973.40
911.515 6383.65 2973.18
914.659 6383.65 2972.97
917.804 6383.65 2972.75
920.949 6383.65 2972.53
924.093 6383.65 2972.32
927.238 6383.65 2972.10
930.383 6383.65 2971.88
933.527 6383.65 2971.67
936.672 6383.65 2971.45
939.817 6383.65 2971.23
942.961 6383.65 2971.02
946.106 6383.65 2970.80
949.251 6383.65 2970.58
952.395 6383.65 2970.36
955.540 6383.65 2970.15
958.685 6383.65 2969.93
961.829 6383.65 2969.71
964.974 6383.65 2969.50
968.119 6383.65 2969.28
971.263 6383.65 2969.06
974.408 6383.65 2968.84
977.553 6383.65 2968.62
980.697 6383.65 2968.40
983.842 6383.65 2968.18
986.986 6383.65 2967.96
990.131 6383.65 2967.74
993.276 6383.65 2967.52
996.420 6383.65 2967.29
999.565 6383.65 2967.05
1002.71 6383.65 2966.84
1005.85 6383.65 2966.63
1009.00 6383.65 2966.42
1012.14 6383.65 2966.21
1015.29 6383.65 2966.00
1018.43 6383.65 2965.79
1021.58 6383.65 2965.58
1024.72 6383.65 2965.37
1027.87 6383.65 2965.16
1031.01 6383.65 2964.95
1034.16 6383.65 2964.74
1037.30 6383.65 2964.53
1040.45 6383.65 2964.31
1043.59 6383.65 2964.10
1046.73 6383.65 2963.89
1049.88 6383.65 2963.68
1053.02 6383.65 2963.47
1056.17 6383.65 2963.26
1059.31 6383.65 2963.05
1062.46 6383.65 2962.84
1065.60 6383.65 2962.63
1068.75 6383.65 2962.42
1071.89 6383.65 2962.20
1075.04 6383.65 2961.99
1078.18 6383.65 2961.78
1081.33 6383.65 2961.57
1084.47 6383.65 2961.36
1087.62 6383.65 2961.15
