|6.6.6
si53_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1353.02 5628.93 2950.51
1359.31 5628.93 2950.06
1365.60 5628.93 2949.61
1371.89 5628.93 2949.15
1378.18 5628.93 2948.70
1384.47 5628.93 2948.25
1390.76 5628.93 2947.80
1397.05 5628.93 2947.34
1403.34 5628.93 2946.89
1409.63 5628.93 2946.43
1415.92 5628.93 2945.98
1422.21 5628.93 2945.52
1428.50 5628.93 2945.07
1434.79 5628.93 2944.61
1441.07 5628.93 2944.15
1447.36 5628.93 2943.69
1453.65 5628.93 2943.23
1459.94 5628.93 2942.77
1466.23 5628.93 2942.31
1472.52 5628.93 2941.85
1478.81 5628.93 2941.39
1485.10 5628.93 2940.93
1491.39 5628.93 2940.46
1497.68 5628.93 2940.00
1503.97 5628.93 2939.53
1510.26 5628.93 2939.07
1516.55 5628.93 2938.60
1522.84 5628.93 2938.13
1529.12 5628.93 2937.66
1535.41 5628.93 2937.19
1541.70 5628.93 2936.72
1547.99 5628.93 2936.24
1554.28 5628.93 2935.77
1560.57 5628.93 2935.29
1566.86 5628.93 2934.82
1573.15 5628.93 2934.33
573.150 5754.72 3272.31
579.439 5754.72 3271.37
585.729 5754.72 3270.39
592.018 5754.72 3269.37
598.307 5754.72 3268.28
604.597 5754.72 3267.14
610.886 5754.72 3265.93
617.175 5754.72 3264.63
623.464 5754.72 3263.25
629.754 5754.72 3261.77
636.043 5754.72 3260.16
642.332 5754.72 3258.42
648.622 5754.72 3256.50
654.911 5754.72 3254.39
661.200 5754.72 3252.03
667.490 5754.72 3249.36
673.779 5754.72 3246.30
680.068 5754.72 3242.72
686.358 5754.72 3238.40
692.647 5754.72 3232.98
698.936 5754.72 3225.76
705.225 5754.72 3214.88
711.515 5754.72 3087.05
717.804 5754.72 3072.84
724.093 5754.72 3057.68
730.383 5754.72 3041.46
736.672 5754.72 3024.04
742.961 5754.72 3005.29
749.251 5754.72 2994.29
755.540 5754.72 2993.85
761.829 5754.72 2993.40
768.119 5754.72 2992.96
774.408 5754.72 2992.52
780.697 5754.72 2992.07
786.986 5754.72 2991.62
793.276 5754.72 2991.17
799.565 5754.72 2990.72
805.854 5754.72 2990.27
812.144 5754.72 2989.82
818.433 5754.72 2989.37
824.722 5754.72 2988.92
831.012 5754.72 2988.46
837.301 5754.72 2988.01
843.590 5754.72 2987.56
849.880 5754.72 2987.11
856.169 5754.72 2986.65
862.458 5754.72 2986.20
868.747 5754.72 2985.74
875.037 5754.72 2985.28
881.326 5754.72 2984.83
887.615 5754.72 2984.37
893.905 5754.72 2983.91
900.194 5754.72 2983.45
906.483 5754.72 2982.99
912.773 5754.72 2982.53
919.062 5754.72 2982.06
925.351 5754.72 2981.60
931.641 5754.72 2981.13
937.930 5754.72 2980.66
944.219 5754.72 2980.19
950.508 5754.72 2979.71
956.798 5754.72 2979.23
963.087 5754.72 2978.75
969.376 5754.72 2978.25
975.666 5754.72 2977.74
981.955 5754.72 2977.16
988.244 5754.72 2976.66
994.534 5754.72 2976.23
1000.82 5754.72 2975.80
1007.11 5754.72 2975.37
1013.40 5754.72 2974.94
1019.69 5754.72 2974.50
1025.98 5754.72 2974.07
1032.27 5754.72 2973.64
1038.56 5754.72 2973.21
1044.85 5754.72 2972.77
1051.14 5754.72 2972.34
1057.43 5754.72 2971.91
1063.72 5754.72 2971.47
1070.01 5754.72 2971.04
1076.29 5754.72 2970.61
1082.58 5754.72 2970.17
1088.87 5754.72 2969.74
1095.16 5754.72 2969.30
1101.45 5754.72 2968.87
1107.74 5754.72 2968.43
1114.03 5754.72 2967.99
1120.32 5754.72 2967.56
1126.61 5754.72 2967.12
1132.90 5754.72 2966.68
1139.19 5754.72 2966.25
1145.48 5754.72 2965.81
1151.77 5754.72 2965.37
1158.06 5754.72 2964.94
1164.34 5754.72 2964.50
1170.63 5754.72 2964.06
1176.92 5754.72 2963.62
1183.21 5754.72 2963.18
1189.50 5754.72 2962.74
1195.79 5754.72 2962.30
1202.08 5754.72 2961.86
1208.37 5754.72 2961.42
1214.66 5754.72 2960.98
1220.95 5754.72 2960.54
1227.24 5754.72 2960.10
1233.53 5754.72 2959.66
1239.82 5754.72 2959.22
1246.11 5754.72 2958.78
1252.40 5754.72 2958.33
1258.68 5754.72 2957.89
1264.97 5754.72 2957.45
1271.26 5754.72 2957.00
1277.55 5754.72 2956.56
1283.84 5754.72 2956.12
1290.13 5754.72 2955.67
1296.42 5754.72 2955.23
1302.71 5754.72 2954.78
1309.00 5754.72 2954.34
1315.29 5754.72 2953.89
1321.58 5754.72 2953.45
1327.87 5754.72 2953.00
1334.16 5754.72 2952.55
1340.45 5754.72 2952.11
1346.73 5754.72 2951.66
1353.02 5754.72 2951.21
1359.31 5754.72 2950.76
1365.60 5754.72 2950.31
1371.89 5754.72 2949.86
1378.18 5754.72 2949.42
1384.47 5754.72 2948.96
1390.76 5754.72 2948.51
1397.05 5754.72 2948.06
1403.34 5754.72 2947.61
1409.63 5754.72 2947.16
1415.92 5754.72 2946.70
1422.21 5754.72 2946.25
1428.50 5754.72 2945.79
1434.79 5754.72 2945.34
1441.07 5754.72 2944.88
1447.36 5754.72 2944.43
1453.65 5754.72 2943.97
1459.94 5754.72 2943.51
1466.23 5754.72 2943.06
1472.52 5754.72 2942.60
1478.81 5754.72 2942.14
1485.10 5754.72 2941.68
1491.39 5754.72 2941.22
1497.68 5754.72 2940.75
1503.97 5754.72 2940.29
1510.26 5754.72 2939.83
1516.55 5754.72 2939.36
1522.84 5754.72 2938.89
1529.12 5754.72 2938.43
1535.41 5754.72 2937.96
1541.70 5754.72 2937.49
1547.99 5754.72 2937.02
1554.28 5754.72 2936.55
1560.57 5754.72 2936.07
1566.86 5754.72 2935.60
1573.15 5754.72 2935.12
573.150 5880.50 3273.86
579.439 5880.50 3272.96
585.729 5880.50 3272.01
592.018 5880.50 3271.02
598.307 5880.50 3269.99
604.597 5880.50 3268.89
610.886 5880.50 3267.73
617.175 5880.50 3266.51
623.464 5880.50 3265.20
629.754 5880.50 3263.80
636.043 5880.50 3262.30
642.332 5880.50 3260.68
648.622 5880.50 3258.92
654.911 5880.50 3256.99
661.200 5880.50 3254.85
667.490 5880.50 3252.47
673.779 5880.50 3249.77
680.068 5880.50 3246.67
686.358 5880.50 3243.04
692.647 5880.50 3238.67
698.936 5880.50 3233.19
705.225 5880.50 3225.87
711.515 5880.50 3214.86
717.804 5880.50 3095.71
724.093 5880.50 3081.70
730.383 5880.50 3066.80
736.672 5880.50 3050.90
742.961 5880.50 3033.89
749.251 5880.50 3015.63
755.540 5880.50 2995.98
761.829 5880.50 2994.03
768.119 5880.50 2993.59
774.408 5880.50 2993.14
780.697 5880.50 2992.69
786.986 5880.50 2992.24
793.276 5880.50 2991.80
799.565 5880.50 2991.35
805.854 5880.50 2990.90
812.144 5880.50 2990.44
818.433 5880.50 2989.99
824.722 5880.50 2989.54
831.012 5880.50 2989.09
837.301 5880.50 2988.64
843.590 5880.50 2988.19
849.880 5880.50 2987.73
856.169 5880.50 2987.28
862.458 5880.50 2986.82
868.747 5880.50 2986.37
875.037 5880.50 2985.91
881.326 5880.50 2985.46
887.615 5880.50 2985.00
893.905 5880.50 2984.54
900.194 5880.50 2984.08
906.483 5880.50 2983.62
912.773 5880.50 2983.16
919.062 5880.50 2982.70
925.351 5880.50 2982.23
931.641 5880.50 2981.77
937.930 5880.50 2981.30
944.219 5880.50 2980.83
950.508 5880.50 2980.35
956.798 5880.50 2979.88
963.087 5880.50 2979.39
969.376 5880.50 2978.90
975.666 5880.50 2978.40
981.955 5880.50 2977.87
988.244 5880.50 2977.28
994.534 5880.50 2976.85
1000.82 5880.50 2976.42
1007.11 5880.50 2975.99
1013.40 5880.50 2975.56
1019.69 5880.50 2975.13
1025.98 5880.50 2974.70
1032.27 5880.50 2974.31
1038.56 5880.50 2973.84
1044.85 5880.50 2973.40
1051.14 5880.50 2972.97
1057.43 5880.50 2972.54
1063.72 5880.50 2972.11
1070.01 5880.50 2971.68
1076.29 5880.50 2971.24
1082.58 5880.50 2970.81
1088.87 5880.50 2970.38
1095.16 5880.50 2969.94
1101.45 5880.50 2969.51
1107.74 5880.50 2969.07
1114.03 5880.50 2968.64
1120.32 5880.50 2968.20
1126.61 5880.50 2967.77
1132.90 5880.50 2967.33
1139.19 5880.50 2966.90
1145.48 5880.50 2966.46
1151.77 5880.50 2966.03
1158.06 5880.50 2965.59
1164.34 5880.50 2965.15
1170.63 5880.50 2964.72
1176.92 5880.50 2964.28
1183.21 5880.50 2963.84
1189.50 5880.50 2963.40
1195.79 5880.50 2962.97
1202.08 5880.50 2962.53
1208.37 5880.50 2962.09
1214.66 5880.50 2961.65
1220.95 5880.50 2961.21
1227.24 5880.50 2960.77
1233.53 5880.50 2960.33
1239.82 5880.50 2959.89
1246.11 5880.50 2959.45
1252.40 5880.50 2959.01
1258.68 5880.50 2958.57
1264.97 5880.50 2958.13
1271.26 5880.50 2957.69
1277.55 5880.50 2957.24
1283.84 5880.50 2956.80
1290.13 5880.50 2956.36
1296.42 5880.50 2955.92
1302.71 5880.50 2955.47
1309.00 5880.50 2955.03
1315.29 5880.50 2954.59
1321.58 5880.50 2954.14
1327.87 5880.50 2953.70
1334.16 5880.50 2953.26
1340.45 5880.50 2952.81
1346.73 5880.50 2952.36
1353.02 5880.50 2951.92
1359.31 5880.50 2951.47
1365.60 5880.50 2951.02
1371.89 5880.50 2950.57
1378.18 5880.50 2950.13
1384.47 5880.50 2949.68
1390.76 5880.50 2949.23
1397.05 5880.50 2948.78
1403.34 5880.50 2948.33
1409.63 5880.50 2947.88
1415.92 5880.50 2947.43
1422.21 5880.50 2946.98
1428.50 5880.50 2946.53
1434.79 5880.50 2946.07
1441.07 5880.50 2945.62
1447.36 5880.50 2945.17
1453.65 5880.50 2944.71
1459.94 5880.50 2944.26
1466.23 5880.50 2943.80
1472.52 5880.50 2943.34
1478.81 5880.50 2942.89
1485.10 5880.50 2942.43
1491.39 5880.50 2941.97
1497.68 5880.50 2941.51
1503.97 5880.50 2941.05
1510.26 5880.50 2940.59
1516.55 5880.50 2940.13
1522.84 5880.50 2939.66
1529.12 5880.50 2939.20
1535.41 5880.50 2938.73
1541.70 5880.50 2938.27
1547.99 5880.50 2937.80
1554.28 5880.50 2937.33
1560.57 5880.50 2936.86
1566.86 5880.50 2936.39
1573.15 5880.50 2935.91
573.150 6006.29 3275.42
579.439 6006.29 3274.54
585.729 6006.29 3273.63
592.018 6006.29 3272.67
598.307 6006.29 3271.67
604.597 6006.29 3270.62
610.886 6006.29 3269.52
617.175 6006.29 3268.35
623.464 6006.29 3267.11
629.754 6006.29 3265.79
636.043 6006.29 3264.38
642.332 6006.29 3262.86
648.622 6006.29 3261.22
654.911 6006.29 3259.44
661.200 6006.29 3257.49
667.490 6006.29 3255.33
673.779 6006.29 3252.92
680.068 6006.29 3250.19
686.358 6006.29 3247.06
692.647 6006.29 3243.39
698.936 6006.29 3238.97
705.225 6006.29 3233.42
711.515 6006.29 3226.01
717.804 6006.29 3214.88
724.093 6006.29 3104.55
730.383 6006.29 3090.70
736.672 6006.29 3076.02
742.961 6006.29 3060.41
749.251 6006.29 3043.75
755.540 6006.29 3025.93
761.829 6006.29 3006.81
768.119 6006.29 2994.21
774.408 6006.29 2993.77
780.697 6006.29 2993.32
786.986 6006.29 2992.87
793.276 6006.29 2992.42
799.565 6006.29 2991.97
805.854 6006.29 2991.52
812.144 6006.29 2991.07
818.433 6006.29 2990.62
824.722 6006.29 2990.17
831.012 6006.29 2989.72
837.301 6006.29 2989.27
843.590 6006.29 2988.82
849.880 6006.29 2988.36
856.169 6006.29 2987.91
862.458 6006.29 2987.45
868.747 6006.29 2987.00
875.037 6006.29 2986.54
881.326 6006.29 2986.09
887.615 6006.29 2985.63
893.905 6006.29 2985.17
900.194 6006.29 2984.72
906.483 6006.29 2984.26
912.773 6006.29 2983.79
919.062 6006.29 2983.33
925.351 6006.29 2982.87
931.641 6006.29 2982.41
937.930 6006.29 2981.94
944.219 6006.29 2981.47
950.508 6006.29 2981.00
956.798 6006.29 2980.52
963.087 6006.29 2980.04
969.376 6006.29 2979.56
975.666 6006.29 2979.06
981.955 6006.29 2978.55
988.244 6006.29 2977.96
994.534 6006.29 2977.48
1000.82 6006.29 2977.05
1007.11 6006.29 2976.62
1013.40 6006.29 2976.19
1019.69 6006.29 2975.76
1025.98 6006.29 2975.33
1032.27 6006.29 2974.90
1038.56 6006.29 2974.47
1044.85 6006.29 2974.04
1051.14 6006.29 2973.61
1057.43 6006.29 2973.18
1063.72 6006.29 2972.75
1070.01 6006.29 2972.31
1076.29 6006.29 2971.88
1082.58 6006.29 2971.45
1088.87 6006.29 2971.02
1095.16 6006.29 2970.59
1101.45 6006.29 2970.15
1107.74 6006.29 2969.72
1114.03 6006.29 2969.29
1120.32 6006.29 2968.85
1126.61 6006.29 2968.42
1132.90 6006.29 2967.98
1139.19 6006.29 2967.55
1145.48 6006.29 2967.12
1151.77 6006.29 2966.68
1158.06 6006.29 2966.25
1164.34 6006.29 2965.81
1170.63 6006.29 2965.38
1176.92 6006.29 2964.94
1183.21 6006.29 2964.50
1189.50 6006.29 2964.07
1195.79 6006.29 2963.63
1202.08 6006.29 2963.19
1208.37 6006.29 2962.76
1214.66 6006.29 2962.34
1220.95 6006.29 2961.88
1227.24 6006.29 2961.44
1233.53 6006.29 2961.01
1239.82 6006.29 2960.58
1246.11 6006.29 2960.13
1252.40 6006.29 2959.69
1258.68 6006.29 2959.25
1264.97 6006.29 2958.81
1271.26 6006.29 2958.37
1277.55 6006.29 2957.93
1283.84 6006.29 2957.49
1290.13 6006.29 2957.05
1296.42 6006.29 2956.61
1302.71 6006.29 2956.17
1309.00 6006.29 2955.73
1315.29 6006.29 2955.28
1321.58 6006.29 2954.84
1327.87 6006.29 2954.40
1334.16 6006.29 2953.96
1340.45 6006.29 2953.51
1346.73 6006.29 2953.07
1353.02 6006.29 2952.62
1359.31 6006.29 2952.18
1365.60 6006.29 2951.74
1371.89 6006.29 2951.29
1378.18 6006.29 2950.84
1384.47 6006.29 2950.40
1390.76 6006.29 2949.95
1397.05 6006.29 2949.50
1403.34 6006.29 2949.05
1409.63 6006.29 2948.61
1415.92 6006.29 2948.16
1422.21 6006.29 2947.71
1428.50 6006.29 2947.26
1434.79 6006.29 2946.81
1441.07 6006.29 2946.36
1447.36 6006.29 2945.91
1453.65 6006.29 2945.45
1459.94 6006.29 2945.00
1466.23 6006.29 2944.55
1472.52 6006.29 2944.09
1478.81 6006.29 2943.64
1485.10 6006.29 2943.18
1491.39 6006.29 2942.73
1497.68 6006.29 2942.29
1503.97 6006.29 2941.81
1510.26 6006.29 2941.35
1516.55 6006.29 2940.89
1522.84 6006.29 2940.45
1529.12 6006.29 2939.97
1535.41 6006.29 2939.51
1541.70 6006.29 2939.05
1547.99 6006.29 2938.58
1554.28 6006.29 2938.11
1560.57 6006.29 2937.65
1566.86 6006.29 2937.18
1573.15 6006.29 2936.71
573.150 6132.08 3276.99
579.439 6132.08 3276.14
585.729 6132.08 3275.25
592.018 6132.08 3274.32
598.307 6132.08 3273.36
604.597 6132.08 3272.34
610.886 6132.08 3271.28
617.175 6132.08 3270.16
623.464 6132.08 3268.98
629.754 6132.08 3267.73
636.043 6132.08 3266.39
642.332 6132.08 3264.97
648.622 6132.08 3263.44
654.911 6132.08 3261.78
661.200 6132.08 3259.98
667.490 6132.08 3258.01
673.779 6132.08 3255.83
680.068 6132.08 3253.39
686.358 6132.08 3250.64
692.647 6132.08 3247.47
698.936 6132.08 3243.76
705.225 6132.08 3239.29
711.515 6132.08 3233.68
717.804 6132.08 3226.19
724.093 6132.08 3214.96
730.383 6132.08 3113.58
736.672 6132.08 3099.87
742.961 6132.08 3085.37
749.251 6132.08 3070.00
755.540 6132.08 3053.65
761.829 6132.08 3036.22
768.119 6132.08 3017.57
774.408 6132.08 2997.56
780.697 6132.08 2993.96
786.986 6132.08 2993.51
793.276 6132.08 2993.06
799.565 6132.08 2992.61
805.854 6132.08 2992.16
812.144 6132.08 2991.71
818.433 6132.08 2991.26
824.722 6132.08 2990.81
831.012 6132.08 2990.35
837.301 6132.08 2989.90
843.590 6132.08 2989.45
849.880 6132.08 2989.00
856.169 6132.08 2988.54
862.458 6132.08 2988.09
868.747 6132.08 2987.63
875.037 6132.08 2987.18
881.326 6132.08 2986.72
887.615 6132.08 2986.27
893.905 6132.08 2985.81
900.194 6132.08 2985.35
906.483 6132.08 2984.89
912.773 6132.08 2984.43
919.062 6132.08 2983.97
925.351 6132.08 2983.51
931.641 6132.08 2983.05
937.930 6132.08 2982.58
944.219 6132.08 2982.11
950.508 6132.08 2981.65
956.798 6132.08 2981.17
963.087 6132.08 2980.70
969.376 6132.08 2980.21
975.666 6132.08 2979.72
981.955 6132.08 2979.22
988.244 6132.08 2978.69
994.534 6132.08 2978.11
1000.82 6132.08 2977.68
1007.11 6132.08 2977.25
1013.40 6132.08 2976.82
1019.69 6132.08 2976.39
1025.98 6132.08 2975.96
1032.27 6132.08 2975.53
1038.56 6132.08 2975.11
1044.85 6132.08 2974.68
1051.14 6132.08 2974.25
1057.43 6132.08 2973.82
1063.72 6132.08 2973.39
1070.01 6132.08 2972.96
1076.29 6132.08 2972.52
1082.58 6132.08 2972.09
1088.87 6132.08 2971.66
1095.16 6132.08 2971.23
1101.45 6132.08 2970.80
1107.74 6132.08 2970.37
1114.03 6132.08 2969.94
1120.32 6132.08 2969.50
1126.61 6132.08 2969.07
1132.90 6132.08 2968.64
1139.19 6132.08 2968.21
1145.48 6132.08 2967.77
1151.77 6132.08 2967.34
1158.06 6132.08 2966.91
1164.34 6132.08 2966.47
1170.63 6132.08 2966.04
1176.92 6132.08 2965.60
1183.21 6132.08 2965.17
1189.50 6132.08 2964.73
1195.79 6132.08 2964.30
1202.08 6132.08 2963.86
1208.37 6132.08 2963.43
1214.66 6132.08 2962.99
1220.95 6132.08 2962.56
1227.24 6132.08 2962.12
1233.53 6132.08 2961.68
1239.82 6132.08 2961.25
1246.11 6132.08 2960.81
1252.40 6132.08 2960.37
1258.68 6132.08 2959.93
1264.97 6132.08 2959.50
1271.26 6132.08 2959.06
1277.55 6132.08 2958.62
1283.84 6132.08 2958.18
1290.13 6132.08 2957.74
1296.42 6132.08 2957.30
1302.71 6132.08 2956.86
1309.00 6132.08 2956.42
1315.29 6132.08 2955.98
1321.58 6132.08 2955.54
1327.87 6132.08 2955.10
1334.16 6132.08 2954.66
1340.45 6132.08 2954.22
1346.73 6132.08 2953.78
1353.02 6132.08 2953.33
1359.31 6132.08 2952.89
1365.60 6132.08 2952.45
1371.89 6132.08 2952.01
1378.18 6132.08 2951.56
1384.47 6132.08 2951.12
1390.76 6132.08 2950.67
1397.05 6132.08 2950.23
1403.34 6132.08 2949.78
1409.63 6132.08 2949.34
1415.92 6132.08 2948.89
1422.21 6132.08 2948.44
1428.50 6132.08 2947.99
1434.79 6132.08 2947.55
1441.07 6132.08 2947.10
1447.36 6132.08 2946.65
1453.65 6132.08 2946.20
1459.94 6132.08 2945.75
1466.23 6132.08 2945.30
1472.52 6132.08 2944.85
1478.81 6132.08 2944.40
1485.10 6132.08 2943.94
1491.39 6132.08 2943.49
1497.68 6132.08 2943.04
1503.97 6132.08 2942.58
1510.26 6132.08 2942.12
1516.55 6132.08 2941.67
1522.84 6132.08 2941.21
1529.12 6132.08 2940.75
1535.41 6132.08 2940.29
1541.70 6132.08 2939.83
1547.99 6132.08 2939.37
1554.28 6132.08 2938.90
1560.57 6132.08 2938.44
1566.86 6132.08 2937.97
1573.15 6132.08 2937.51
573.150 6257.86 3278.58
579.439 6257.86 3277.74
585.729 6257.86 3276.88
592.018 6257.86 3275.98
598.307 6257.86 3275.04
604.597 6257.86 3274.06
610.886 6257.86 3273.04
617.175 6257.86 3271.96
623.464 6257.86 3270.83
629.754 6257.86 3269.63
636.043 6257.86 3268.37
642.332 6257.86 3267.02
648.622 6257.86 3265.58
654.911 6257.86 3264.03
661.200 6257.86 3262.36
667.490 6257.86 3260.54
673.779 6257.86 3258.55
680.068 6257.86 3256.34
686.358 6257.86 3253.88
692.647 6257.86 3251.10
698.936 6257.86 3247.90
705.225 6257.86 3244.15
711.515 6257.86 3239.63
717.804 6257.86 3233.97
724.093 6257.86 3226.41
730.383 6257.86 3215.10
736.672 6257.86 3191.65
742.961 6257.86 3109.22
749.251 6257.86 3094.87
755.540 6257.86 3079.70
761.829 6257.86 3063.63
768.119 6257.86 3046.53
774.408 6257.86 3028.30
780.697 6257.86 3009.01
786.986 6257.86 2994.14
793.276 6257.86 2993.69
799.565 6257.86 2993.24
805.854 6257.86 2992.79
812.144 6257.86 2992.34
818.433 6257.86 2991.89
824.722 6257.86 2991.44
831.012 6257.86 2990.99
837.301 6257.86 2990.54
843.590 6257.86 2990.09
849.880 6257.86 2989.63
856.169 6257.86 2989.18
862.458 6257.86 2988.73
868.747 6257.86 2988.27
875.037 6257.86 2987.82
881.326 6257.86 2987.36
887.615 6257.86 2986.91
893.905 6257.86 2986.45
900.194 6257.86 2985.99
906.483 6257.86 2985.54
912.773 6257.86 2985.08
919.062 6257.86 2984.62
925.351 6257.86 2984.16
931.641 6257.86 2983.69
937.930 6257.86 2983.23
944.219 6257.86 2982.76
950.508 6257.86 2982.29
956.798 6257.86 2981.82
963.087 6257.86 2981.35
969.376 6257.86 2980.87
975.666 6257.86 2980.39
981.955 6257.86 2979.89
988.244 6257.86 2979.38
994.534 6257.86 2978.76
1000.82 6257.86 2978.31
1007.11 6257.86 2977.88
1013.40 6257.86 2977.46
1019.69 6257.86 2977.03
1025.98 6257.86 2976.60
1032.27 6257.86 2976.17
1038.56 6257.86 2975.74
1044.85 6257.86 2975.32
1051.14 6257.86 2974.89
1057.43 6257.86 2974.46
1063.72 6257.86 2974.03
1070.01 6257.86 2973.60
1076.29 6257.86 2973.17
1082.58 6257.86 2972.74
1088.87 6257.86 2972.31
1095.16 6257.86 2971.88
1101.45 6257.86 2971.45
1107.74 6257.86 2971.02
1114.03 6257.86 2970.59
1120.32 6257.86 2970.16
1126.61 6257.86 2969.73
1132.90 6257.86 2969.30
1139.19 6257.86 2968.86
1145.48 6257.86 2968.43
1151.77 6257.86 2968.00
1158.06 6257.86 2967.57
1164.34 6257.86 2967.14
1170.63 6257.86 2966.70
1176.92 6257.86 2966.27
1183.21 6257.86 2965.84
1189.50 6257.86 2965.40
1195.79 6257.86 2964.97
1202.08 6257.86 2964.54
1208.37 6257.86 2964.10
1214.66 6257.86 2963.67
1220.95 6257.86 2963.23
1227.24 6257.86 2962.80
1233.53 6257.86 2962.36
1239.82 6257.86 2961.93
1246.11 6257.86 2961.49
1252.40 6257.86 2961.06
1258.68 6257.86 2960.62
1264.97 6257.86 2960.19
1271.26 6257.86 2959.75
1277.55 6257.86 2959.31
1283.84 6257.86 2958.88
1290.13 6257.86 2958.44
1296.42 6257.86 2958.00
1302.71 6257.86 2957.56
1309.00 6257.86 2957.12
1315.29 6257.86 2956.69
1321.58 6257.86 2956.25
1327.87 6257.86 2955.81
1334.16 6257.86 2955.37
1340.45 6257.86 2954.93
1346.73 6257.86 2954.49
1353.02 6257.86 2954.05
1359.31 6257.86 2953.61
1365.60 6257.86 2953.17
1371.89 6257.86 2952.73
1378.18 6257.86 2952.29
1384.47 6257.86 2951.84
1390.76 6257.86 2951.40
1397.05 6257.86 2950.96
1403.34 6257.86 2950.51
1409.63 6257.86 2950.07
1415.92 6257.86 2949.63
1422.21 6257.86 2949.18
1428.50 6257.86 2948.74
1434.79 6257.86 2948.29
1441.07 6257.86 2947.85
1447.36 6257.86 2947.40
1453.65 6257.86 2946.95
1459.94 6257.86 2946.50
1466.23 6257.86 2946.06
1472.52 6257.86 2945.60
1478.81 6257.86 2945.16
1485.10 6257.86 2944.71
1491.39 6257.86 2944.25
1497.68 6257.86 2943.80
1503.97 6257.86 2943.35
1510.26 6257.86 2942.90
1516.55 6257.86 2942.44
1522.84 6257.86 2941.98
1529.12 6257.86 2941.53
1535.41 6257.86 2941.07
1541.70 6257.86 2940.62
1547.99 6257.86 2940.15
1554.28 6257.86 2939.70
1560.57 6257.86 2939.23
1566.86 6257.86 2938.76
1573.15 6257.86 2938.31
573.150 6383.65 3280.18
579.439 6383.65 3279.36
585.729 6383.65 3278.52
592.018 6383.65 3277.64
598.307 6383.65 3276.73
604.597 6383.65 3275.78
610.886 6383.65 3274.79
617.175 6383.65 3273.75
623.464 6383.65 3272.66
629.754 6383.65 3271.52
636.043 6383.65 3270.31
642.332 6383.65 3269.03
648.622 6383.65 3267.67
654.911 6383.65 3266.21
661.200 6383.65 3264.64
667.490 6383.65 3262.96
673.779 6383.65 3261.12
680.068 6383.65 3259.10
686.358 6383.65 3256.88
692.647 6383.65 3254.39
698.936 6383.65 3251.58
705.225 6383.65 3248.35
711.515 6383.65 3244.57
717.804 6383.65 3240.00
724.093 6383.65 3234.28
730.383 6383.65 3226.66
736.672 6383.65 3215.28
742.961 6383.65 3192.12
749.251 6383.65 3118.79
755.540 6383.65 3104.55
761.829 6383.65 3089.55
768.119 6383.65 3073.70
774.408 6383.65 3056.89
780.697 6383.65 3039.02
786.986 6383.65 3020.50
793.276 6383.65 3001.26
799.565 6383.65 2993.89
805.854 6383.65 2993.44
812.144 6383.65 2992.99
818.433 6383.65 2992.53
824.722 6383.65 2992.08
831.012 6383.65 2991.63
837.301 6383.65 2991.18
843.590 6383.65 2990.73
849.880 6383.65 2990.28
856.169 6383.65 2989.82
862.458 6383.65 2989.37
868.747 6383.65 2988.92
875.037 6383.65 2988.47
881.326 6383.65 2988.01
887.615 6383.65 2987.55
893.905 6383.65 2987.10
900.194 6383.65 2986.64
906.483 6383.65 2986.18
912.773 6383.65 2985.72
919.062 6383.65 2985.26
925.351 6383.65 2984.80
931.641 6383.65 2984.34
937.930 6383.65 2983.88
944.219 6383.65 2983.41
950.508 6383.65 2982.95
956.798 6383.65 2982.48
963.087 6383.65 2982.01
969.376 6383.65 2981.53
975.666 6383.65 2981.05
981.955 6383.65 2980.56
988.244 6383.65 2980.06
994.534 6383.65 2979.52
1000.82 6383.65 2978.95
1007.11 6383.65 2978.52
1013.40 6383.65 2978.09
1019.69 6383.65 2977.67
1025.98 6383.65 2977.24
1032.27 6383.65 2976.81
1038.56 6383.65 2976.39
1044.85 6383.65 2975.96
1051.14 6383.65 2975.53
1057.43 6383.65 2975.10
1063.72 6383.65 2974.68
1070.01 6383.65 2974.25
1076.29 6383.65 2973.82
1082.58 6383.65 2973.39
1088.87 6383.65 2972.96
1095.16 6383.65 2972.53
1101.45 6383.65 2972.10
1107.74 6383.65 2971.67
1114.03 6383.65 2971.24
1120.32 6383.65 2970.82
1126.61 6383.65 2970.39
1132.90 6383.65 2969.96
1139.19 6383.65 2969.53
1145.48 6383.65 2969.10
1151.77 6383.65 2968.66
1158.06 6383.65 2968.23
1164.34 6383.65 2967.80
1170.63 6383.65 2967.37
1176.92 6383.65 2966.94
1183.21 6383.65 2966.51
1189.50 6383.65 2966.08
1195.79 6383.65 2965.64
1202.08 6383.65 2965.21
1208.37 6383.65 2964.78
1214.66 6383.65 2964.35
1220.95 6383.65 2963.91
1227.24 6383.65 2963.48
1233.53 6383.65 2963.05
1239.82 6383.65 2962.61
1246.11 6383.65 2962.18
1252.40 6383.65 2961.75
1258.68 6383.65 2961.31
1264.97 6383.65 2960.88
1271.26 6383.65 2960.44
1277.55 6383.65 2960.01
1283.84 6383.65 2959.57
1290.13 6383.65 2959.14
