|6.6.6
si52_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1503.97 5628.93 2959.07
1510.26 5628.93 2958.73
1516.55 5628.93 2958.40
1522.84 5628.93 2958.07
1529.12 5628.93 2957.74
1535.41 5628.93 2957.41
1541.70 5628.93 2957.08
1547.99 5628.93 2956.76
1554.28 5628.93 2956.43
1560.57 5628.93 2956.11
1566.86 5628.93 2955.79
1573.15 5628.93 2955.47
573.150 5754.72 3297.86
579.439 5754.72 3296.95
585.729 5754.72 3295.99
592.018 5754.72 3294.98
598.307 5754.72 3293.91
604.597 5754.72 3292.79
610.886 5754.72 3291.60
617.175 5754.72 3290.33
623.464 5754.72 3288.98
629.754 5754.72 3287.52
636.043 5754.72 3285.95
642.332 5754.72 3284.23
648.622 5754.72 3282.36
654.911 5754.72 3280.28
661.200 5754.72 3277.97
667.490 5754.72 3275.35
673.779 5754.72 3272.33
680.068 5754.72 3268.81
686.358 5754.72 3264.55
692.647 5754.72 3259.22
698.936 5754.72 3252.10
705.225 5754.72 3241.37
711.515 5754.72 3106.20
717.804 5754.72 3091.28
724.093 5754.72 3075.36
730.383 5754.72 3058.32
736.672 5754.72 3052.00
742.961 5754.72 3051.40
749.251 5754.72 3050.80
755.540 5754.72 3050.19
761.829 5754.72 3049.58
768.119 5754.72 3048.97
774.408 5754.72 3048.35
780.697 5754.72 3047.74
786.986 5754.72 3047.12
793.276 5754.72 3040.16
799.565 5754.72 3014.16
805.854 5754.72 3004.32
812.144 5754.72 3003.89
818.433 5754.72 3003.45
824.722 5754.72 3003.02
831.012 5754.72 3002.59
837.301 5754.72 3002.15
843.590 5754.72 3001.72
849.880 5754.72 3001.29
856.169 5754.72 3000.86
862.458 5754.72 3000.42
868.747 5754.72 2999.99
875.037 5754.72 2999.56
881.326 5754.72 2999.14
887.615 5754.72 2998.71
893.905 5754.72 2998.28
900.194 5754.72 2997.85
906.483 5754.72 2997.42
912.773 5754.72 2996.99
919.062 5754.72 2996.57
925.351 5754.72 2996.14
931.641 5754.72 2995.71
937.930 5754.72 2995.29
944.219 5754.72 2994.86
950.508 5754.72 2994.44
956.798 5754.72 2994.01
963.087 5754.72 2993.59
969.376 5754.72 2993.17
975.666 5754.72 2992.74
981.955 5754.72 2992.32
988.244 5754.72 2991.90
994.534 5754.72 2991.48
1000.82 5754.72 2991.06
1007.11 5754.72 2990.64
1013.40 5754.72 2990.21
1019.69 5754.72 2989.79
1025.98 5754.72 2989.37
1032.27 5754.72 2988.96
1038.56 5754.72 2988.54
1044.85 5754.72 2988.12
1051.14 5754.72 2987.70
1057.43 5754.72 2987.29
1063.72 5754.72 2986.87
1070.01 5754.72 2986.46
1076.29 5754.72 2986.04
1082.58 5754.72 2985.63
1088.87 5754.72 2985.21
1095.16 5754.72 2984.80
1101.45 5754.72 2984.39
1107.74 5754.72 2983.97
1114.03 5754.72 2983.56
1120.32 5754.72 2983.15
1126.61 5754.72 2982.74
1132.90 5754.72 2982.33
1139.19 5754.72 2981.92
1145.48 5754.72 2981.52
1151.77 5754.72 2981.11
1158.06 5754.72 2980.70
1164.34 5754.72 2980.30
1170.63 5754.72 2979.89
1176.92 5754.72 2979.49
1183.21 5754.72 2979.08
1189.50 5754.72 2978.68
1195.79 5754.72 2978.28
1202.08 5754.72 2977.88
1208.37 5754.72 2977.48
1214.66 5754.72 2977.08
1220.95 5754.72 2976.68
1227.24 5754.72 2976.28
1233.53 5754.72 2975.89
1239.82 5754.72 2975.49
1246.11 5754.72 2975.10
1252.40 5754.72 2974.71
1258.68 5754.72 2974.31
1264.97 5754.72 2973.92
1271.26 5754.72 2973.53
1277.55 5754.72 2973.14
1283.84 5754.72 2972.76
1290.13 5754.72 2972.37
1296.42 5754.72 2971.98
1302.71 5754.72 2971.60
1309.00 5754.72 2971.22
1315.29 5754.72 2970.84
1321.58 5754.72 2970.46
1327.87 5754.72 2970.08
1334.16 5754.72 2969.70
1340.45 5754.72 2969.32
1346.73 5754.72 2968.95
1353.02 5754.72 2968.58
1359.31 5754.72 2968.20
1365.60 5754.72 2967.83
1371.89 5754.72 2967.46
1378.18 5754.72 2967.10
1384.47 5754.72 2966.73
1390.76 5754.72 2966.37
1397.05 5754.72 2966.00
1403.34 5754.72 2965.65
1409.63 5754.72 2965.29
1415.92 5754.72 2964.93
1422.21 5754.72 2964.58
1428.50 5754.72 2964.22
1434.79 5754.72 2963.87
1441.07 5754.72 2963.52
1447.36 5754.72 2963.17
1453.65 5754.72 2962.82
1459.94 5754.72 2962.48
1466.23 5754.72 2962.14
1472.52 5754.72 2961.80
1478.81 5754.72 2961.46
1485.10 5754.72 2961.12
1491.39 5754.72 2960.78
1497.68 5754.72 2960.45
1503.97 5754.72 2960.12
1510.26 5754.72 2959.79
1516.55 5754.72 2959.46
1522.84 5754.72 2959.14
1529.12 5754.72 2958.81
1535.41 5754.72 2958.49
1541.70 5754.72 2958.17
1547.99 5754.72 2957.85
1554.28 5754.72 2957.54
1560.57 5754.72 2957.22
1566.86 5754.72 2956.92
1573.15 5754.72 2956.61
573.150 5880.50 3299.45
579.439 5880.50 3298.56
585.729 5880.50 3297.63
592.018 5880.50 3296.66
598.307 5880.50 3295.65
604.597 5880.50 3294.57
610.886 5880.50 3293.44
617.175 5880.50 3292.23
623.464 5880.50 3290.95
629.754 5880.50 3289.58
636.043 5880.50 3288.11
642.332 5880.50 3286.52
648.622 5880.50 3284.79
654.911 5880.50 3282.89
661.200 5880.50 3280.80
667.490 5880.50 3278.45
673.779 5880.50 3275.80
680.068 5880.50 3272.76
686.358 5880.50 3269.19
692.647 5880.50 3264.89
698.936 5880.50 3259.49
705.225 5880.50 3252.28
711.515 5880.50 3241.42
717.804 5880.50 3115.22
724.093 5880.50 3100.51
730.383 5880.50 3084.86
736.672 5880.50 3068.17
742.961 5880.50 3051.90
749.251 5880.50 3051.30
755.540 5880.50 3050.70
761.829 5880.50 3050.09
768.119 5880.50 3049.48
774.408 5880.50 3048.87
780.697 5880.50 3048.25
786.986 5880.50 3047.64
793.276 5880.50 3047.02
799.565 5880.50 3046.41
805.854 5880.50 3042.26
812.144 5880.50 3012.99
818.433 5880.50 3004.22
824.722 5880.50 3003.79
831.012 5880.50 3003.36
837.301 5880.50 3002.92
843.590 5880.50 3002.49
849.880 5880.50 3002.06
856.169 5880.50 3001.63
862.458 5880.50 3001.19
868.747 5880.50 3000.76
875.037 5880.50 3000.33
881.326 5880.50 2999.91
887.615 5880.50 2999.48
893.905 5880.50 2999.05
900.194 5880.50 2998.62
906.483 5880.50 2998.19
912.773 5880.50 2997.77
919.062 5880.50 2997.34
925.351 5880.50 2996.91
931.641 5880.50 2996.49
937.930 5880.50 2996.06
944.219 5880.50 2995.64
950.508 5880.50 2995.21
956.798 5880.50 2994.79
963.087 5880.50 2994.37
969.376 5880.50 2993.94
975.666 5880.50 2993.52
981.955 5880.50 2993.10
988.244 5880.50 2992.68
994.534 5880.50 2992.26
1000.82 5880.50 2991.84
1007.11 5880.50 2991.42
1013.40 5880.50 2991.00
1019.69 5880.50 2990.58
1025.98 5880.50 2990.16
1032.27 5880.50 2989.75
1038.56 5880.50 2989.33
1044.85 5880.50 2988.91
1051.14 5880.50 2988.50
1057.43 5880.50 2988.08
1063.72 5880.50 2987.67
1070.01 5880.50 2987.25
1076.29 5880.50 2986.84
1082.58 5880.50 2986.43
1088.87 5880.50 2986.02
1095.16 5880.50 2985.61
1101.45 5880.50 2985.20
1107.74 5880.50 2984.78
1114.03 5880.50 2984.38
1120.32 5880.50 2983.97
1126.61 5880.50 2983.56
1132.90 5880.50 2983.15
1139.19 5880.50 2982.74
1145.48 5880.50 2982.34
1151.77 5880.50 2981.93
1158.06 5880.50 2981.53
1164.34 5880.50 2981.13
1170.63 5880.50 2980.72
1176.92 5880.50 2980.32
1183.21 5880.50 2979.92
1189.50 5880.50 2979.52
1195.79 5880.50 2979.12
1202.08 5880.50 2978.73
1208.37 5880.50 2978.33
1214.66 5880.50 2977.93
1220.95 5880.50 2977.54
1227.24 5880.50 2977.14
1233.53 5880.50 2976.75
1239.82 5880.50 2976.36
1246.11 5880.50 2975.97
1252.40 5880.50 2975.58
1258.68 5880.50 2975.19
1264.97 5880.50 2974.80
1271.26 5880.50 2974.41
1277.55 5880.50 2974.03
1283.84 5880.50 2973.64
1290.13 5880.50 2973.26
1296.42 5880.50 2972.88
1302.71 5880.50 2972.50
1309.00 5880.50 2972.12
1315.29 5880.50 2971.74
1321.58 5880.50 2971.37
1327.87 5880.50 2970.99
1334.16 5880.50 2970.62
1340.45 5880.50 2970.25
1346.73 5880.50 2969.88
1353.02 5880.50 2969.51
1359.31 5880.50 2969.14
1365.60 5880.50 2968.77
1371.89 5880.50 2968.41
1378.18 5880.50 2968.05
1384.47 5880.50 2967.69
1390.76 5880.50 2967.33
1397.05 5880.50 2966.97
1403.34 5880.50 2966.62
1409.63 5880.50 2966.26
1415.92 5880.50 2965.91
1422.21 5880.50 2965.56
1428.50 5880.50 2965.21
1434.79 5880.50 2964.87
1441.07 5880.50 2964.52
1447.36 5880.50 2964.18
1453.65 5880.50 2963.84
1459.94 5880.50 2963.50
1466.23 5880.50 2963.16
1472.52 5880.50 2962.83
1478.81 5880.50 2962.49
1485.10 5880.50 2962.16
1491.39 5880.50 2961.84
1497.68 5880.50 2961.51
1503.97 5880.50 2961.18
1510.26 5880.50 2960.86
1516.55 5880.50 2960.54
1522.84 5880.50 2960.22
1529.12 5880.50 2959.90
1535.41 5880.50 2959.59
1541.70 5880.50 2959.28
1547.99 5880.50 2958.97
1554.28 5880.50 2958.66
1560.57 5880.50 2958.36
1566.86 5880.50 2958.05
1573.15 5880.50 2957.75
573.150 6006.29 3301.04
579.439 6006.29 3300.18
585.729 6006.29 3299.28
592.018 6006.29 3298.35
598.307 6006.29 3297.36
604.597 6006.29 3296.34
610.886 6006.29 3295.25
617.175 6006.29 3294.10
623.464 6006.29 3292.89
629.754 6006.29 3291.59
636.043 6006.29 3290.21
642.332 6006.29 3288.72
648.622 6006.29 3287.11
654.911 6006.29 3285.37
661.200 6006.29 3283.45
667.490 6006.29 3281.33
673.779 6006.29 3278.96
680.068 6006.29 3276.29
686.358 6006.29 3273.21
692.647 6006.29 3269.60
698.936 6006.29 3265.25
705.225 6006.29 3259.79
711.515 6006.29 3252.49
717.804 6006.29 3241.52
724.093 6006.29 3124.43
730.383 6006.29 3109.89
736.672 6006.29 3094.48
742.961 6006.29 3078.08
749.251 6006.29 3060.59
755.540 6006.29 3051.21
761.829 6006.29 3050.60
768.119 6006.29 3049.99
774.408 6006.29 3049.38
780.697 6006.29 3048.77
786.986 6006.29 3048.15
793.276 6006.29 3047.54
799.565 6006.29 3046.92
805.854 6006.29 3046.30
812.144 6006.29 3045.68
818.433 6006.29 3044.60
824.722 6006.29 3012.27
831.012 6006.29 3004.14
837.301 6006.29 3003.70
843.590 6006.29 3003.27
849.880 6006.29 3002.84
856.169 6006.29 3002.41
862.458 6006.29 3001.98
868.747 6006.29 3001.55
875.037 6006.29 3001.11
881.326 6006.29 3000.69
887.615 6006.29 3000.26
893.905 6006.29 2999.83
900.194 6006.29 2999.40
906.483 6006.29 2998.97
912.773 6006.29 2998.55
919.062 6006.29 2998.12
925.351 6006.29 2997.70
931.641 6006.29 2997.27
937.930 6006.29 2996.85
944.219 6006.29 2996.42
950.508 6006.29 2996.00
956.798 6006.29 2995.58
963.087 6006.29 2995.15
969.376 6006.29 2994.73
975.666 6006.29 2994.31
981.955 6006.29 2993.89
988.244 6006.29 2993.47
994.534 6006.29 2993.05
1000.82 6006.29 2992.63
1007.11 6006.29 2992.21
1013.40 6006.29 2991.80
1019.69 6006.29 2991.38
1025.98 6006.29 2990.96
1032.27 6006.29 2990.55
1038.56 6006.29 2990.13
1044.85 6006.29 2989.72
1051.14 6006.29 2989.30
1057.43 6006.29 2988.89
1063.72 6006.29 2988.48
1070.01 6006.29 2988.06
1076.29 6006.29 2987.65
1082.58 6006.29 2987.24
1088.87 6006.29 2986.83
1095.16 6006.29 2986.42
1101.45 6006.29 2986.01
1107.74 6006.29 2985.60
1114.03 6006.29 2985.20
1120.32 6006.29 2984.79
1126.61 6006.29 2984.38
1132.90 6006.29 2983.98
1139.19 6006.29 2983.58
1145.48 6006.29 2983.17
1151.77 6006.29 2982.77
1158.06 6006.29 2982.37
1164.34 6006.29 2981.97
1170.63 6006.29 2981.57
1176.92 6006.29 2981.17
1183.21 6006.29 2980.77
1189.50 6006.29 2980.37
1195.79 6006.29 2979.98
1202.08 6006.29 2979.58
1208.37 6006.29 2979.19
1214.66 6006.29 2978.79
1220.95 6006.29 2978.40
1227.24 6006.29 2978.01
1233.53 6006.29 2977.62
1239.82 6006.29 2977.23
1246.11 6006.29 2976.84
1252.40 6006.29 2976.46
1258.68 6006.29 2976.07
1264.97 6006.29 2975.76
1271.26 6006.29 2975.30
1277.55 6006.29 2974.92
1283.84 6006.29 2974.54
1290.13 6006.29 2974.16
1296.42 6006.29 2973.79
1302.71 6006.29 2973.41
1309.00 6006.29 2973.03
1315.29 6006.29 2972.66
1321.58 6006.29 2972.29
1327.87 6006.29 2971.92
1334.16 6006.29 2971.55
1340.45 6006.29 2971.18
1346.73 6006.29 2970.82
1353.02 6006.29 2970.45
1359.31 6006.29 2970.09
1365.60 6006.29 2969.73
1371.89 6006.29 2969.37
1378.18 6006.29 2969.01
1384.47 6006.29 2968.66
1390.76 6006.29 2968.30
1397.05 6006.29 2967.95
1403.34 6006.29 2967.60
1409.63 6006.29 2967.25
1415.92 6006.29 2966.91
1422.21 6006.29 2966.56
1428.50 6006.29 2966.22
1434.79 6006.29 2965.88
1441.07 6006.29 2965.54
1447.36 6006.29 2965.20
1453.65 6006.29 2964.87
1459.94 6006.29 2964.53
1466.23 6006.29 2964.20
1472.52 6006.29 2963.87
1478.81 6006.29 2963.55
1485.10 6006.29 2963.22
1491.39 6006.29 2962.90
1497.68 6006.29 2962.59
1503.97 6006.29 2962.26
1510.26 6006.29 2961.95
1516.55 6006.29 2961.63
1522.84 6006.29 2961.34
1529.12 6006.29 2961.01
1535.41 6006.29 2960.71
1541.70 6006.29 2960.40
1547.99 6006.29 2960.10
1554.28 6006.29 2959.80
1560.57 6006.29 2959.50
1566.86 6006.29 2959.20
1573.15 6006.29 2958.90
573.150 6132.08 3302.65
579.439 6132.08 3301.81
585.729 6132.08 3300.94
592.018 6132.08 3300.03
598.307 6132.08 3299.08
604.597 6132.08 3298.09
610.886 6132.08 3297.05
617.175 6132.08 3295.95
623.464 6132.08 3294.79
629.754 6132.08 3293.56
636.043 6132.08 3292.25
642.332 6132.08 3290.85
648.622 6132.08 3289.35
654.911 6132.08 3287.73
661.200 6132.08 3285.96
667.490 6132.08 3284.03
673.779 6132.08 3281.89
680.068 6132.08 3279.49
686.358 6132.08 3276.79
692.647 6132.08 3273.68
698.936 6132.08 3270.03
705.225 6132.08 3265.63
711.515 6132.08 3260.11
717.804 6132.08 3252.74
724.093 6132.08 3241.67
730.383 6132.08 3133.85
736.672 6132.08 3119.45
742.961 6132.08 3104.22
749.251 6132.08 3088.08
755.540 6132.08 3070.92
761.829 6132.08 3052.61
768.119 6132.08 3050.50
774.408 6132.08 3049.89
780.697 6132.08 3049.28
786.986 6132.08 3048.67
793.276 6132.08 3048.06
799.565 6132.08 3047.44
805.854 6132.08 3046.82
812.144 6132.08 3046.20
818.433 6132.08 3045.58
824.722 6132.08 3044.95
831.012 6132.08 3044.32
837.301 6132.08 3013.16
843.590 6132.08 3004.07
849.880 6132.08 3003.63
856.169 6132.08 3003.20
862.458 6132.08 3002.77
868.747 6132.08 3002.34
875.037 6132.08 3001.91
881.326 6132.08 3001.48
887.615 6132.08 3001.05
893.905 6132.08 3000.62
900.194 6132.08 3000.19
906.483 6132.08 2999.76
912.773 6132.08 2999.34
919.062 6132.08 2998.91
925.351 6132.08 2998.49
931.641 6132.08 2998.06
937.930 6132.08 2997.64
944.219 6132.08 2997.22
950.508 6132.08 2996.79
956.798 6132.08 2996.37
963.087 6132.08 2995.95
969.376 6132.08 2995.53
975.666 6132.08 2995.11
981.955 6132.08 2994.69
988.244 6132.08 2994.27
994.534 6132.08 2993.85
1000.82 6132.08 2993.43
1007.11 6132.08 2993.02
1013.40 6132.08 2992.60
1019.69 6132.08 2992.19
1025.98 6132.08 2991.77
1032.27 6132.08 2991.36
1038.56 6132.08 2990.94
1044.85 6132.08 2990.53
1051.14 6132.08 2990.12
1057.43 6132.08 2989.70
1063.72 6132.08 2989.29
1070.01 6132.08 2988.88
1076.29 6132.08 2988.47
1082.58 6132.08 2988.06
1088.87 6132.08 2987.66
1095.16 6132.08 2987.25
1101.45 6132.08 2986.84
1107.74 6132.08 2986.44
1114.03 6132.08 2986.03
1120.32 6132.08 2985.63
1126.61 6132.08 2985.22
1132.90 6132.08 2984.82
1139.19 6132.08 2984.42
1145.48 6132.08 2984.02
1151.77 6132.08 2983.62
1158.06 6132.08 2983.22
1164.34 6132.08 2982.82
1170.63 6132.08 2982.42
1176.92 6132.08 2982.02
1183.21 6132.08 2981.63
1189.50 6132.08 2981.24
1195.79 6132.08 2980.84
1202.08 6132.08 2980.45
1208.37 6132.08 2980.06
1214.66 6132.08 2979.67
1220.95 6132.08 2979.28
1227.24 6132.08 2978.89
1233.53 6132.08 2978.50
1239.82 6132.08 2978.12
1246.11 6132.08 2977.73
1252.40 6132.08 2977.35
1258.68 6132.08 2976.97
1264.97 6132.08 2976.59
1271.26 6132.08 2976.21
1277.55 6132.08 2975.83
1283.84 6132.08 2975.45
1290.13 6132.08 2975.07
1296.42 6132.08 2974.70
1302.71 6132.08 2974.33
1309.00 6132.08 2973.96
1315.29 6132.08 2973.59
1321.58 6132.08 2973.22
1327.87 6132.08 2972.86
1334.16 6132.08 2972.49
1340.45 6132.08 2972.13
1346.73 6132.08 2971.77
1353.02 6132.08 2971.41
1359.31 6132.08 2971.04
1365.60 6132.08 2970.69
1371.89 6132.08 2970.34
1378.18 6132.08 2969.99
1384.47 6132.08 2969.64
1390.76 6132.08 2969.29
1397.05 6132.08 2968.94
1403.34 6132.08 2968.60
1409.63 6132.08 2968.25
1415.92 6132.08 2967.92
1422.21 6132.08 2967.57
1428.50 6132.08 2967.24
1434.79 6132.08 2966.90
1441.07 6132.08 2966.57
1447.36 6132.08 2966.24
1453.65 6132.08 2965.91
1459.94 6132.08 2965.58
1466.23 6132.08 2965.26
1472.52 6132.08 2964.94
1478.81 6132.08 2964.62
1485.10 6132.08 2964.30
1491.39 6132.08 2963.98
1497.68 6132.08 2963.67
1503.97 6132.08 2963.36
1510.26 6132.08 2963.05
1516.55 6132.08 2962.74
1522.84 6132.08 2962.44
1529.12 6132.08 2962.15
1535.41 6132.08 2961.84
1541.70 6132.08 2961.54
1547.99 6132.08 2961.24
1554.28 6132.08 2960.95
1560.57 6132.08 2960.66
1566.86 6132.08 2960.37
1573.15 6132.08 2960.09
573.150 6257.86 3304.27
579.439 6257.86 3303.45
585.729 6257.86 3302.60
592.018 6257.86 3301.72
598.307 6257.86 3300.80
604.597 6257.86 3299.84
610.886 6257.86 3298.83
617.175 6257.86 3297.78
623.464 6257.86 3296.67
629.754 6257.86 3295.50
636.043 6257.86 3294.26
642.332 6257.86 3292.93
648.622 6257.86 3291.52
654.911 6257.86 3290.00
661.200 6257.86 3288.36
667.490 6257.86 3286.58
673.779 6257.86 3284.62
680.068 6257.86 3282.46
686.358 6257.86 3280.05
692.647 6257.86 3277.31
698.936 6257.86 3274.17
705.225 6257.86 3270.49
711.515 6257.86 3266.04
717.804 6257.86 3260.46
724.093 6257.86 3253.02
730.383 6257.86 3241.87
736.672 6257.86 3218.75
742.961 6257.86 3129.20
749.251 6257.86 3114.13
755.540 6257.86 3098.21
761.829 6257.86 3081.32
768.119 6257.86 3063.36
774.408 6257.86 3050.40
780.697 6257.86 3049.79
786.986 6257.86 3049.18
793.276 6257.86 3048.57
799.565 6257.86 3047.95
805.854 6257.86 3047.34
812.144 6257.86 3046.72
818.433 6257.86 3046.10
824.722 6257.86 3045.47
831.012 6257.86 3044.84
837.301 6257.86 3044.21
843.590 6257.86 3043.58
849.880 6257.86 3014.08
856.169 6257.86 3004.00
862.458 6257.86 3003.57
868.747 6257.86 3003.14
875.037 6257.86 3002.71
881.326 6257.86 3002.28
887.615 6257.86 3001.85
893.905 6257.86 3001.42
900.194 6257.86 3001.00
906.483 6257.86 3000.57
912.773 6257.86 3000.14
919.062 6257.86 2999.72
925.351 6257.86 2999.29
931.641 6257.86 2998.87
937.930 6257.86 2998.44
944.219 6257.86 2998.02
950.508 6257.86 2997.60
956.798 6257.86 2997.18
963.087 6257.86 2996.76
969.376 6257.86 2996.34
975.666 6257.86 2995.92
981.955 6257.86 2995.50
988.244 6257.86 2995.08
994.534 6257.86 2994.66
1000.82 6257.86 2994.25
1007.11 6257.86 2993.83
1013.40 6257.86 2993.42
1019.69 6257.86 2993.00
1025.98 6257.86 2992.59
1032.27 6257.86 2992.18
1038.56 6257.86 2991.76
1044.85 6257.86 2991.35
1051.14 6257.86 2990.94
1057.43 6257.86 2990.53
1063.72 6257.86 2990.12
1070.01 6257.86 2989.71
1076.29 6257.86 2989.30
1082.58 6257.86 2988.90
1088.87 6257.86 2988.49
1095.16 6257.86 2988.08
1101.45 6257.86 2987.68
1107.74 6257.86 2987.28
1114.03 6257.86 2986.87
1120.32 6257.86 2986.47
1126.61 6257.86 2986.07
1132.90 6257.86 2985.67
1139.19 6257.86 2985.27
1145.48 6257.86 2984.87
1151.77 6257.86 2984.47
1158.06 6257.86 2984.08
1164.34 6257.86 2983.68
1170.63 6257.86 2983.29
1176.92 6257.86 2982.89
1183.21 6257.86 2982.50
1189.50 6257.86 2982.11
1195.79 6257.86 2981.72
1202.08 6257.86 2981.33
1208.37 6257.86 2980.94
1214.66 6257.86 2980.55
1220.95 6257.86 2980.16
1227.24 6257.86 2979.78
1233.53 6257.86 2979.40
1239.82 6257.86 2979.01
1246.11 6257.86 2978.63
1252.40 6257.86 2978.25
1258.68 6257.86 2977.87
1264.97 6257.86 2977.50
1271.26 6257.86 2977.12
1277.55 6257.86 2976.75
1283.84 6257.86 2976.37
1290.13 6257.86 2976.00
1296.42 6257.86 2975.63
1302.71 6257.86 2975.26
1309.00 6257.86 2974.90
1315.29 6257.86 2974.53
1321.58 6257.86 2974.17
1327.87 6257.86 2973.81
1334.16 6257.86 2973.45
1340.45 6257.86 2973.09
1346.73 6257.86 2972.73
1353.02 6257.86 2972.38
1359.31 6257.86 2972.02
1365.60 6257.86 2971.67
1371.89 6257.86 2971.32
1378.18 6257.86 2970.98
1384.47 6257.86 2970.63
1390.76 6257.86 2970.29
1397.05 6257.86 2969.94
1403.34 6257.86 2969.61
1409.63 6257.86 2969.27
1415.92 6257.86 2968.93
1422.21 6257.86 2968.60
1428.50 6257.86 2968.27
1434.79 6257.86 2967.94
1441.07 6257.86 2967.61
1447.36 6257.86 2967.29
1453.65 6257.86 2966.97
1459.94 6257.86 2966.65
1466.23 6257.86 2966.33
1472.52 6257.86 2966.02
1478.81 6257.86 2965.70
1485.10 6257.86 2965.39
1491.39 6257.86 2965.08
1497.68 6257.86 2964.78
1503.97 6257.86 2964.47
1510.26 6257.86 2964.17
1516.55 6257.86 2963.87
1522.84 6257.86 2963.58
1529.12 6257.86 2963.28
1535.41 6257.86 2962.99
1541.70 6257.86 2962.70
1547.99 6257.86 2962.41
1554.28 6257.86 2962.13
1560.57 6257.86 2961.85
1566.86 6257.86 2961.57
1573.15 6257.86 2961.29
573.150 6383.65 3305.92
579.439 6383.65 3305.11
585.729 6383.65 3304.28
592.018 6383.65 3303.42
598.307 6383.65 3302.52
604.597 6383.65 3301.59
610.886 6383.65 3300.62
617.175 6383.65 3299.60
623.464 6383.65 3298.53
629.754 6383.65 3297.41
636.043 6383.65 3296.23
642.332 6383.65 3294.97
648.622 6383.65 3293.63
654.911 6383.65 3292.21
661.200 6383.65 3290.67
667.490 6383.65 3289.02
673.779 6383.65 3287.22
680.068 6383.65 3285.24
686.358 6383.65 3283.06
692.647 6383.65 3280.62
698.936 6383.65 3277.86
705.225 6383.65 3274.69
711.515 6383.65 3270.96
717.804 6383.65 3266.48
724.093 6383.65 3260.85
730.383 6383.65 3253.34
736.672 6383.65 3242.13
742.961 6383.65 3219.29
749.251 6383.65 3139.18
755.540 6383.65 3124.23
761.829 6383.65 3108.48
768.119 6383.65 3091.82
774.408 6383.65 3074.17
780.697 6383.65 3055.48
786.986 6383.65 3049.69
793.276 6383.65 3049.08
799.565 6383.65 3048.47
805.854 6383.65 3047.85
812.144 6383.65 3047.24
818.433 6383.65 3046.62
824.722 6383.65 3045.99
831.012 6383.65 3045.37
837.301 6383.65 3044.74
843.590 6383.65 3044.10
849.880 6383.65 3043.47
856.169 6383.65 3042.83
862.458 6383.65 3016.04
868.747 6383.65 3003.96
875.037 6383.65 3003.53
881.326 6383.65 3003.10
887.615 6383.65 3002.67
893.905 6383.65 3002.24
900.194 6383.65 3001.81
906.483 6383.65 3001.38
912.773 6383.65 3000.96
919.062 6383.65 3000.53
925.351 6383.65 3000.11
931.641 6383.65 2999.68
937.930 6383.65 2999.26
944.219 6383.65 2998.84
950.508 6383.65 2998.42
956.798 6383.65 2998.00
963.087 6383.65 2997.58
969.376 6383.65 2997.16
975.666 6383.65 2996.74
981.955 6383.65 2996.32
988.244 6383.65 2995.90
994.534 6383.65 2995.48
1000.82 6383.65 2995.07
1007.11 6383.65 2994.66
1013.40 6383.65 2994.24
1019.69 6383.65 2993.83
1025.98 6383.65 2993.42
1032.27 6383.65 2993.01
1038.56 6383.65 2992.59
1044.85 6383.65 2992.18
1051.14 6383.65 2991.77
1057.43 6383.65 2991.37
1063.72 6383.65 2990.96
1070.01 6383.65 2990.55
1076.29 6383.65 2990.15
1082.58 6383.65 2989.74
1088.87 6383.65 2989.33
1095.16 6383.65 2988.93
1101.45 6383.65 2988.53
1107.74 6383.65 2988.13
1114.03 6383.65 2987.73
1120.32 6383.65 2987.33
1126.61 6383.65 2986.93
1132.90 6383.65 2986.53
1139.19 6383.65 2986.13
1145.48 6383.65 2985.74
1151.77 6383.65 2985.34
1158.06 6383.65 2984.94
1164.34 6383.65 2984.55
1170.63 6383.65 2984.16
1176.92 6383.65 2983.77
1183.21 6383.65 2983.38
1189.50 6383.65 2982.99
1195.79 6383.65 2982.60
1202.08 6383.65 2982.22
1208.37 6383.65 2981.83
1214.66 6383.65 2981.45
1220.95 6383.65 2981.06
1227.24 6383.65 2980.68
1233.53 6383.65 2980.30
1239.82 6383.65 2979.92
1246.11 6383.65 2979.54
1252.40 6383.65 2979.17
1258.68 6383.65 2978.79
1264.97 6383.65 2978.42
1271.26 6383.65 2978.05
1277.55 6383.65 2977.68
1283.84 6383.65 2977.31
1290.13 6383.65 2976.94
