|6.6.6
hacker_2015_md_xenolith_norm_2.tab
2
T(K)
573.14999999999998
6.2893081761006293
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1371.89 20597.5 3363.50
1378.18 20597.5 3359.84
1384.47 20597.5 3356.28
1390.76 20597.5 3352.84
1397.05 20597.5 3349.53
1403.34 20597.5 3346.30
1409.63 20597.5 3343.15
1415.92 20597.5 3340.11
1422.21 20597.5 3337.17
1428.50 20597.5 3334.30
1434.79 20597.5 3331.48
1441.07 20597.5 3328.77
1447.36 20597.5 3326.12
1453.65 20597.5 3323.50
1459.94 20597.5 3320.93
1466.23 20597.5 3318.47
1472.52 20597.5 3316.04
1478.81 20597.5 3313.67
1485.10 20597.5 3311.33
1491.39 20597.5 3309.06
1497.68 20597.5 3306.80
1503.97 20597.5 3304.60
1510.26 20597.5 3302.44
1516.55 20597.5 3300.30
1522.84 20597.5 3298.25
1529.12 20597.5 3296.19
1535.41 20597.5 3294.15
1541.70 20597.5 3292.14
1547.99 20597.5 3290.20
1554.28 20597.5 3288.24
1560.57 20597.5 3286.35
1566.86 20597.5 3284.44
1573.15 20597.5 3282.61
573.150 20723.3 3503.32
579.439 20723.3 3502.73
585.729 20723.3 3502.13
592.018 20723.3 3501.53
598.307 20723.3 3500.93
604.597 20723.3 3500.33
610.886 20723.3 3499.72
617.175 20723.3 3499.12
623.464 20723.3 3498.51
629.754 20723.3 3497.90
636.043 20723.3 3497.29
642.332 20723.3 3496.68
648.622 20723.3 3496.07
654.911 20723.3 3495.46
661.200 20723.3 3494.84
667.490 20723.3 3494.22
673.779 20723.3 3493.60
680.068 20723.3 3492.98
686.358 20723.3 3492.35
692.647 20723.3 3491.73
698.936 20723.3 3491.10
705.225 20723.3 3490.47
711.515 20723.3 3489.86
717.804 20723.3 3489.25
724.093 20723.3 3488.62
730.383 20723.3 3488.00
736.672 20723.3 3487.38
742.961 20723.3 3486.76
749.251 20723.3 3486.14
755.540 20723.3 3485.51
761.829 20723.3 3484.89
768.119 20723.3 3484.26
774.408 20723.3 3483.63
780.697 20723.3 3483.00
786.986 20723.3 3482.38
793.276 20723.3 3481.73
799.565 20723.3 3481.09
805.854 20723.3 3480.47
812.144 20723.3 3479.82
818.433 20723.3 3479.17
824.722 20723.3 3478.53
831.012 20723.3 3477.88
837.301 20723.3 3477.23
843.590 20723.3 3476.59
849.880 20723.3 3475.92
856.169 20723.3 3475.26
862.458 20723.3 3474.60
868.747 20723.3 3473.93
875.037 20723.3 3473.26
881.326 20723.3 3472.59
887.615 20723.3 3471.91
893.905 20723.3 3471.23
900.194 20723.3 3470.54
906.483 20723.3 3469.86
912.773 20723.3 3469.16
919.062 20723.3 3468.46
925.351 20723.3 3467.75
931.641 20723.3 3467.04
937.930 20723.3 3466.31
944.219 20723.3 3465.59
950.508 20723.3 3464.86
956.798 20723.3 3464.12
963.087 20723.3 3463.38
969.376 20723.3 3462.62
975.666 20723.3 3461.86
981.955 20723.3 3461.09
988.244 20723.3 3460.31
994.534 20723.3 3459.51
1000.82 20723.3 3458.71
1007.11 20723.3 3457.91
1013.40 20723.3 3457.08
1019.69 20723.3 3456.25
1025.98 20723.3 3455.41
1032.27 20723.3 3454.55
1038.56 20723.3 3453.68
1044.85 20723.3 3452.79
1051.14 20723.3 3451.90
1057.43 20723.3 3450.98
1063.72 20723.3 3450.06
1070.01 20723.3 3449.12
1076.29 20723.3 3448.17
1082.58 20723.3 3447.20
1088.87 20723.3 3446.20
1095.16 20723.3 3445.19
1101.45 20723.3 3444.17
1107.74 20723.3 3443.13
1114.03 20723.3 3442.07
1120.32 20723.3 3440.98
1126.61 20723.3 3439.88
1132.90 20723.3 3438.77
1139.19 20723.3 3437.62
1145.48 20723.3 3436.47
1151.77 20723.3 3435.31
1158.06 20723.3 3434.11
1164.34 20723.3 3432.89
1170.63 20723.3 3431.66
1176.92 20723.3 3430.41
1183.21 20723.3 3429.13
1189.50 20723.3 3427.86
1195.79 20723.3 3426.54
1202.08 20723.3 3425.22
1208.37 20723.3 3423.88
1214.66 20723.3 3422.51
1220.95 20723.3 3421.13
1227.24 20723.3 3419.72
1233.53 20723.3 3418.31
1239.82 20723.3 3416.86
1246.11 20723.3 3415.39
1252.40 20723.3 3413.91
1258.68 20723.3 3412.40
1264.97 20723.3 3410.85
1271.26 20723.3 3409.29
1277.55 20723.3 3407.71
1283.84 20723.3 3406.09
1290.13 20723.3 3404.43
1296.42 20723.3 3402.73
1302.71 20723.3 3400.97
1309.00 20723.3 3399.27
1315.29 20723.3 3397.63
1321.58 20723.3 3395.85
1327.87 20723.3 3393.89
1334.16 20723.3 3391.33
1340.45 20723.3 3388.98
1346.73 20723.3 3386.37
1353.02 20723.3 3381.88
1359.31 20723.3 3377.56
1365.60 20723.3 3373.41
1371.89 20723.3 3369.43
1378.18 20723.3 3365.57
1384.47 20723.3 3361.86
1390.76 20723.3 3358.27
1397.05 20723.3 3354.79
1403.34 20723.3 3351.44
1409.63 20723.3 3348.18
1415.92 20723.3 3345.01
1422.21 20723.3 3341.95
1428.50 20723.3 3338.95
1434.79 20723.3 3336.04
1441.07 20723.3 3333.22
1447.36 20723.3 3330.46
1453.65 20723.3 3327.77
1459.94 20723.3 3325.14
1466.23 20723.3 3322.58
1472.52 20723.3 3320.06
1478.81 20723.3 3317.63
1485.10 20723.3 3315.20
1491.39 20723.3 3312.85
1497.68 20723.3 3310.55
1503.97 20723.3 3308.29
1510.26 20723.3 3306.05
1516.55 20723.3 3303.89
1522.84 20723.3 3301.74
1529.12 20723.3 3299.62
1535.41 20723.3 3297.56
1541.70 20723.3 3295.52
1547.99 20723.3 3293.50
1554.28 20723.3 3291.53
1560.57 20723.3 3289.58
1566.86 20723.3 3287.65
1573.15 20723.3 3285.76
573.150 20849.1 3503.70
579.439 20849.1 3503.10
585.729 20849.1 3502.50
592.018 20849.1 3501.91
598.307 20849.1 3501.31
604.597 20849.1 3500.71
610.886 20849.1 3500.10
617.175 20849.1 3499.50
623.464 20849.1 3498.89
629.754 20849.1 3498.28
636.043 20849.1 3497.68
642.332 20849.1 3497.06
648.622 20849.1 3496.45
654.911 20849.1 3495.84
661.200 20849.1 3495.22
667.490 20849.1 3494.60
673.779 20849.1 3493.98
680.068 20849.1 3493.36
686.358 20849.1 3492.74
692.647 20849.1 3492.11
698.936 20849.1 3491.49
705.225 20849.1 3490.86
711.515 20849.1 3490.25
717.804 20849.1 3489.63
724.093 20849.1 3489.01
730.383 20849.1 3488.40
736.672 20849.1 3487.78
742.961 20849.1 3487.15
749.251 20849.1 3486.53
755.540 20849.1 3485.91
761.829 20849.1 3485.28
768.119 20849.1 3484.66
774.408 20849.1 3484.03
780.697 20849.1 3483.40
786.986 20849.1 3482.77
793.276 20849.1 3482.13
799.565 20849.1 3481.50
805.854 20849.1 3480.86
812.144 20849.1 3480.22
818.433 20849.1 3479.58
824.722 20849.1 3478.94
831.012 20849.1 3478.29
837.301 20849.1 3477.64
843.590 20849.1 3476.99
849.880 20849.1 3476.33
856.169 20849.1 3475.67
862.458 20849.1 3475.01
868.747 20849.1 3474.35
875.037 20849.1 3473.68
881.326 20849.1 3473.01
887.615 20849.1 3472.33
893.905 20849.1 3471.65
900.194 20849.1 3470.97
906.483 20849.1 3470.28
912.773 20849.1 3469.59
919.062 20849.1 3468.88
925.351 20849.1 3468.18
931.641 20849.1 3467.47
937.930 20849.1 3466.74
944.219 20849.1 3466.02
950.508 20849.1 3465.30
956.798 20849.1 3464.56
963.087 20849.1 3463.81
969.376 20849.1 3463.06
975.666 20849.1 3462.30
981.955 20849.1 3461.53
988.244 20849.1 3460.75
994.534 20849.1 3459.97
1000.82 20849.1 3459.17
1007.11 20849.1 3458.37
1013.40 20849.1 3457.55
1019.69 20849.1 3456.71
1025.98 20849.1 3455.88
1032.27 20849.1 3455.02
1038.56 20849.1 3454.15
1044.85 20849.1 3453.28
1051.14 20849.1 3452.39
1057.43 20849.1 3451.48
1063.72 20849.1 3450.56
1070.01 20849.1 3449.62
1076.29 20849.1 3448.67
1082.58 20849.1 3447.69
1088.87 20849.1 3446.71
1095.16 20849.1 3445.71
1101.45 20849.1 3444.71
1107.74 20849.1 3443.65
1114.03 20849.1 3442.60
1120.32 20849.1 3441.55
1126.61 20849.1 3440.43
1132.90 20849.1 3439.32
1139.19 20849.1 3438.18
1145.48 20849.1 3437.03
1151.77 20849.1 3435.88
1158.06 20849.1 3434.69
1164.34 20849.1 3433.47
1170.63 20849.1 3432.24
1176.92 20849.1 3431.01
1183.21 20849.1 3429.75
1189.50 20849.1 3428.48
1195.79 20849.1 3427.16
1202.08 20849.1 3425.85
1208.37 20849.1 3424.51
1214.66 20849.1 3423.15
1220.95 20849.1 3421.78
1227.24 20849.1 3420.38
1233.53 20849.1 3418.97
1239.82 20849.1 3417.54
1246.11 20849.1 3416.10
1252.40 20849.1 3414.60
1258.68 20849.1 3413.11
1264.97 20849.1 3411.60
1271.26 20849.1 3410.04
1277.55 20849.1 3408.46
1283.84 20849.1 3406.86
1290.13 20849.1 3405.22
1296.42 20849.1 3403.53
1302.71 20849.1 3401.82
1309.00 20849.1 3400.09
1315.29 20849.1 3398.48
1321.58 20849.1 3396.77
1327.87 20849.1 3394.91
1334.16 20849.1 3392.75
1340.45 20849.1 3389.60
1346.73 20849.1 3388.54
1353.02 20849.1 3387.56
1359.31 20849.1 3384.12
1365.60 20849.1 3379.74
1371.89 20849.1 3375.56
1378.18 20849.1 3371.52
1384.47 20849.1 3367.61
1390.76 20849.1 3363.88
1397.05 20849.1 3360.25
1403.34 20849.1 3356.74
1409.63 20849.1 3353.33
1415.92 20849.1 3350.06
1422.21 20849.1 3346.85
1428.50 20849.1 3343.75
1434.79 20849.1 3340.74
1441.07 20849.1 3337.79
1447.36 20849.1 3334.94
1453.65 20849.1 3332.16
1459.94 20849.1 3329.44
1466.23 20849.1 3326.78
1472.52 20849.1 3324.19
1478.81 20849.1 3321.67
1485.10 20849.1 3319.16
1491.39 20849.1 3316.76
1497.68 20849.1 3314.38
1503.97 20849.1 3312.05
1510.26 20849.1 3309.76
1516.55 20849.1 3307.52
1522.84 20849.1 3305.32
1529.12 20849.1 3303.15
1535.41 20849.1 3301.03
1541.70 20849.1 3298.94
1547.99 20849.1 3296.89
1554.28 20849.1 3294.84
1560.57 20849.1 3292.86
1566.86 20849.1 3290.89
1573.15 20849.1 3288.95
573.150 20974.8 3504.08
579.439 20974.8 3503.48
585.729 20974.8 3502.88
592.018 20974.8 3502.29
598.307 20974.8 3501.69
604.597 20974.8 3501.09
610.886 20974.8 3500.48
617.175 20974.8 3499.88
623.464 20974.8 3499.27
629.754 20974.8 3498.67
636.043 20974.8 3498.06
642.332 20974.8 3497.45
648.622 20974.8 3496.83
654.911 20974.8 3496.22
661.200 20974.8 3495.61
667.490 20974.8 3494.99
673.779 20974.8 3494.37
680.068 20974.8 3493.75
686.358 20974.8 3493.13
692.647 20974.8 3492.50
698.936 20974.8 3491.88
705.225 20974.8 3491.25
711.515 20974.8 3490.64
717.804 20974.8 3490.02
724.093 20974.8 3489.40
730.383 20974.8 3488.79
736.672 20974.8 3488.17
742.961 20974.8 3487.55
749.251 20974.8 3486.92
755.540 20974.8 3486.30
761.829 20974.8 3485.67
768.119 20974.8 3485.05
774.408 20974.8 3484.42
780.697 20974.8 3483.80
786.986 20974.8 3483.17
793.276 20974.8 3482.53
799.565 20974.8 3481.90
805.854 20974.8 3481.26
812.144 20974.8 3480.63
818.433 20974.8 3479.98
824.722 20974.8 3479.35
831.012 20974.8 3478.70
837.301 20974.8 3478.05
843.590 20974.8 3477.40
849.880 20974.8 3476.75
856.169 20974.8 3476.08
862.458 20974.8 3475.43
868.747 20974.8 3474.76
875.037 20974.8 3474.09
881.326 20974.8 3473.43
887.615 20974.8 3472.75
893.905 20974.8 3472.07
900.194 20974.8 3471.39
906.483 20974.8 3470.70
912.773 20974.8 3470.01
919.062 20974.8 3469.30
925.351 20974.8 3468.61
931.641 20974.8 3467.89
937.930 20974.8 3467.18
944.219 20974.8 3466.47
950.508 20974.8 3465.73
956.798 20974.8 3465.00
963.087 20974.8 3464.25
969.376 20974.8 3463.51
975.666 20974.8 3462.75
981.955 20974.8 3461.98
988.244 20974.8 3461.21
994.534 20974.8 3460.42
1000.82 20974.8 3459.63
1007.11 20974.8 3458.82
1013.40 20974.8 3458.01
1019.69 20974.8 3457.18
1025.98 20974.8 3456.35
1032.27 20974.8 3455.50
1038.56 20974.8 3454.63
1044.85 20974.8 3453.76
1051.14 20974.8 3452.87
1057.43 20974.8 3451.96
1063.72 20974.8 3451.04
1070.01 20974.8 3450.11
1076.29 20974.8 3449.15
1082.58 20974.8 3448.20
1088.87 20974.8 3447.22
1095.16 20974.8 3446.22
1101.45 20974.8 3445.21
1107.74 20974.8 3444.18
1114.03 20974.8 3443.12
1120.32 20974.8 3442.06
1126.61 20974.8 3440.96
1132.90 20974.8 3439.86
1139.19 20974.8 3438.74
1145.48 20974.8 3437.61
1151.77 20974.8 3436.44
1158.06 20974.8 3435.25
1164.34 20974.8 3434.05
1170.63 20974.8 3432.84
1176.92 20974.8 3431.60
1183.21 20974.8 3430.34
1189.50 20974.8 3429.08
1195.79 20974.8 3427.79
1202.08 20974.8 3426.47
1208.37 20974.8 3425.14
1214.66 20974.8 3423.79
1220.95 20974.8 3422.43
1227.24 20974.8 3421.04
1233.53 20974.8 3419.64
1239.82 20974.8 3418.23
1246.11 20974.8 3416.76
1252.40 20974.8 3415.30
1258.68 20974.8 3413.81
1264.97 20974.8 3412.30
1271.26 20974.8 3410.76
1277.55 20974.8 3409.19
1283.84 20974.8 3407.60
1290.13 20974.8 3405.99
1296.42 20974.8 3404.32
1302.71 20974.8 3402.62
1309.00 20974.8 3400.91
1315.29 20974.8 3399.33
1321.58 20974.8 3397.65
1327.87 20974.8 3395.88
1334.16 20974.8 3393.91
1340.45 20974.8 3391.27
1346.73 20974.8 3389.03
1353.02 20974.8 3388.03
1359.31 20974.8 3387.11
1365.60 20974.8 3386.14
1371.89 20974.8 3381.94
1378.18 20974.8 3377.70
1384.47 20974.8 3373.62
1390.76 20974.8 3369.69
1397.05 20974.8 3365.89
1403.34 20974.8 3362.23
1409.63 20974.8 3358.69
1415.92 20974.8 3355.26
1422.21 20974.8 3351.92
1428.50 20974.8 3348.69
1434.79 20974.8 3345.56
1441.07 20974.8 3342.51
1447.36 20974.8 3339.55
1453.65 20974.8 3336.67
1459.94 20974.8 3333.84
1466.23 20974.8 3331.10
1472.52 20974.8 3328.43
1478.81 20974.8 3325.80
1485.10 20974.8 3323.25
1491.39 20974.8 3320.74
1497.68 20974.8 3318.29
1503.97 20974.8 3315.89
1510.26 20974.8 3313.55
1516.55 20974.8 3311.22
1522.84 20974.8 3308.97
1529.12 20974.8 3306.75
1535.41 20974.8 3304.58
1541.70 20974.8 3302.43
1547.99 20974.8 3300.32
1554.28 20974.8 3298.24
1560.57 20974.8 3296.19
1566.86 20974.8 3294.18
1573.15 20974.8 3292.20
573.150 21100.6 3504.45
579.439 21100.6 3503.86
585.729 21100.6 3503.26
592.018 21100.6 3502.66
598.307 21100.6 3502.06
604.597 21100.6 3501.46
610.886 21100.6 3500.86
617.175 21100.6 3500.26
623.464 21100.6 3499.65
629.754 21100.6 3499.05
636.043 21100.6 3498.44
642.332 21100.6 3497.83
648.622 21100.6 3497.22
654.911 21100.6 3496.60
661.200 21100.6 3495.99
667.490 21100.6 3495.37
673.779 21100.6 3494.75
680.068 21100.6 3494.13
686.358 21100.6 3493.51
692.647 21100.6 3492.89
698.936 21100.6 3492.26
705.225 21100.6 3491.64
711.515 21100.6 3491.03
717.804 21100.6 3490.41
724.093 21100.6 3489.79
730.383 21100.6 3489.17
736.672 21100.6 3488.56
742.961 21100.6 3487.94
749.251 21100.6 3487.32
755.540 21100.6 3486.70
761.829 21100.6 3486.08
768.119 21100.6 3485.45
774.408 21100.6 3484.82
780.697 21100.6 3484.19
786.986 21100.6 3483.57
793.276 21100.6 3482.93
799.565 21100.6 3482.30
805.854 21100.6 3481.67
812.144 21100.6 3481.03
818.433 21100.6 3480.39
824.722 21100.6 3479.75
831.012 21100.6 3479.10
837.301 21100.6 3478.45
843.590 21100.6 3477.81
849.880 21100.6 3477.15
856.169 21100.6 3476.51
862.458 21100.6 3475.83
868.747 21100.6 3475.18
875.037 21100.6 3474.51
881.326 21100.6 3473.84
887.615 21100.6 3473.17
893.905 21100.6 3472.49
900.194 21100.6 3471.81
906.483 21100.6 3471.12
912.773 21100.6 3470.43
919.062 21100.6 3469.74
925.351 21100.6 3469.03
931.641 21100.6 3468.33
937.930 21100.6 3467.61
944.219 21100.6 3466.89
950.508 21100.6 3466.17
956.798 21100.6 3465.43
963.087 21100.6 3464.69
969.376 21100.6 3463.95
975.666 21100.6 3463.19
981.955 21100.6 3462.43
988.244 21100.6 3461.66
994.534 21100.6 3460.87
1000.82 21100.6 3460.08
1007.11 21100.6 3459.29
1013.40 21100.6 3458.47
1019.69 21100.6 3457.64
1025.98 21100.6 3456.81
1032.27 21100.6 3455.97
1038.56 21100.6 3455.11
1044.85 21100.6 3454.24
1051.14 21100.6 3453.35
1057.43 21100.6 3452.45
1063.72 21100.6 3451.53
1070.01 21100.6 3450.61
1076.29 21100.6 3449.67
1082.58 21100.6 3448.70
1088.87 21100.6 3447.72
1095.16 21100.6 3446.75
1101.45 21100.6 3445.72
1107.74 21100.6 3444.70
1114.03 21100.6 3443.65
1120.32 21100.6 3442.59
1126.61 21100.6 3441.50
1132.90 21100.6 3440.41
1139.19 21100.6 3439.29
1145.48 21100.6 3438.16
1151.77 21100.6 3436.99
1158.06 21100.6 3435.83
1164.34 21100.6 3434.63
1170.63 21100.6 3433.42
1176.92 21100.6 3432.19
1183.21 21100.6 3430.94
1189.50 21100.6 3429.68
1195.79 21100.6 3428.40
1202.08 21100.6 3427.09
1208.37 21100.6 3425.77
1214.66 21100.6 3424.43
1220.95 21100.6 3423.06
1227.24 21100.6 3421.70
1233.53 21100.6 3420.30
1239.82 21100.6 3418.89
1246.11 21100.6 3417.46
1252.40 21100.6 3415.99
1258.68 21100.6 3414.52
1264.97 21100.6 3413.01
1271.26 21100.6 3411.50
1277.55 21100.6 3409.94
1283.84 21100.6 3408.35
1290.13 21100.6 3406.75
1296.42 21100.6 3405.11
1302.71 21100.6 3403.43
1309.00 21100.6 3401.70
1315.29 21100.6 3400.14
1321.58 21100.6 3398.52
1327.87 21100.6 3396.82
1334.16 21100.6 3394.94
1340.45 21100.6 3392.77
1346.73 21100.6 3389.62
1353.02 21100.6 3388.60
1359.31 21100.6 3387.63
1365.60 21100.6 3386.65
1371.89 21100.6 3385.69
1378.18 21100.6 3384.13
1384.47 21100.6 3379.85
1390.76 21100.6 3375.72
1397.05 21100.6 3371.75
1403.34 21100.6 3367.91
1409.63 21100.6 3364.22
1415.92 21100.6 3360.62
1422.21 21100.6 3357.14
1428.50 21100.6 3353.79
1434.79 21100.6 3350.53
1441.07 21100.6 3347.36
1447.36 21100.6 3344.28
1453.65 21100.6 3341.28
1459.94 21100.6 3338.37
1466.23 21100.6 3335.53
1472.52 21100.6 3332.77
1478.81 21100.6 3330.05
1485.10 21100.6 3327.42
1491.39 21100.6 3324.83
1497.68 21100.6 3322.30
1503.97 21100.6 3319.83
1510.26 21100.6 3317.41
1516.55 21100.6 3315.04
1522.84 21100.6 3312.71
1529.12 21100.6 3310.43
1535.41 21100.6 3308.20
1541.70 21100.6 3305.99
1547.99 21100.6 3303.82
1554.28 21100.6 3301.69
1560.57 21100.6 3299.60
1566.86 21100.6 3297.53
1573.15 21100.6 3295.52
573.150 21226.4 3504.83
579.439 21226.4 3504.23
585.729 21226.4 3503.64
592.018 21226.4 3503.04
598.307 21226.4 3502.44
604.597 21226.4 3501.84
610.886 21226.4 3501.24
617.175 21226.4 3500.64
623.464 21226.4 3500.03
629.754 21226.4 3499.43
636.043 21226.4 3498.82
642.332 21226.4 3498.21
648.622 21226.4 3497.60
654.911 21226.4 3496.99
661.200 21226.4 3496.37
667.490 21226.4 3495.76
673.779 21226.4 3495.14
680.068 21226.4 3494.52
686.358 21226.4 3493.90
692.647 21226.4 3493.28
698.936 21226.4 3492.65
705.225 21226.4 3492.03
711.515 21226.4 3491.41
717.804 21226.4 3490.80
724.093 21226.4 3490.19
730.383 21226.4 3489.57
736.672 21226.4 3488.95
742.961 21226.4 3488.33
749.251 21226.4 3487.72
755.540 21226.4 3487.09
761.829 21226.4 3486.47
768.119 21226.4 3485.84
774.408 21226.4 3485.22
780.697 21226.4 3484.59
786.986 21226.4 3483.96
793.276 21226.4 3483.33
799.565 21226.4 3482.70
805.854 21226.4 3482.06
812.144 21226.4 3481.43
818.433 21226.4 3480.79
824.722 21226.4 3480.16
831.012 21226.4 3479.51
837.301 21226.4 3478.86
843.590 21226.4 3478.21
849.880 21226.4 3477.54
856.169 21226.4 3476.91
862.458 21226.4 3476.25
868.747 21226.4 3475.58
875.037 21226.4 3474.92
881.326 21226.4 3474.26
887.615 21226.4 3473.59
893.905 21226.4 3472.91
900.194 21226.4 3472.23
906.483 21226.4 3471.55
912.773 21226.4 3470.86
919.062 21226.4 3470.16
925.351 21226.4 3469.46
931.641 21226.4 3468.75
937.930 21226.4 3468.04
944.219 21226.4 3467.32
950.508 21226.4 3466.60
956.798 21226.4 3465.87
963.087 21226.4 3465.13
969.376 21226.4 3464.39
975.666 21226.4 3463.63
981.955 21226.4 3462.87
988.244 21226.4 3462.10
994.534 21226.4 3461.32
1000.82 21226.4 3460.52
1007.11 21226.4 3459.74
1013.40 21226.4 3458.93
1019.69 21226.4 3458.12
1025.98 21226.4 3457.29
1032.27 21226.4 3456.43
1038.56 21226.4 3455.58
1044.85 21226.4 3454.71
1051.14 21226.4 3453.83
1057.43 21226.4 3452.93
1063.72 21226.4 3452.03
1070.01 21226.4 3451.10
1076.29 21226.4 3450.16
1082.58 21226.4 3449.21
1088.87 21226.4 3448.25
1095.16 21226.4 3447.25
1101.45 21226.4 3446.24
1107.74 21226.4 3445.22
1114.03 21226.4 3444.17
1120.32 21226.4 3443.10
1126.61 21226.4 3442.05
1132.90 21226.4 3440.95
1139.19 21226.4 3439.84
1145.48 21226.4 3438.71
1151.77 21226.4 3437.56
1158.06 21226.4 3436.40
1164.34 21226.4 3435.20
1170.63 21226.4 3434.01
1176.92 21226.4 3432.79
1183.21 21226.4 3431.54
1189.50 21226.4 3430.28
1195.79 21226.4 3429.01
1202.08 21226.4 3427.70
1208.37 21226.4 3426.40
1214.66 21226.4 3425.07
1220.95 21226.4 3423.71
1227.24 21226.4 3422.35
1233.53 21226.4 3420.98
1239.82 21226.4 3419.55
1246.11 21226.4 3418.12
1252.40 21226.4 3416.68
1258.68 21226.4 3415.20
1264.97 21226.4 3413.72
1271.26 21226.4 3412.19
1277.55 21226.4 3410.67
1283.84 21226.4 3409.12
1290.13 21226.4 3407.50
1296.42 21226.4 3405.88
1302.71 21226.4 3404.25
1309.00 21226.4 3402.57
1315.29 21226.4 3400.95
1321.58 21226.4 3399.34
1327.87 21226.4 3397.67
1334.16 21226.4 3395.91
1340.45 21226.4 3393.89
1346.73 21226.4 3391.17
1353.02 21226.4 3389.12
1359.31 21226.4 3388.15
1365.60 21226.4 3387.18
1371.89 21226.4 3386.19
1378.18 21226.4 3385.24
1384.47 21226.4 3384.27
1390.76 21226.4 3381.95
1397.05 21226.4 3377.80
1403.34 21226.4 3373.78
1409.63 21226.4 3369.91
1415.92 21226.4 3366.18
1422.21 21226.4 3362.55
1428.50 21226.4 3359.05
1434.79 21226.4 3355.66
1441.07 21226.4 3352.36
1447.36 21226.4 3349.16
1453.65 21226.4 3346.05
1459.94 21226.4 3343.03
1466.23 21226.4 3340.10
1472.52 21226.4 3337.22
1478.81 21226.4 3334.38
1485.10 21226.4 3331.68
1491.39 21226.4 3329.02
1497.68 21226.4 3326.42
1503.97 21226.4 3323.87
1510.26 21226.4 3321.37
1516.55 21226.4 3318.93
1522.84 21226.4 3316.54
1529.12 21226.4 3314.18
1535.41 21226.4 3311.88
1541.70 21226.4 3309.61
1547.99 21226.4 3307.41
1554.28 21226.4 3305.22
1560.57 21226.4 3303.07
1566.86 21226.4 3300.94
1573.15 21226.4 3298.88
573.150 21352.2 3505.20
579.439 21352.2 3504.61
585.729 21352.2 3504.01
592.018 21352.2 3503.42
598.307 21352.2 3502.82
604.597 21352.2 3502.22
610.886 21352.2 3501.62
617.175 21352.2 3501.02
623.464 21352.2 3500.41
629.754 21352.2 3499.81
636.043 21352.2 3499.20
642.332 21352.2 3498.59
648.622 21352.2 3497.98
654.911 21352.2 3497.37
661.200 21352.2 3496.76
667.490 21352.2 3496.14
673.779 21352.2 3495.52
680.068 21352.2 3494.90
686.358 21352.2 3494.28
692.647 21352.2 3493.66
698.936 21352.2 3493.04
705.225 21352.2 3492.41
711.515 21352.2 3491.80
717.804 21352.2 3491.19
724.093 21352.2 3490.58
730.383 21352.2 3489.96
736.672 21352.2 3489.34
742.961 21352.2 3488.72
749.251 21352.2 3488.11
755.540 21352.2 3487.49
761.829 21352.2 3486.86
768.119 21352.2 3486.24
774.408 21352.2 3485.62
780.697 21352.2 3484.99
786.986 21352.2 3484.37
793.276 21352.2 3483.74
799.565 21352.2 3483.10
805.854 21352.2 3482.47
812.144 21352.2 3481.84
818.433 21352.2 3481.20
824.722 21352.2 3480.55
831.012 21352.2 3479.91
837.301 21352.2 3479.27
843.590 21352.2 3478.62
849.880 21352.2 3477.98
856.169 21352.2 3477.32
862.458 21352.2 3476.67
868.747 21352.2 3476.01
875.037 21352.2 3475.34
881.326 21352.2 3474.68
887.615 21352.2 3474.00
893.905 21352.2 3473.33
900.194 21352.2 3472.64
906.483 21352.2 3471.97
912.773 21352.2 3471.28
919.062 21352.2 3470.59
925.351 21352.2 3469.89
931.641 21352.2 3469.18
937.930 21352.2 3468.47
944.219 21352.2 3467.76
950.508 21352.2 3467.04
956.798 21352.2 3466.30
963.087 21352.2 3465.56
969.376 21352.2 3464.83
975.666 21352.2 3464.08
981.955 21352.2 3463.32
988.244 21352.2 3462.55
994.534 21352.2 3461.77
1000.82 21352.2 3460.99
1007.11 21352.2 3460.19
1013.40 21352.2 3459.38
1019.69 21352.2 3458.57
1025.98 21352.2 3457.74
1032.27 21352.2 3456.90
1038.56 21352.2 3456.05
1044.85 21352.2 3455.20
1051.14 21352.2 3454.31
1057.43 21352.2 3453.42
1063.72 21352.2 3452.51
1070.01 21352.2 3451.59
1076.29 21352.2 3450.66
1082.58 21352.2 3449.71
1088.87 21352.2 3448.75
1095.16 21352.2 3447.76
1101.45 21352.2 3446.76
1107.74 21352.2 3445.75
1114.03 21352.2 3444.71
1120.32 21352.2 3443.65
1126.61 21352.2 3442.59
