|6.6.6
zhang_2022_cd07-2_2.tab
2
T(K)
773.14999999999998
3.1446540880503151
160
P(bar)
5000.0000000000000
125.78616352201257
160
3
T(K) P(bar) rho,kg/m3
1137.93 5628.93 3071.91
1141.07 5628.93 3071.68
1144.22 5628.93 3071.45
1147.36 5628.93 3071.22
1150.51 5628.93 3070.99
1153.65 5628.93 3070.76
1156.80 5628.93 3070.54
1159.94 5628.93 3070.31
1163.09 5628.93 3070.08
1166.23 5628.93 3069.85
1169.38 5628.93 3069.62
1172.52 5628.93 3069.39
1175.67 5628.93 3069.17
1178.81 5628.93 3068.94
1181.96 5628.93 3068.71
1185.10 5628.93 3068.48
1188.24 5628.93 3068.26
1191.39 5628.93 3068.03
1194.53 5628.93 3067.80
1197.68 5628.93 3067.58
1200.82 5628.93 3067.35
1203.97 5628.93 3067.12
1207.11 5628.93 3066.90
1210.26 5628.93 3066.67
1213.40 5628.93 3066.45
1216.55 5628.93 3066.22
1219.69 5628.93 3066.00
1222.84 5628.93 3065.77
1225.98 5628.93 3065.55
1229.12 5628.93 3065.32
1232.27 5628.93 3065.10
1235.41 5628.93 3064.87
1238.56 5628.93 3064.65
1241.70 5628.93 3064.42
1244.85 5628.93 3064.20
1247.99 5628.93 3063.98
1251.14 5628.93 3063.75
1254.28 5628.93 3063.53
1257.43 5628.93 3063.31
1260.57 5628.93 3063.08
1263.72 5628.93 3062.86
1266.86 5628.93 3062.64
1270.01 5628.93 3062.42
1273.15 5628.93 3062.19
773.150 5754.72 3289.96
776.295 5754.72 3284.21
779.439 5754.72 3277.85
782.584 5754.72 3270.34
785.729 5754.72 3261.69
788.873 5754.72 3251.55
792.018 5754.72 3239.68
795.163 5754.72 3225.70
798.307 5754.72 3209.50
801.452 5754.72 3191.18
804.597 5754.72 3171.07
807.741 5754.72 3157.29
810.886 5754.72 3156.95
814.031 5754.72 3156.60
817.175 5754.72 3156.26
820.320 5754.72 3155.91
823.464 5754.72 3155.56
826.609 5754.72 3155.21
829.754 5754.72 3154.87
832.898 5754.72 3154.52
836.043 5754.72 3154.17
839.188 5754.72 3153.82
842.332 5754.72 3146.96
845.477 5754.72 3094.57
848.622 5754.72 3094.33
851.766 5754.72 3094.09
854.911 5754.72 3093.85
858.056 5754.72 3093.61
861.200 5754.72 3093.38
864.345 5754.72 3093.14
867.490 5754.72 3092.90
870.634 5754.72 3092.66
873.779 5754.72 3092.42
876.924 5754.72 3092.18
880.068 5754.72 3091.94
883.213 5754.72 3091.71
886.358 5754.72 3091.47
889.502 5754.72 3091.23
892.647 5754.72 3090.99
895.792 5754.72 3090.75
898.936 5754.72 3090.52
902.081 5754.72 3090.28
905.225 5754.72 3090.04
908.370 5754.72 3089.80
911.515 5754.72 3089.57
914.659 5754.72 3089.33
917.804 5754.72 3089.09
920.949 5754.72 3088.85
924.093 5754.72 3088.62
927.238 5754.72 3088.38
930.383 5754.72 3088.14
933.527 5754.72 3087.91
936.672 5754.72 3087.67
939.817 5754.72 3087.44
942.961 5754.72 3087.20
946.106 5754.72 3086.96
949.251 5754.72 3086.72
952.395 5754.72 3086.49
955.540 5754.72 3086.25
958.685 5754.72 3086.01
961.829 5754.72 3085.78
964.974 5754.72 3085.54
968.119 5754.72 3085.31
971.263 5754.72 3085.07
974.408 5754.72 3084.84
977.553 5754.72 3084.60
980.697 5754.72 3084.37
983.842 5754.72 3084.13
986.986 5754.72 3083.90
990.131 5754.72 3083.66
993.276 5754.72 3083.43
996.420 5754.72 3083.19
999.565 5754.72 3082.96
1002.71 5754.72 3082.72
1005.85 5754.72 3082.49
1009.00 5754.72 3082.25
1012.14 5754.72 3082.02
1015.29 5754.72 3081.79
1018.43 5754.72 3081.55
1021.58 5754.72 3081.32
1024.72 5754.72 3081.09
1027.87 5754.72 3080.85
1031.01 5754.72 3080.62
1034.16 5754.72 3080.38
1037.30 5754.72 3080.15
1040.45 5754.72 3079.92
1043.59 5754.72 3079.69
1046.73 5754.72 3079.45
1049.88 5754.72 3079.22
1053.02 5754.72 3078.99
1056.17 5754.72 3078.75
1059.31 5754.72 3078.52
1062.46 5754.72 3078.29
1065.60 5754.72 3078.06
1068.75 5754.72 3077.83
1071.89 5754.72 3077.59
1075.04 5754.72 3077.36
1078.18 5754.72 3077.13
1081.33 5754.72 3076.90
1084.47 5754.72 3076.67
1087.62 5754.72 3076.44
1090.76 5754.72 3076.21
1093.90 5754.72 3075.97
1097.05 5754.72 3075.75
1100.19 5754.72 3075.52
1103.34 5754.72 3075.28
1106.48 5754.72 3075.05
1109.63 5754.72 3074.82
1112.77 5754.72 3074.59
1115.92 5754.72 3074.36
1119.06 5754.72 3074.13
1122.21 5754.72 3073.91
1125.35 5754.72 3073.68
1128.50 5754.72 3073.45
1131.64 5754.72 3073.22
1134.79 5754.72 3072.99
1137.93 5754.72 3072.76
1141.07 5754.72 3072.53
1144.22 5754.72 3072.30
1147.36 5754.72 3072.07
1150.51 5754.72 3071.85
1153.65 5754.72 3071.62
1156.80 5754.72 3071.39
1159.94 5754.72 3071.16
1163.09 5754.72 3070.93
1166.23 5754.72 3070.71
1169.38 5754.72 3070.48
1172.52 5754.72 3070.25
1175.67 5754.72 3070.03
1178.81 5754.72 3069.80
1181.96 5754.72 3069.57
1185.10 5754.72 3069.35
1188.24 5754.72 3069.12
1191.39 5754.72 3068.89
1194.53 5754.72 3068.67
1197.68 5754.72 3068.44
1200.82 5754.72 3068.22
1203.97 5754.72 3067.99
1207.11 5754.72 3067.77
1210.26 5754.72 3067.54
1213.40 5754.72 3067.32
1216.55 5754.72 3067.09
1219.69 5754.72 3066.87
1222.84 5754.72 3066.65
1225.98 5754.72 3066.42
1229.12 5754.72 3066.20
1232.27 5754.72 3065.97
1235.41 5754.72 3065.75
1238.56 5754.72 3065.53
1241.70 5754.72 3065.30
1244.85 5754.72 3065.08
1247.99 5754.72 3064.86
1251.14 5754.72 3064.64
1254.28 5754.72 3064.42
1257.43 5754.72 3064.19
1260.57 5754.72 3063.97
1263.72 5754.72 3063.75
1266.86 5754.72 3063.53
1270.01 5754.72 3063.31
1273.15 5754.72 3063.09
773.150 5880.50 3302.17
776.295 5880.50 3298.13
779.439 5880.50 3293.44
782.584 5880.50 3288.25
785.729 5880.50 3282.59
788.873 5880.50 3276.09
792.018 5880.50 3268.69
795.163 5880.50 3258.57
798.307 5880.50 3250.17
801.452 5880.50 3238.52
804.597 5880.50 3224.97
807.741 5880.50 3209.60
810.886 5880.50 3192.18
814.031 5880.50 3172.98
817.175 5880.50 3156.78
820.320 5880.50 3156.44
823.464 5880.50 3156.09
826.609 5880.50 3155.75
829.754 5880.50 3155.40
832.898 5880.50 3155.05
836.043 5880.50 3154.70
839.188 5880.50 3154.35
842.332 5880.50 3154.00
845.477 5880.50 3153.65
848.622 5880.50 3153.30
851.766 5880.50 3152.95
854.911 5880.50 3135.57
858.056 5880.50 3094.46
861.200 5880.50 3094.22
864.345 5880.50 3093.98
867.490 5880.50 3093.74
870.634 5880.50 3093.50
873.779 5880.50 3093.26
876.924 5880.50 3093.00
880.068 5880.50 3092.79
883.213 5880.50 3092.55
886.358 5880.50 3092.31
889.502 5880.50 3092.07
892.647 5880.50 3091.83
895.792 5880.50 3091.59
898.936 5880.50 3091.35
902.081 5880.50 3091.12
905.225 5880.50 3090.88
908.370 5880.50 3090.64
911.515 5880.50 3090.40
914.659 5880.50 3090.16
917.804 5880.50 3089.93
920.949 5880.50 3089.69
924.093 5880.50 3089.45
927.238 5880.50 3089.22
930.383 5880.50 3088.98
933.527 5880.50 3088.74
936.672 5880.50 3088.51
939.817 5880.50 3088.27
942.961 5880.50 3088.03
946.106 5880.50 3087.80
949.251 5880.50 3087.56
952.395 5880.50 3087.32
955.540 5880.50 3087.09
958.685 5880.50 3086.85
961.829 5880.50 3086.62
964.974 5880.50 3086.38
968.119 5880.50 3086.14
971.263 5880.50 3085.91
974.408 5880.50 3085.67
977.553 5880.50 3085.44
980.697 5880.50 3085.20
983.842 5880.50 3084.97
986.986 5880.50 3084.73
990.131 5880.50 3084.50
993.276 5880.50 3084.27
996.420 5880.50 3084.03
999.565 5880.50 3083.80
1002.71 5880.50 3083.56
1005.85 5880.50 3083.33
1009.00 5880.50 3083.09
1012.14 5880.50 3082.86
1015.29 5880.50 3082.62
1018.43 5880.50 3082.39
1021.58 5880.50 3082.16
1024.72 5880.50 3081.93
1027.87 5880.50 3081.69
1031.01 5880.50 3081.46
1034.16 5880.50 3081.23
1037.30 5880.50 3080.99
1040.45 5880.50 3080.76
1043.59 5880.50 3080.53
1046.73 5880.50 3080.30
1049.88 5880.50 3080.06
1053.02 5880.50 3079.83
1056.17 5880.50 3079.60
1059.31 5880.50 3079.37
1062.46 5880.50 3079.14
1065.60 5880.50 3078.90
1068.75 5880.50 3078.67
1071.89 5880.50 3078.44
1075.04 5880.50 3078.21
1078.18 5880.50 3077.98
1081.33 5880.50 3077.75
1084.47 5880.50 3077.52
1087.62 5880.50 3077.29
1090.76 5880.50 3077.06
1093.90 5880.50 3076.83
1097.05 5880.50 3076.60
1100.19 5880.50 3076.37
1103.34 5880.50 3076.14
1106.48 5880.50 3075.91
1109.63 5880.50 3075.68
1112.77 5880.50 3075.45
1115.92 5880.50 3075.22
1119.06 5880.50 3074.99
1122.21 5880.50 3074.76
1125.35 5880.50 3074.53
1128.50 5880.50 3074.30
1131.64 5880.50 3074.08
1134.79 5880.50 3073.85
1137.93 5880.50 3073.62
1141.07 5880.50 3073.39
1144.22 5880.50 3073.16
1147.36 5880.50 3072.94
1150.51 5880.50 3072.71
1153.65 5880.50 3072.48
1156.80 5880.50 3072.25
1159.94 5880.50 3072.03
1163.09 5880.50 3071.80
1166.23 5880.50 3071.57
1169.38 5880.50 3071.35
1172.52 5880.50 3071.12
1175.67 5880.50 3070.90
1178.81 5880.50 3070.67
1181.96 5880.50 3070.44
1185.10 5880.50 3070.22
1188.24 5880.50 3069.99
1191.39 5880.50 3069.77
1194.53 5880.50 3069.54
1197.68 5880.50 3069.32
1200.82 5880.50 3069.10
1203.97 5880.50 3068.87
1207.11 5880.50 3068.65
1210.26 5880.50 3068.42
1213.40 5880.50 3068.20
1216.55 5880.50 3067.98
1219.69 5880.50 3067.75
1222.84 5880.50 3067.53
1225.98 5880.50 3067.31
1229.12 5880.50 3067.08
1232.27 5880.50 3066.86
1235.41 5880.50 3066.64
1238.56 5880.50 3066.42
1241.70 5880.50 3066.20
1244.85 5880.50 3065.97
1247.99 5880.50 3065.75
1251.14 5880.50 3065.53
1254.28 5880.50 3065.31
1257.43 5880.50 3065.09
1260.57 5880.50 3064.87
1263.72 5880.50 3064.65
1266.86 5880.50 3064.43
1270.01 5880.50 3064.21
1273.15 5880.50 3063.99
773.150 6006.29 3311.31
776.295 6006.29 3308.06
779.439 6006.29 3304.59
782.584 6006.29 3300.72
785.729 6006.29 3296.54
788.873 6006.29 3291.93
792.018 6006.29 3286.77
795.163 6006.29 3281.01
798.307 6006.29 3274.66
801.452 6006.29 3267.05
804.597 6006.29 3258.68
807.741 6006.29 3248.89
810.886 6006.29 3237.58
814.031 6006.29 3224.62
817.175 6006.29 3209.87
820.320 6006.29 3193.34
823.464 6006.29 3175.11
826.609 6006.29 3157.66
829.754 6006.29 3155.93
832.898 6006.29 3155.59
836.043 6006.29 3155.24
839.188 6006.29 3154.89
842.332 6006.29 3154.54
845.477 6006.29 3154.19
848.622 6006.29 3153.84
851.766 6006.29 3153.49
854.911 6006.29 3153.14
858.056 6006.29 3152.78
861.200 6006.29 3152.43
864.345 6006.29 3152.08
867.490 6006.29 3127.37
870.634 6006.29 3094.36
873.779 6006.29 3094.12
876.924 6006.29 3093.88
880.068 6006.29 3093.64
883.213 6006.29 3093.40
886.358 6006.29 3093.16
889.502 6006.29 3092.92
892.647 6006.29 3092.68
895.792 6006.29 3092.45
898.936 6006.29 3092.21
902.081 6006.29 3091.97
905.225 6006.29 3091.73
908.370 6006.29 3091.49
911.515 6006.29 3091.25
914.659 6006.29 3091.02
917.804 6006.29 3090.78
920.949 6006.29 3090.54
924.093 6006.29 3090.30
927.238 6006.29 3090.07
930.383 6006.29 3089.83
933.527 6006.29 3089.59
936.672 6006.29 3089.35
939.817 6006.29 3089.12
942.961 6006.29 3088.88
946.106 6006.29 3088.64
949.251 6006.29 3088.41
952.395 6006.29 3088.17
955.540 6006.29 3087.94
958.685 6006.29 3087.70
961.829 6006.29 3087.46
964.974 6006.29 3087.23
968.119 6006.29 3086.99
971.263 6006.29 3086.76
974.408 6006.29 3086.52
977.553 6006.29 3086.29
980.697 6006.29 3086.05
983.842 6006.29 3085.82
986.986 6006.29 3085.58
990.131 6006.29 3085.35
993.276 6006.29 3085.11
996.420 6006.29 3084.88
999.565 6006.29 3084.64
1002.71 6006.29 3084.41
1005.85 6006.29 3084.18
1009.00 6006.29 3083.94
1012.14 6006.29 3083.71
1015.29 6006.29 3083.47
1018.43 6006.29 3083.24
1021.58 6006.29 3083.01
1024.72 6006.29 3082.77
1027.87 6006.29 3082.54
1031.01 6006.29 3082.31
1034.16 6006.29 3082.08
1037.30 6006.29 3081.84
1040.45 6006.29 3081.61
1043.59 6006.29 3081.38
1046.73 6006.29 3081.15
1049.88 6006.29 3080.91
1053.02 6006.29 3080.68
1056.17 6006.29 3080.45
1059.31 6006.29 3080.22
1062.46 6006.29 3079.99
1065.60 6006.29 3079.76
1068.75 6006.29 3079.53
1071.89 6006.29 3079.30
1075.04 6006.29 3079.07
1078.18 6006.29 3078.84
1081.33 6006.29 3078.64
1084.47 6006.29 3078.37
1087.62 6006.29 3078.14
1090.76 6006.29 3077.91
1093.90 6006.29 3077.69
1097.05 6006.29 3077.46
1100.19 6006.29 3077.23
1103.34 6006.29 3077.00
1106.48 6006.29 3076.77
1109.63 6006.29 3076.54
1112.77 6006.29 3076.31
1115.92 6006.29 3076.08
1119.06 6006.29 3075.85
1122.21 6006.29 3075.63
1125.35 6006.29 3075.40
1128.50 6006.29 3075.17
1131.64 6006.29 3074.94
1134.79 6006.29 3074.72
1137.93 6006.29 3074.49
1141.07 6006.29 3074.26
1144.22 6006.29 3074.03
1147.36 6006.29 3073.81
1150.51 6006.29 3073.58
1153.65 6006.29 3073.35
1156.80 6006.29 3073.13
1159.94 6006.29 3072.90
1163.09 6006.29 3072.68
1166.23 6006.29 3072.45
1169.38 6006.29 3072.22
1172.52 6006.29 3072.00
1175.67 6006.29 3071.77
1178.81 6006.29 3071.55
1181.96 6006.29 3071.32
1185.10 6006.29 3071.10
1188.24 6006.29 3070.88
1191.39 6006.29 3070.65
1194.53 6006.29 3070.43
1197.68 6006.29 3070.20
1200.82 6006.29 3069.98
1203.97 6006.29 3069.76
1207.11 6006.29 3069.54
1210.26 6006.29 3069.31
1213.40 6006.29 3069.09
1216.55 6006.29 3068.87
1219.69 6006.29 3068.65
1222.84 6006.29 3068.42
1225.98 6006.29 3068.20
1229.12 6006.29 3067.98
1232.27 6006.29 3067.76
1235.41 6006.29 3067.54
1238.56 6006.29 3067.32
1241.70 6006.29 3067.10
1244.85 6006.29 3066.88
1247.99 6006.29 3066.66
1251.14 6006.29 3066.44
1254.28 6006.29 3066.22
1257.43 6006.29 3066.00
1260.57 6006.29 3065.78
1263.72 6006.29 3065.56
1266.86 6006.29 3065.34
1270.01 6006.29 3065.12
1273.15 6006.29 3064.91
773.150 6132.08 3314.22
776.295 6132.08 3313.75
779.439 6132.08 3313.13
782.584 6132.08 3310.08
785.729 6132.08 3306.83
788.873 6132.08 3303.24
792.018 6132.08 3299.40
795.163 6132.08 3295.17
798.307 6132.08 3290.55
801.452 6132.08 3285.36
804.597 6132.08 3279.63
807.741 6132.08 3273.20
810.886 6132.08 3265.80
814.031 6132.08 3257.63
817.175 6132.08 3247.99
820.320 6132.08 3237.05
823.464 6132.08 3224.61
826.609 6132.08 3210.41
829.754 6132.08 3194.84
832.898 6132.08 3177.91
836.043 6132.08 3158.98
839.188 6132.08 3155.42
842.332 6132.08 3155.07
845.477 6132.08 3154.72
848.622 6132.08 3154.37
851.766 6132.08 3154.02
854.911 6132.08 3153.67
858.056 6132.08 3153.32
861.200 6132.08 3152.97
864.345 6132.08 3152.60
867.490 6132.08 3152.26
870.634 6132.08 3151.91
873.779 6132.08 3151.55
876.924 6132.08 3151.20
880.068 6132.08 3121.74
883.213 6132.08 3094.27
886.358 6132.08 3094.03
889.502 6132.08 3093.79
892.647 6132.08 3093.55
895.792 6132.08 3093.31
898.936 6132.08 3093.07
902.081 6132.08 3092.83
905.225 6132.08 3092.58
908.370 6132.08 3092.35
911.515 6132.08 3092.11
914.659 6132.08 3091.88
917.804 6132.08 3091.64
920.949 6132.08 3091.40
924.093 6132.08 3091.16
927.238 6132.08 3090.92
930.383 6132.08 3090.69
933.527 6132.08 3090.45
936.672 6132.08 3090.21
939.817 6132.08 3089.98
942.961 6132.08 3089.74
946.106 6132.08 3089.50
949.251 6132.08 3089.27
952.395 6132.08 3089.03
955.540 6132.08 3088.79
958.685 6132.08 3088.56
961.829 6132.08 3088.32
964.974 6132.08 3088.08
968.119 6132.08 3087.85
971.263 6132.08 3087.61
974.408 6132.08 3087.38
977.553 6132.08 3087.14
980.697 6132.08 3086.91
983.842 6132.08 3086.67
986.986 6132.08 3086.44
990.131 6132.08 3086.20
993.276 6132.08 3085.97
996.420 6132.08 3085.74
999.565 6132.08 3085.50
1002.71 6132.08 3085.27
1005.85 6132.08 3085.03
1009.00 6132.08 3084.80
1012.14 6132.08 3084.57
1015.29 6132.08 3084.33
1018.43 6132.08 3084.10
1021.58 6132.08 3083.87
1024.72 6132.08 3083.63
1027.87 6132.08 3083.40
1031.01 6132.08 3083.17
1034.16 6132.08 3082.94
1037.30 6132.08 3082.71
1040.45 6132.08 3082.47
1043.59 6132.08 3082.24
1046.73 6132.08 3082.01
1049.88 6132.08 3081.78
1053.02 6132.08 3081.55
1056.17 6132.08 3081.31
1059.31 6132.08 3081.08
1062.46 6132.08 3080.85
1065.60 6132.08 3080.62
1068.75 6132.08 3080.39
1071.89 6132.08 3080.16
1075.04 6132.08 3079.93
1078.18 6132.08 3079.70
1081.33 6132.08 3079.47
1084.47 6132.08 3079.24
1087.62 6132.08 3079.01
1090.76 6132.08 3078.78
1093.90 6132.08 3078.55
1097.05 6132.08 3078.33
1100.19 6132.08 3078.10
1103.34 6132.08 3077.87
1106.48 6132.08 3077.64
1109.63 6132.08 3077.41
1112.77 6132.08 3077.18
1115.92 6132.08 3076.96
1119.06 6132.08 3076.73
1122.21 6132.08 3076.50
1125.35 6132.08 3076.27
1128.50 6132.08 3076.05
1131.64 6132.08 3075.82
1134.79 6132.08 3075.59
1137.93 6132.08 3075.37
1141.07 6132.08 3075.14
1144.22 6132.08 3074.91
1147.36 6132.08 3074.69
1150.51 6132.08 3074.46
1153.65 6132.08 3074.24
1156.80 6132.08 3074.01
1159.94 6132.08 3073.79
1163.09 6132.08 3073.56
1166.23 6132.08 3073.34
1169.38 6132.08 3073.11
1172.52 6132.08 3072.89
1175.67 6132.08 3072.66
1178.81 6132.08 3072.44
1181.96 6132.08 3072.21
1185.10 6132.08 3071.99
1188.24 6132.08 3071.77
1191.39 6132.08 3071.55
1194.53 6132.08 3071.32
1197.68 6132.08 3071.10
1200.82 6132.08 3070.88
1203.97 6132.08 3070.66
1207.11 6132.08 3070.43
1210.26 6132.08 3070.21
1213.40 6132.08 3069.99
1216.55 6132.08 3069.77
1219.69 6132.08 3069.55
1222.84 6132.08 3069.33
1225.98 6132.08 3069.11
1229.12 6132.08 3068.89
1232.27 6132.08 3068.67
1235.41 6132.08 3068.45
1238.56 6132.08 3068.23
1241.70 6132.08 3068.01
1244.85 6132.08 3067.79
1247.99 6132.08 3067.57
1251.14 6132.08 3067.35
1254.28 6132.08 3067.13
1257.43 6132.08 3066.92
1260.57 6132.08 3066.70
1263.72 6132.08 3066.48
1266.86 6132.08 3066.26
1270.01 6132.08 3066.05
1273.15 6132.08 3065.83
773.150 6257.86 3315.82
776.295 6257.86 3315.32
779.439 6257.86 3314.84
782.584 6257.86 3314.36
785.729 6257.86 3313.89
788.873 6257.86 3311.96
792.018 6257.86 3308.80
795.163 6257.86 3305.53
798.307 6257.86 3302.00
801.452 6257.86 3298.02
804.597 6257.86 3293.92
807.741 6257.86 3289.09
810.886 6257.86 3284.05
814.031 6257.86 3278.32
817.175 6257.86 3271.96
820.320 6257.86 3264.78
823.464 6257.86 3256.60
826.609 6257.86 3247.23
829.754 6257.86 3236.75
832.898 6257.86 3224.76
836.043 6257.86 3211.14
839.188 6257.86 3196.18
842.332 6257.86 3179.96
845.477 6257.86 3162.42
848.622 6257.86 3154.91
851.766 6257.86 3154.56
854.911 6257.86 3154.21
858.056 6257.86 3153.86
861.200 6257.86 3153.51
864.345 6257.86 3153.15
867.490 6257.86 3152.80
870.634 6257.86 3152.45
873.779 6257.86 3152.09
876.924 6257.86 3151.74
880.068 6257.86 3151.38
883.213 6257.86 3151.03
886.358 6257.86 3150.67
889.502 6257.86 3150.31
892.647 6257.86 3117.97
895.792 6257.86 3094.18
898.936 6257.86 3093.94
902.081 6257.86 3093.71
905.225 6257.86 3093.47
908.370 6257.86 3093.23
911.515 6257.86 3092.99
914.659 6257.86 3092.75
917.804 6257.86 3092.51
920.949 6257.86 3092.27
924.093 6257.86 3092.04
927.238 6257.86 3091.80
930.383 6257.86 3091.56
933.527 6257.86 3091.32
936.672 6257.86 3091.08
939.817 6257.86 3090.85
942.961 6257.86 3090.61
946.106 6257.86 3090.37
949.251 6257.86 3090.14
952.395 6257.86 3089.90
955.540 6257.86 3089.66
958.685 6257.86 3089.43
961.829 6257.86 3089.19
964.974 6257.86 3088.96
968.119 6257.86 3088.72
971.263 6257.86 3088.48
974.408 6257.86 3088.25
977.553 6257.86 3088.01
980.697 6257.86 3087.78
983.842 6257.86 3087.54
986.986 6257.86 3087.31
990.131 6257.86 3087.07
993.276 6257.86 3086.84
996.420 6257.86 3086.61
999.565 6257.86 3086.37
1002.71 6257.86 3086.14
1005.85 6257.86 3085.90
1009.00 6257.86 3085.67
1012.14 6257.86 3085.44
1015.29 6257.86 3085.20
1018.43 6257.86 3084.97
1021.58 6257.86 3084.74
1024.72 6257.86 3084.51
1027.87 6257.86 3084.27
1031.01 6257.86 3084.04
1034.16 6257.86 3083.81
1037.30 6257.86 3083.58
1040.45 6257.86 3083.35
1043.59 6257.86 3083.11
1046.73 6257.86 3082.88
1049.88 6257.86 3082.65
1053.02 6257.86 3082.42
1056.17 6257.86 3082.19
1059.31 6257.86 3081.96
1062.46 6257.86 3081.73
1065.60 6257.86 3081.50
1068.75 6257.86 3081.27
1071.89 6257.86 3081.04
1075.04 6257.86 3080.81
1078.18 6257.86 3080.58
1081.33 6257.86 3080.35
1084.47 6257.86 3080.12
1087.62 6257.86 3079.89
1090.76 6257.86 3079.66
1093.90 6257.86 3079.43
1097.05 6257.86 3079.20
1100.19 6257.86 3078.98
1103.34 6257.86 3078.75
1106.48 6257.86 3078.52
1109.63 6257.86 3078.29
1112.77 6257.86 3078.07
1115.92 6257.86 3077.84
1119.06 6257.86 3077.61
1122.21 6257.86 3077.39
1125.35 6257.86 3077.16
1128.50 6257.86 3076.93
1131.64 6257.86 3076.71
1134.79 6257.86 3076.48
1137.93 6257.86 3076.26
1141.07 6257.86 3076.03
1144.22 6257.86 3075.80
1147.36 6257.86 3075.58
1150.51 6257.86 3075.35
1153.65 6257.86 3075.13
1156.80 6257.86 3074.90
1159.94 6257.86 3074.68
1163.09 6257.86 3074.46
1166.23 6257.86 3074.23
1169.38 6257.86 3074.01
1172.52 6257.86 3073.79
1175.67 6257.86 3073.56
1178.81 6257.86 3073.34
1181.96 6257.86 3073.12
1185.10 6257.86 3072.89
1188.24 6257.86 3072.67
1191.39 6257.86 3072.45
1194.53 6257.86 3072.23
1197.68 6257.86 3072.01
1200.82 6257.86 3071.79
1203.97 6257.86 3071.56
1207.11 6257.86 3071.34
1210.26 6257.86 3071.12
1213.40 6257.86 3070.90
1216.55 6257.86 3070.68
1219.69 6257.86 3070.46
1222.84 6257.86 3070.24
1225.98 6257.86 3070.02
1229.12 6257.86 3069.80
1232.27 6257.86 3069.59
1235.41 6257.86 3069.37
1238.56 6257.86 3069.15
1241.70 6257.86 3068.93
1244.85 6257.86 3068.71
1247.99 6257.86 3068.49
1251.14 6257.86 3068.28
1254.28 6257.86 3068.06
1257.43 6257.86 3067.83
1260.57 6257.86 3067.63
1263.72 6257.86 3067.41
1266.86 6257.86 3067.19
1270.01 6257.86 3066.98
1273.15 6257.86 3066.77
773.150 6383.65 3317.41
776.295 6383.65 3316.92
779.439 6383.65 3316.44
782.584 6383.65 3315.95
785.729 6383.65 3315.46
788.873 6383.65 3314.99
792.018 6383.65 3314.50
795.163 6383.65 3313.71
798.307 6383.65 3310.82
801.452 6383.65 3307.72
804.597 6383.65 3304.36
807.741 6383.65 3300.75
810.886 6383.65 3296.85
814.031 6383.65 3292.72
817.175 6383.65 3287.93
820.320 6383.65 3282.94
823.464 6383.65 3277.27
826.609 6383.65 3270.82
829.754 6383.65 3263.81
832.898 6383.65 3255.76
836.043 6383.65 3246.82
839.188 6383.65 3236.68
842.332 6383.65 3225.08
845.477 6383.65 3212.55
848.622 6383.65 3197.95
851.766 6383.65 3182.50
854.911 6383.65 3165.91
858.056 6383.65 3154.39
861.200 6383.65 3154.04
864.345 6383.65 3153.69
867.490 6383.65 3153.34
870.634 6383.65 3152.99
873.779 6383.65 3152.63
876.924 6383.65 3152.28
880.068 6383.65 3151.92
883.213 6383.65 3151.57
886.358 6383.65 3151.21
889.502 6383.65 3150.86
892.647 6383.65 3150.50
895.792 6383.65 3150.14
898.936 6383.65 3149.78
902.081 6383.65 3149.42
905.225 6383.65 3115.25
908.370 6383.65 3094.12
911.515 6383.65 3093.88
914.659 6383.65 3093.64
917.804 6383.65 3093.40
920.949 6383.65 3093.16
924.093 6383.65 3092.92
927.238 6383.65 3092.68
930.383 6383.65 3092.44
933.527 6383.65 3092.21
936.672 6383.65 3091.97
939.817 6383.65 3091.73
942.961 6383.65 3091.49
946.106 6383.65 3091.26
949.251 6383.65 3091.02
952.395 6383.65 3090.78
955.540 6383.65 3090.55
958.685 6383.65 3090.31
961.829 6383.65 3090.07
964.974 6383.65 3089.84
968.119 6383.65 3089.60
971.263 6383.65 3089.36
974.408 6383.65 3089.13
977.553 6383.65 3088.89
980.697 6383.65 3088.66
983.842 6383.65 3088.42
986.986 6383.65 3088.19
990.131 6383.65 3087.96
993.276 6383.65 3087.72
996.420 6383.65 3087.49
999.565 6383.65 3087.25
1002.71 6383.65 3087.02
1005.85 6383.65 3086.78
1009.00 6383.65 3086.55
1012.14 6383.65 3086.32
1015.29 6383.65 3086.09
1018.43 6383.65 3085.85
1021.58 6383.65 3085.62
1024.72 6383.65 3085.39
1027.87 6383.65 3085.16
1031.01 6383.65 3084.92
1034.16 6383.65 3084.69
1037.30 6383.65 3084.46
1040.45 6383.65 3084.23
1043.59 6383.65 3084.00
1046.73 6383.65 3083.77
1049.88 6383.65 3083.54
1053.02 6383.65 3083.31
1056.17 6383.65 3083.08
1059.31 6383.65 3082.84
1062.46 6383.65 3082.61
1065.60 6383.65 3082.38
1068.75 6383.65 3082.15
1071.89 6383.65 3081.93
1075.04 6383.65 3081.70
1078.18 6383.65 3081.47
1081.33 6383.65 3081.24
1084.47 6383.65 3081.01
1087.62 6383.65 3080.78
1090.76 6383.65 3080.55
1093.90 6383.65 3080.33
1097.05 6383.65 3080.10
1100.19 6383.65 3079.87
1103.34 6383.65 3079.64
1106.48 6383.65 3079.42
1109.63 6383.65 3079.19
1112.77 6383.65 3078.96
1115.92 6383.65 3078.73
1119.06 6383.65 3078.51
1122.21 6383.65 3078.28
